time,Network.host[1].app.WorkloadPeriod:vector
5.192127994766,0.000992
5.193119994765,0.000992
5.194111994764,0.000992
5.195103994763,0.000992
5.196095994762,0.000992
5.197087994761,0.000992
5.19807999476,0.000992
5.199071994759,0.000992
5.200063994758,0.000992
5.201055994757,0.000992
5.202047994756,0.000992
5.203039994755,0.000992
5.204031994754,0.000992
5.205023994753,0.000992
5.206015994752,0.000992
5.207007994751,0.000992
5.20799999475,0.000992
5.208991994749,0.000992
5.209983994748,0.000992
5.210975994747,0.000992
5.211967994746,0.000992
5.212959994745,0.000992
5.213951994744,0.000992
5.214943994743,0.000992
5.215935994742,0.000992
5.216927994741,0.000992
5.21791999474,0.000992
5.218911994739,0.000992
5.219903994738,0.000992
5.220895994737,0.000992
5.221887994736,0.000992
5.222879994735,0.000992
5.223871994734,0.000992
5.224863994733,0.000992
5.225855994732,0.000992
5.226847994731,0.000992
5.22783999473,0.000992
5.228831994729,0.000992
5.229823994728,0.000992
5.230815994727,0.000992
5.231807994726,0.000992
5.232799994725,0.000992
5.233791994724,0.000992
5.234783994723,0.000992
5.235775994722,0.000992
5.236767994721,0.000992
5.23775999472,0.000992
5.238751994719,0.000992
5.239743994718,0.000992
5.240735994717,0.000992
5.241727994716,0.000992
5.242719994715,0.000992
5.243711994714,0.000992
5.244703994713,0.000992
5.245695994712,0.000992
5.246687994711,0.000992
5.24767999471,0.000992
5.248671994709,0.000992
5.249663994708,0.000992
5.250655994707,0.000992
5.251647994706,0.000992
5.252639994705,0.000992
5.253631994704,0.000992
5.254623994703,0.000992
5.255615994702,0.000992
5.256607994701,0.000992
5.2575999947,0.000992
5.258591994699,0.000992
5.259583994698,0.000992
5.260575994697,0.000992
5.261567994696,0.000992
5.262559994695,0.000992
5.263551994694,0.000992
5.264543994693,0.000992
5.265535994692,0.000992
5.266527994691,0.000992
5.26751999469,0.000992
5.268511994689,0.000992
5.269503994688,0.000992
5.270495994687,0.000992
5.271487994686,0.000992
5.272479994685,0.000992
5.273471994684,0.000992
5.274463994683,0.000992
5.275455994682,0.000992
5.276447994681,0.000992
5.27743999468,0.000992
5.278431994679,0.000992
5.279423994678,0.000992
5.280415994677,0.000992
5.281407994676,0.000992
5.282399994675,0.000992
5.283391994674,0.000992
5.284383994673,0.000992
5.285375994672,0.000992
5.286367994671,0.000992
5.28735999467,0.000992
5.288351994669,0.000992
5.289343994668,0.000992
5.290335994667,0.000992
5.291327994666,0.000992
5.292319994665,0.000992
5.293311994664,0.000992
5.294303994663,0.000992
5.295295994662,0.000992
5.296287994661,0.000992
5.29727999466,0.000992
5.298271994659,0.000992
5.299263994658,0.000992
5.300255994657,0.000992
5.301247994656,0.000992
5.302239994655,0.000992
5.303231994654,0.000992
5.304223994653,0.000992
5.305215994652,0.000992
5.306207994651,0.000992
5.30719999465,0.000992
5.308191994649,0.000992
5.309183994648,0.000992
5.310175994647,0.000992
5.311167994646,0.000992
5.312159994645,0.000992
5.313151994644,0.000992
5.314143994643,0.000992
5.315135994642,0.000992
5.316127994641,0.000992
5.31711999464,0.000992
5.318111994639,0.000992
5.319103994638,0.000992
5.320095994637,0.000992
5.321087994636,0.000992
5.322079994635,0.000992
5.323071994634,0.000992
5.324063994633,0.000992
5.325055994632,0.000992
5.326047994631,0.000992
5.32703999463,0.000992
5.328031994629,0.000992
5.329023994628,0.000992
5.330015994627,0.000992
5.331007994626,0.000992
5.331999994625,0.000992
5.332991994624,0.000992
5.333983994623,0.000992
5.334975994622,0.000992
5.335967994621,0.000992
5.33695999462,0.000992
5.337951994619,0.000992
5.338943994618,0.000992
5.339935994617,0.000992
5.340927994616,0.000992
5.341919994615,0.000992
5.342911994614,0.000992
5.343903994613,0.000992
5.344895994612,0.000992
5.345887994611,0.000992
5.34687999461,0.000992
5.347871994609,0.000992
5.348863994608,0.000992
5.349855994607,0.000992
5.350847994606,0.000992
5.351839994605,0.000992
5.352831994604,0.000992
5.353823994603,0.000992
5.354815994602,0.000992
5.355807994601,0.000992
5.3567999946,0.000992
5.357791994599,0.000992
5.358783994598,0.000992
5.359775994597,0.000992
5.360767994596,0.000992
5.361759994595,0.000992
5.362751994594,0.000992
5.363743994593,0.000992
5.364735994592,0.000992
5.365727994591,0.000992
5.36671999459,0.000992
5.367711994589,0.000992
5.368703994588,0.000992
5.369695994587,0.000992
5.370687994586,0.000992
5.371679994585,0.000992
5.372671994584,0.000992
5.373663994583,0.000992
5.374655994582,0.000992
5.375647994581,0.000992
5.37663999458,0.000992
5.377631994579,0.000992
5.378623994578,0.000992
5.379615994577,0.000992
5.380607994576,0.000992
5.381599994575,0.000992
5.382591994574,0.000992
5.383583994573,0.000992
5.384575994572,0.000992
5.385567994571,0.000992
5.38655999457,0.000992
5.387551994569,0.000992
5.388543994568,0.000992
5.389535994567,0.000992
5.390527994566,0.000992
5.391519994565,0.000992
5.392511994564,0.000992
5.393503994563,0.000992
5.394495994562,0.000992
5.395487994561,0.000992
5.39647999456,0.000992
5.397471994559,0.000992
5.398463994558,0.000992
5.399455994557,0.000992
5.400447994556,0.000992
5.401439994555,0.000992
5.402431994554,0.000992
5.403423994553,0.000992
5.404415994552,0.000992
5.405407994551,0.000992
5.40639999455,0.000992
5.407391994549,0.000992
5.408383994548,0.000992
5.409375994547,0.000992
5.410367994546,0.000992
5.411359994545,0.000992
5.412351994544,0.000992
5.413343994543,0.000992
5.414335994542,0.000992
5.415327994541,0.000992
5.41631999454,0.000992
5.417311994539,0.000992
5.418303994538,0.000992
5.419295994537,0.000992
5.420287994536,0.000992
5.421279994535,0.000992
5.422271994534,0.000992
5.423263994533,0.000992
5.424255994532,0.000992
5.425247994531,0.000992
5.42623999453,0.000992
5.427231994529,0.000992
5.428223994528,0.000992
5.429215994527,0.000992
5.430207994526,0.000992
5.431199994525,0.000992
5.432191994524,0.000992
5.433183994523,0.000992
5.434175994522,0.000992
5.435167994521,0.000992
5.43615999452,0.000992
5.437151994519,0.000992
5.438143994518,0.000992
5.439135994517,0.000992
5.440127994516,0.000992
5.441119994515,0.000992
5.442111994514,0.000992
5.443103994513,0.000992
5.444095994512,0.000992
5.445087994511,0.000992
5.44607999451,0.000992
5.447071994509,0.000992
5.448063994508,0.000992
5.449055994507,0.000992
5.450047994506,0.000992
5.451039994505,0.000992
5.452031994504,0.000992
5.453023994503,0.000992
5.454015994502,0.000992
5.455007994501,0.000992
5.4559999945,0.000992
5.456991994499,0.000992
5.457983994498,0.000992
5.458975994497,0.000992
5.459967994496,0.000992
5.460959994495,0.000992
5.461951994494,0.000992
5.462943994493,0.000992
5.463935994492,0.000992
5.464927994491,0.000992
5.46591999449,0.000992
5.466911994489,0.000992
5.467903994488,0.000992
5.468895994487,0.000992
5.469887994486,0.000992
5.470879994485,0.000992
5.471871994484,0.000992
5.472863994483,0.000992
5.473855994482,0.000992
5.474847994481,0.000992
5.47583999448,0.000992
5.476831994479,0.000992
5.477823994478,0.000992
5.478815994477,0.000992
5.479807994476,0.000992
5.480799994475,0.000992
5.481791994474,0.000992
5.482783994473,0.000992
5.483775994472,0.000992
5.484767994471,0.000992
5.48575999447,0.000992
5.486751994469,0.000992
5.487743994468,0.000992
5.488735994467,0.000992
5.489727994466,0.000992
5.490719994465,0.000992
5.491711994464,0.000992
5.492703994463,0.000992
5.493695994462,0.000992
5.494687994461,0.000992
5.49567999446,0.000992
5.496671994459,0.000992
5.497663994458,0.000992
5.498655994457,0.000992
5.499647994456,0.000992
5.500639994455,0.000992
5.501631994454,0.000992
5.502623994453,0.000992
5.503615994452,0.000992
5.504607994451,0.000992
5.50559999445,0.000992
5.506591994449,0.000992
5.507583994448,0.000992
5.508575994447,0.000992
5.509567994446,0.000992
5.510559994445,0.000992
5.511551994444,0.000992
5.512543994443,0.000992
5.513535994442,0.000992
5.514527994441,0.000992
5.51551999444,0.000992
5.516511994439,0.000992
5.517503994438,0.000992
5.518495994437,0.000992
5.519487994436,0.000992
5.520479994435,0.000992
5.521471994434,0.000992
5.522463994433,0.000992
5.523455994432,0.000992
5.524447994431,0.000992
5.52543999443,0.000992
5.526431994429,0.000992
5.527423994428,0.000992
5.528415994427,0.000992
5.529407994426,0.000992
5.530399994425,0.000992
5.531391994424,0.000992
5.532383994423,0.000992
5.533375994422,0.000992
5.534367994421,0.000992
5.53535999442,0.000992
5.536351994419,0.000992
5.537343994418,0.000992
5.538335994417,0.000992
5.539327994416,0.000992
5.540319994415,0.000992
5.541311994414,0.000992
5.542303994413,0.000992
5.543295994412,0.000992
5.544287994411,0.000992
5.54527999441,0.000992
5.546271994409,0.000992
5.547263994408,0.000992
5.548255994407,0.000992
5.549247994406,0.000992
5.550239994405,0.000992
5.551231994404,0.000992
5.552223994403,0.000992
5.553215994402,0.000992
5.554207994401,0.000992
5.5551999944,0.000992
5.556191994399,0.000992
5.557183994398,0.000992
5.558175994397,0.000992
5.559167994396,0.000992
5.560159994395,0.000992
5.561151994394,0.000992
5.562143994393,0.000992
5.563135994392,0.000992
5.564127994391,0.000992
5.56511999439,0.000992
5.566111994389,0.000992
5.567103994388,0.000992
5.568095994387,0.000992
5.569087994386,0.000992
5.570079994385,0.000992
5.571071994384,0.000992
5.572063994383,0.000992
5.573055994382,0.000992
5.574047994381,0.000992
5.57503999438,0.000992
5.576031994379,0.000992
5.577023994378,0.000992
5.578015994377,0.000992
5.579007994376,0.000992
5.579999994375,0.000992
5.580991994374,0.000992
5.581983994373,0.000992
5.582975994372,0.000992
5.583967994371,0.000992
5.58495999437,0.000992
5.585951994369,0.000992
5.586943994368,0.000992
5.587935994367,0.000992
5.588927994366,0.000992
5.589919994365,0.000992
5.590911994364,0.000992
5.591903994363,0.000992
5.592895994362,0.000992
5.593887994361,0.000992
5.59487999436,0.000992
5.595871994359,0.000992
5.596863994358,0.000992
5.597855994357,0.000992
5.598847994356,0.000992
5.599839994355,0.000992
5.600831994354,0.000992
5.601823994353,0.000992
5.602815994352,0.000992
5.603807994351,0.000992
5.60479999435,0.000992
5.605791994349,0.000992
5.606783994348,0.000992
5.607775994347,0.000992
5.608767994346,0.000992
5.609759994345,0.000992
5.610751994344,0.000992
5.611743994343,0.000992
5.612735994342,0.000992
5.613727994341,0.000992
5.61471999434,0.000992
5.615711994339,0.000992
5.616703994338,0.000992
5.617695994337,0.000992
5.618687994336,0.000992
5.619679994335,0.000992
5.620671994334,0.000992
5.621663994333,0.000992
5.622655994332,0.000992
5.623647994331,0.000992
5.62463999433,0.000992
5.625631994329,0.000992
5.626623994328,0.000992
5.627615994327,0.000992
5.628607994326,0.000992
5.629599994325,0.000992
5.630591994324,0.000992
5.631583994323,0.000992
5.632575994322,0.000992
5.633567994321,0.000992
5.63455999432,0.000992
5.635551994319,0.000992
5.636543994318,0.000992
5.637535994317,0.000992
5.638527994316,0.000992
5.639519994315,0.000992
5.640511994314,0.000992
5.641503994313,0.000992
5.642495994312,0.000992
5.643487994311,0.000992
5.64447999431,0.000992
5.645471994309,0.000992
5.646463994308,0.000992
5.647455994307,0.000992
5.648447994306,0.000992
5.649439994305,0.000992
5.650431994304,0.000992
5.651423994303,0.000992
5.652415994302,0.000992
5.653407994301,0.000992
5.6543999943,0.000992
5.655391994299,0.000992
5.656383994298,0.000992
5.657375994297,0.000992
5.658367994296,0.000992
5.659359994295,0.000992
5.660351994294,0.000992
5.661343994293,0.000992
5.662335994292,0.000992
5.663327994291,0.000992
5.66431999429,0.000992
5.665311994289,0.000992
5.666303994288,0.000992
5.667295994287,0.000992
5.668287994286,0.000992
5.669279994285,0.000992
5.670271994284,0.000992
5.671263994283,0.000992
5.672255994282,0.000992
5.673247994281,0.000992
5.67423999428,0.000992
5.675231994279,0.000992
5.676223994278,0.000992
5.677215994277,0.000992
5.678207994276,0.000992
5.679199994275,0.000992
5.680191994274,0.000992
5.681183994273,0.000992
5.682175994272,0.000992
5.683167994271,0.000992
5.68415999427,0.000992
5.685151994269,0.000992
5.686143994268,0.000992
5.687135994267,0.000992
5.688127994266,0.000992
5.689119994265,0.000992
5.690111994264,0.000992
5.691103994263,0.000992
5.692095994262,0.000992
5.693087994261,0.000992
5.69407999426,0.000992
5.695071994259,0.000992
5.696063994258,0.000992
5.697055994257,0.000992
5.698047994256,0.000992
5.699039994255,0.000992
5.700031994254,0.000992
5.701023994253,0.000992
5.702015994252,0.000992
5.703007994251,0.000992
5.70399999425,0.000992
5.704991994249,0.000992
5.705983994248,0.000992
5.706975994247,0.000992
5.707967994246,0.000992
5.708959994245,0.000992
5.709951994244,0.000992
5.710943994243,0.000992
5.711935994242,0.000992
5.712927994241,0.000992
5.71391999424,0.000992
5.714911994239,0.000992
5.715903994238,0.000992
5.716895994237,0.000992
5.717887994236,0.000992
5.718879994235,0.000992
5.719871994234,0.000992
5.720863994233,0.000992
5.721855994232,0.000992
5.722847994231,0.000992
5.72383999423,0.000992
5.724831994229,0.000992
5.725823994228,0.000992
5.726815994227,0.000992
5.727807994226,0.000992
5.728799994225,0.000992
5.729791994224,0.000992
5.730783994223,0.000992
5.731775994222,0.000992
5.732767994221,0.000992
5.73375999422,0.000992
5.734751994219,0.000992
5.735743994218,0.000992
5.736735994217,0.000992
5.737727994216,0.000992
5.738719994215,0.000992
5.739711994214,0.000992
5.740703994213,0.000992
5.741695994212,0.000992
5.742687994211,0.000992
5.74367999421,0.000992
5.744671994209,0.000992
5.745663994208,0.000992
5.746655994207,0.000992
5.747647994206,0.000992
5.748639994205,0.000992
5.749631994204,0.000992
5.750623994203,0.000992
5.751615994202,0.000992
5.752607994201,0.000992
5.7535999942,0.000992
5.754591994199,0.000992
5.755583994198,0.000992
5.756575994197,0.000992
5.757567994196,0.000992
5.758559994195,0.000992
5.759551994194,0.000992
5.760543994193,0.000992
5.761535994192,0.000992
5.762527994191,0.000992
5.76351999419,0.000992
5.764511994189,0.000992
5.765503994188,0.000992
5.766495994187,0.000992
5.767487994186,0.000992
5.768479994185,0.000992
5.769471994184,0.000992
5.770463994183,0.000992
5.771455994182,0.000992
5.772447994181,0.000992
5.77343999418,0.000992
5.774431994179,0.000992
5.775423994178,0.000992
5.776415994177,0.000992
5.777407994176,0.000992
5.778399994175,0.000992
5.779391994174,0.000992
5.780383994173,0.000992
5.781375994172,0.000992
5.782367994171,0.000992
5.78335999417,0.000992
5.784351994169,0.000992
5.785343994168,0.000992
5.786335994167,0.000992
5.787327994166,0.000992
5.788319994165,0.000992
5.789311994164,0.000992
5.790303994163,0.000992
5.791295994162,0.000992
5.792287994161,0.000992
5.79327999416,0.000992
5.794271994159,0.000992
5.795263994158,0.000992
5.796255994157,0.000992
5.797247994156,0.000992
5.798239994155,0.000992
5.799231994154,0.000992
5.800223994153,0.000992
5.801215994152,0.000992
5.802207994151,0.000992
5.80319999415,0.000992
5.804191994149,0.000992
5.805183994148,0.000992
5.806175994147,0.000992
5.807167994146,0.000992
5.808159994145,0.000992
5.809151994144,0.000992
5.810143994143,0.000992
5.811135994142,0.000992
5.812127994141,0.000992
5.81311999414,0.000992
5.814111994139,0.000992
5.815103994138,0.000992
5.816095994137,0.000992
5.817087994136,0.000992
5.818079994135,0.000992
5.819071994134,0.000992
5.820063994133,0.000992
5.821055994132,0.000992
5.822047994131,0.000992
5.82303999413,0.000992
5.824031994129,0.000992
5.825023994128,0.000992
5.826015994127,0.000992
5.827007994126,0.000992
5.827999994125,0.000992
5.828991994124,0.000992
5.829983994123,0.000992
5.830975994122,0.000992
5.831967994121,0.000992
5.83295999412,0.000992
5.833951994119,0.000992
5.834943994118,0.000992
5.835935994117,0.000992
5.836927994116,0.000992
5.837919994115,0.000992
5.838911994114,0.000992
5.839903994113,0.000992
5.840895994112,0.000992
5.841887994111,0.000992
5.84287999411,0.000992
5.843871994109,0.000992
5.844863994108,0.000992
5.845855994107,0.000992
5.846847994106,0.000992
5.847839994105,0.000992
5.848831994104,0.000992
5.849823994103,0.000992
5.850815994102,0.000992
5.851807994101,0.000992
5.8527999941,0.000992
5.853791994099,0.000992
5.854783994098,0.000992
5.855775994097,0.000992
5.856767994096,0.000992
5.857759994095,0.000992
5.858751994094,0.000992
5.859743994093,0.000992
5.860735994092,0.000992
5.861727994091,0.000992
5.86271999409,0.000992
5.863711994089,0.000992
5.864703994088,0.000992
5.865695994087,0.000992
5.866687994086,0.000992
5.867679994085,0.000992
5.868671994084,0.000992
5.869663994083,0.000992
5.870655994082,0.000992
5.871647994081,0.000992
5.87263999408,0.000992
5.873631994079,0.000992
5.874623994078,0.000992
5.875615994077,0.000992
5.876607994076,0.000992
5.877599994075,0.000992
5.878591994074,0.000992
5.879583994073,0.000992
5.880575994072,0.000992
5.881567994071,0.000992
5.88255999407,0.000992
5.883551994069,0.000992
5.884543994068,0.000992
5.885535994067,0.000992
5.886527994066,0.000992
5.887519994065,0.000992
5.888511994064,0.000992
5.889503994063,0.000992
5.890495994062,0.000992
5.891487994061,0.000992
5.89247999406,0.000992
5.893471994059,0.000992
5.894463994058,0.000992
5.895455994057,0.000992
5.896447994056,0.000992
5.897439994055,0.000992
5.898431994054,0.000992
5.899423994053,0.000992
5.900415994052,0.000992
5.901407994051,0.000992
5.90239999405,0.000992
5.903391994049,0.000992
5.904383994048,0.000992
5.905375994047,0.000992
5.906367994046,0.000992
5.907359994045,0.000992
5.908351994044,0.000992
5.909343994043,0.000992
5.910335994042,0.000992
5.911327994041,0.000992
5.91231999404,0.000992
5.913311994039,0.000992
5.914303994038,0.000992
5.915295994037,0.000992
5.916287994036,0.000992
5.917279994035,0.000992
5.918271994034,0.000992
5.919263994033,0.000992
5.920255994032,0.000992
5.921247994031,0.000992
5.92223999403,0.000992
5.923231994029,0.000992
5.924223994028,0.000992
5.925215994027,0.000992
5.926207994026,0.000992
5.927199994025,0.000992
5.928191994024,0.000992
5.929183994023,0.000992
5.930175994022,0.000992
5.931167994021,0.000992
5.93215999402,0.000992
5.933151994019,0.000992
5.934143994018,0.000992
5.935135994017,0.000992
5.936127994016,0.000992
5.937119994015,0.000992
5.938111994014,0.000992
5.939103994013,0.000992
5.940095994012,0.000992
5.941087994011,0.000992
5.94207999401,0.000992
5.943071994009,0.000992
5.944063994008,0.000992
5.945055994007,0.000992
5.946047994006,0.000992
5.947039994005,0.000992
5.948031994004,0.000992
5.949023994003,0.000992
5.950015994002,0.000992
5.951007994001,0.000992
5.951999994,0.000992
5.952991993999,0.000992
5.953983993998,0.000992
5.954975993997,0.000992
5.955967993996,0.000992
5.956959993995,0.000992
5.957951993994,0.000992
5.958943993993,0.000992
5.959935993992,0.000992
5.960927993991,0.000992
5.96191999399,0.000992
5.962911993989,0.000992
5.963903993988,0.000992
5.964895993987,0.000992
5.965887993986,0.000992
5.966879993985,0.000992
5.967871993984,0.000992
5.968863993983,0.000992
5.969855993982,0.000992
5.970847993981,0.000992
5.97183999398,0.000992
5.972831993979,0.000992
5.973823993978,0.000992
5.974815993977,0.000992
5.975807993976,0.000992
5.976799993975,0.000992
5.977791993974,0.000992
5.978783993973,0.000992
5.979775993972,0.000992
5.980767993971,0.000992
5.98175999397,0.000992
5.982751993969,0.000992
5.983743993968,0.000992
5.984735993967,0.000992
5.985727993966,0.000992
5.986719993965,0.000992
5.987711993964,0.000992
5.988703993963,0.000992
5.989695993962,0.000992
5.990687993961,0.000992
5.99167999396,0.000992
5.992671993959,0.000992
5.993663993958,0.000992
5.994655993957,0.000992
5.995647993956,0.000992
5.996639993955,0.000992
5.997631993954,0.000992
5.998623993953,0.000992
5.999615993952,0.000992
6.000607993951,0.000992
6.00159999395,0.000992
6.002591993949,0.000992
6.003583993948,0.000992
6.004575993947,0.000992
6.005567993946,0.000992
6.006559993945,0.000992
6.007551993944,0.000992
6.008543993943,0.000992
6.009535993942,0.000992
6.010527993941,0.000992
6.01151999394,0.000992
6.012511993939,0.000992
6.013503993938,0.000992
6.014495993937,0.000992
6.015487993936,0.000992
6.016479993935,0.000992
6.017471993934,0.000992
6.018463993933,0.000992
6.019455993932,0.000992
6.020447993931,0.000992
6.02143999393,0.000992
6.022431993929,0.000992
6.023423993928,0.000992
6.024415993927,0.000992
6.025407993926,0.000992
6.026399993925,0.000992
6.027391993924,0.000992
6.028383993923,0.000992
6.029375993922,0.000992
6.030367993921,0.000992
6.03135999392,0.000992
6.032351993919,0.000992
6.033343993918,0.000992
6.034335993917,0.000992
6.035327993916,0.000992
6.036319993915,0.000992
6.037311993914,0.000992
6.038303993913,0.000992
6.039295993912,0.000992
6.040287993911,0.000992
6.04127999391,0.000992
6.042271993909,0.000992
6.043263993908,0.000992
6.044255993907,0.000992
6.045247993906,0.000992
6.046239993905,0.000992
6.047231993904,0.000992
6.048223993903,0.000992
6.049215993902,0.000992
6.050207993901,0.000992
6.0511999939,0.000992
6.052191993899,0.000992
6.053183993898,0.000992
6.054175993897,0.000992
6.055167993896,0.000992
6.056159993895,0.000992
6.057151993894,0.000992
6.058143993893,0.000992
6.059135993892,0.000992
6.060127993891,0.000992
6.06111999389,0.000992
6.062111993889,0.000992
6.063103993888,0.000992
6.064095993887,0.000992
6.065087993886,0.000992
6.066079993885,0.000992
6.067071993884,0.000992
6.068063993883,0.000992
6.069055993882,0.000992
6.070047993881,0.000992
6.07103999388,0.000992
6.072031993879,0.000992
6.073023993878,0.000992
6.074015993877,0.000992
6.075007993876,0.000992
6.075999993875,0.000992
6.076991993874,0.000992
6.077983993873,0.000992
6.078975993872,0.000992
6.079967993871,0.000992
6.08095999387,0.000992
6.081951993869,0.000992
6.082943993868,0.000992
6.083935993867,0.000992
6.084927993866,0.000992
6.085919993865,0.000992
6.086911993864,0.000992
6.087903993863,0.000992
6.088895993862,0.000992
6.089887993861,0.000992
6.09087999386,0.000992
6.091871993859,0.000992
6.092863993858,0.000992
6.093855993857,0.000992
6.094847993856,0.000992
6.095839993855,0.000992
6.096831993854,0.000992
6.097823993853,0.000992
6.098815993852,0.000992
6.099807993851,0.000992
6.10079999385,0.000992
6.101791993849,0.000992
6.102783993848,0.000992
6.103775993847,0.000992
6.104767993846,0.000992
6.105759993845,0.000992
6.106751993844,0.000992
6.107743993843,0.000992
6.108735993842,0.000992
6.109727993841,0.000992
6.11071999384,0.000992
6.111711993839,0.000992
6.112703993838,0.000992
6.113695993837,0.000992
6.114687993836,0.000992
6.115679993835,0.000992
6.116671993834,0.000992
6.117663993833,0.000992
6.118655993832,0.000992
6.119647993831,0.000992
6.12063999383,0.000992
6.121631993829,0.000992
6.122623993828,0.000992
6.123615993827,0.000992
6.124607993826,0.000992
6.125599993825,0.000992
6.126591993824,0.000992
6.127583993823,0.000992
6.128575993822,0.000992
6.129567993821,0.000992
6.13055999382,0.000992
6.131551993819,0.000992
6.132543993818,0.000992
6.133535993817,0.000992
6.134527993816,0.000992
6.135519993815,0.000992
6.136511993814,0.000992
6.137503993813,0.000992
6.138495993812,0.000992
6.139487993811,0.000992
6.14047999381,0.000992
6.141471993809,0.000992
6.142463993808,0.000992
6.143455993807,0.000992
6.144447993806,0.000992
6.145439993805,0.000992
6.146431993804,0.000992
6.147423993803,0.000992
6.148415993802,0.000992
6.149407993801,0.000992
6.1503999938,0.000992
6.151391993799,0.000992
6.152383993798,0.000992
6.153375993797,0.000992
6.154367993796,0.000992
6.155359993795,0.000992
6.156351993794,0.000992
6.157343993793,0.000992
6.158335993792,0.000992
6.159327993791,0.000992
6.16031999379,0.000992
6.161311993789,0.000992
6.162303993788,0.000992
6.163295993787,0.000992
6.164287993786,0.000992
6.165279993785,0.000992
6.166271993784,0.000992
6.167263993783,0.000992
6.168255993782,0.000992
6.169247993781,0.000992
6.17023999378,0.000992
6.171231993779,0.000992
6.172223993778,0.000992
6.173215993777,0.000992
6.174207993776,0.000992
6.175199993775,0.000992
6.176191993774,0.000992
6.177183993773,0.000992
6.178175993772,0.000992
6.179167993771,0.000992
6.18015999377,0.000992
6.181151993769,0.000992
6.182143993768,0.000992
6.183135993767,0.000992
6.184127993766,0.000992
6.185119993765,0.000992
6.186111993764,0.000992
6.187103993763,0.000992
6.188095993762,0.000992
6.189087993761,0.000992
6.19007999376,0.000992
6.191071993759,0.000992
6.192063993758,0.000992
6.193055993757,0.000992
6.194047993756,0.000992
6.195039993755,0.000992
6.196031993754,0.000992
6.197023993753,0.000992
6.198015993752,0.000992
6.199007993751,0.000992
6.19999999375,0.000992
6.200991993749,0.000992
6.201983993748,0.000992
6.202975993747,0.000992
6.203967993746,0.000992
6.204959993745,0.000992
6.205951993744,0.000992
6.206943993743,0.000992
6.207935993742,0.000992
6.208927993741,0.000992
6.20991999374,0.000992
6.210911993739,0.000992
6.211903993738,0.000992
6.212895993737,0.000992
6.213887993736,0.000992
6.214879993735,0.000992
6.215871993734,0.000992
6.216863993733,0.000992
6.217855993732,0.000992
6.218847993731,0.000992
6.21983999373,0.000992
6.220831993729,0.000992
6.221823993728,0.000992
6.222815993727,0.000992
6.223807993726,0.000992
6.224799993725,0.000992
6.225791993724,0.000992
6.226783993723,0.000992
6.227775993722,0.000992
6.228767993721,0.000992
6.22975999372,0.000992
6.230751993719,0.000992
6.231743993718,0.000992
6.232735993717,0.000992
6.233727993716,0.000992
6.234719993715,0.000992
6.235711993714,0.000992
6.236703993713,0.000992
6.237695993712,0.000992
6.238687993711,0.000992
6.23967999371,0.000992
6.240671993709,0.000992
6.241663993708,0.000992
6.242655993707,0.000992
6.243647993706,0.000992
6.244639993705,0.000992
6.245631993704,0.000992
6.246623993703,0.000992
6.247615993702,0.000992
6.248607993701,0.000992
6.2495999937,0.000992
6.250591993699,0.000992
6.251583993698,0.000992
6.252575993697,0.000992
6.253567993696,0.000992
6.254559993695,0.000992
6.255551993694,0.000992
6.256543993693,0.000992
6.257535993692,0.000992
6.258527993691,0.000992
6.25951999369,0.000992
6.260511993689,0.000992
6.261503993688,0.000992
6.262495993687,0.000992
6.263487993686,0.000992
6.264479993685,0.000992
6.265471993684,0.000992
6.266463993683,0.000992
6.267455993682,0.000992
6.268447993681,0.000992
6.26943999368,0.000992
6.270431993679,0.000992
6.271423993678,0.000992
6.272415993677,0.000992
6.273407993676,0.000992
6.274399993675,0.000992
6.275391993674,0.000992
6.276383993673,0.000992
6.277375993672,0.000992
6.278367993671,0.000992
6.27935999367,0.000992
6.280351993669,0.000992
6.281343993668,0.000992
6.282335993667,0.000992
6.283327993666,0.000992
6.284319993665,0.000992
6.285311993664,0.000992
6.286303993663,0.000992
6.287295993662,0.000992
6.288287993661,0.000992
6.28927999366,0.000992
6.290271993659,0.000992
6.291263993658,0.000992
6.292255993657,0.000992
6.293247993656,0.000992
6.294239993655,0.000992
6.295231993654,0.000992
6.296223993653,0.000992
6.297215993652,0.000992
6.298207993651,0.000992
6.29919999365,0.000992
6.300191993649,0.000992
6.301183993648,0.000992
6.302175993647,0.000992
6.303167993646,0.000992
6.304159993645,0.000992
6.305151993644,0.000992
6.306143993643,0.000992
6.307135993642,0.000992
6.308127993641,0.000992
6.30911999364,0.000992
6.310111993639,0.000992
6.311103993638,0.000992
6.312095993637,0.000992
6.313087993636,0.000992
6.314079993635,0.000992
6.315071993634,0.000992
6.316063993633,0.000992
6.317055993632,0.000992
6.318047993631,0.000992
6.31903999363,0.000992
6.320031993629,0.000992
6.321023993628,0.000992
6.322015993627,0.000992
6.323007993626,0.000992
6.323999993625,0.000992
6.324991993624,0.000992
6.325983993623,0.000992
6.326975993622,0.000992
6.327967993621,0.000992
6.32895999362,0.000992
6.329951993619,0.000992
6.330943993618,0.000992
6.331935993617,0.000992
6.332927993616,0.000992
6.333919993615,0.000992
6.334911993614,0.000992
6.335903993613,0.000992
6.336895993612,0.000992
6.337887993611,0.000992
6.33887999361,0.000992
6.339871993609,0.000992
6.340863993608,0.000992
6.341855993607,0.000992
6.342847993606,0.000992
6.343839993605,0.000992
6.344831993604,0.000992
6.345823993603,0.000992
