time,Network.host[0].spi.ArrivedDataframesCount:vector
7.667168325835,7729
7.668160325834,7730
7.669152325833,7731
7.670144325832,7732
7.671136325831,7733
7.67212832583,7734
7.673120325829,7735
7.674112325828,7736
7.675104325827,7737
7.676096325826,7738
7.677088325825,7739
7.678080325824,7740
7.679072325823,7741
7.680064325822,7742
7.681056325821,7743
7.68204832582,7744
7.683040325819,7745
7.684032325818,7746
7.685024325817,7747
7.686016325816,7748
7.687008325815,7749
7.688000325814,7750
7.688992325813,7751
7.689984325812,7752
7.690976325811,7753
7.69196832581,7754
7.692960325809,7755
7.693952325808,7756
7.694944325807,7757
7.695936325806,7758
7.696928325805,7759
7.697920325804,7760
7.698912325803,7761
7.699904325802,7762
7.700896325801,7763
7.7018883258,7764
7.702880325799,7765
7.703872325798,7766
7.704864325797,7767
7.705856325796,7768
7.706848325795,7769
7.707840325794,7770
7.708832325793,7771
7.709824325792,7772
7.710816325791,7773
7.71180832579,7774
7.712800325789,7775
7.713792325788,7776
7.714784325787,7777
7.715776325786,7778
7.716768325785,7779
7.717760325784,7780
7.718752325783,7781
7.719744325782,7782
7.720736325781,7783
7.72172832578,7784
7.722720325779,7785
7.723712325778,7786
7.724704325777,7787
7.725696325776,7788
7.726688325775,7789
7.727680325774,7790
7.728672325773,7791
7.729664325772,7792
7.730656325771,7793
7.73164832577,7794
7.732640325769,7795
7.733632325768,7796
7.734624325767,7797
7.735616325766,7798
7.736608325765,7799
7.737600325764,7800
7.738592325763,7801
7.739584325762,7802
7.740576325761,7803
7.74156832576,7804
7.742560325759,7805
7.743552325758,7806
7.744544325757,7807
7.745536325756,7808
7.746528325755,7809
7.747520325754,7810
7.748512325753,7811
7.749504325752,7812
7.750496325751,7813
7.75148832575,7814
7.752480325749,7815
7.753472325748,7816
7.754464325747,7817
7.755456325746,7818
7.756448325745,7819
7.757440325744,7820
7.758432325743,7821
7.759424325742,7822
7.760416325741,7823
7.76140832574,7824
7.762400325739,7825
7.763392325738,7826
7.764384325737,7827
7.765376325736,7828
7.766368325735,7829
7.767360325734,7830
7.768352325733,7831
7.769344325732,7832
7.770336325731,7833
7.77132832573,7834
7.772320325729,7835
7.773312325728,7836
7.774304325727,7837
7.775296325726,7838
7.776288325725,7839
7.777280325724,7840
7.778272325723,7841
7.779264325722,7842
7.780256325721,7843
7.78124832572,7844
7.782240325719,7845
7.783232325718,7846
7.784224325717,7847
7.785216325716,7848
7.786208325715,7849
7.787200325714,7850
7.788192325713,7851
7.789184325712,7852
7.790176325711,7853
7.79116832571,7854
7.792160325709,7855
7.793152325708,7856
7.794144325707,7857
7.795136325706,7858
7.796128325705,7859
7.797120325704,7860
7.798112325703,7861
7.799104325702,7862
7.800096325701,7863
7.8010883257,7864
7.802080325699,7865
7.803072325698,7866
7.804064325697,7867
7.805056325696,7868
7.806048325695,7869
7.807040325694,7870
7.808032325693,7871
7.809024325692,7872
7.810016325691,7873
7.81100832569,7874
7.812000325689,7875
7.812992325688,7876
7.813984325687,7877
7.814976325686,7878
7.815968325685,7879
7.816960325684,7880
7.817952325683,7881
7.818944325682,7882
7.819936325681,7883
7.82092832568,7884
7.821920325679,7885
7.822912325678,7886
7.823904325677,7887
7.824896325676,7888
7.825888325675,7889
7.826880325674,7890
7.827872325673,7891
7.828864325672,7892
7.829856325671,7893
7.83084832567,7894
7.831840325669,7895
7.832832325668,7896
7.833824325667,7897
7.834816325666,7898
7.835808325665,7899
7.836800325664,7900
7.837792325663,7901
7.838784325662,7902
7.839776325661,7903
7.84076832566,7904
7.841760325659,7905
7.842752325658,7906
7.843744325657,7907
7.844736325656,7908
7.845728325655,7909
7.846720325654,7910
7.847712325653,7911
7.848704325652,7912
7.849696325651,7913
7.85068832565,7914
7.851680325649,7915
7.852672325648,7916
7.853664325647,7917
7.854656325646,7918
7.855648325645,7919
7.856640325644,7920
7.857632325643,7921
7.858624325642,7922
7.859616325641,7923
7.86060832564,7924
7.861600325639,7925
7.862592325638,7926
7.863584325637,7927
7.864576325636,7928
7.865568325635,7929
7.866560325634,7930
7.867552325633,7931
7.868544325632,7932
7.869536325631,7933
7.87052832563,7934
7.871520325629,7935
7.872512325628,7936
7.873504325627,7937
7.874496325626,7938
7.875488325625,7939
7.876480325624,7940
7.877472325623,7941
7.878464325622,7942
7.879456325621,7943
7.88044832562,7944
7.881440325619,7945
7.882432325618,7946
7.883424325617,7947
7.884416325616,7948
7.885408325615,7949
7.886400325614,7950
7.887392325613,7951
7.888384325612,7952
7.889376325611,7953
7.89036832561,7954
7.891360325609,7955
7.892352325608,7956
7.893344325607,7957
7.894336325606,7958
7.895328325605,7959
7.896320325604,7960
7.897312325603,7961
7.898304325602,7962
7.899296325601,7963
7.9002883256,7964
7.901280325599,7965
7.902272325598,7966
7.903264325597,7967
7.904256325596,7968
7.905248325595,7969
7.906240325594,7970
7.907232325593,7971
7.908224325592,7972
7.909216325591,7973
7.91020832559,7974
7.911200325589,7975
7.912192325588,7976
7.913184325587,7977
7.914176325586,7978
7.915168325585,7979
7.916160325584,7980
7.917152325583,7981
7.918144325582,7982
7.919136325581,7983
7.92012832558,7984
7.921120325579,7985
7.922112325578,7986
7.923104325577,7987
7.924096325576,7988
7.925088325575,7989
7.926080325574,7990
7.927072325573,7991
7.928064325572,7992
7.929056325571,7993
7.93004832557,7994
7.931040325569,7995
7.932032325568,7996
7.933024325567,7997
7.934016325566,7998
7.935008325565,7999
7.936000325564,8000
7.936992325563,8001
7.937984325562,8002
7.938976325561,8003
7.93996832556,8004
7.940960325559,8005
7.941952325558,8006
7.942944325557,8007
7.943936325556,8008
7.944928325555,8009
7.945920325554,8010
7.946912325553,8011
7.947904325552,8012
7.948896325551,8013
7.94988832555,8014
7.950880325549,8015
7.951872325548,8016
7.952864325547,8017
7.953856325546,8018
7.954848325545,8019
7.955840325544,8020
7.956832325543,8021
7.957824325542,8022
7.958816325541,8023
7.95980832554,8024
7.960800325539,8025
7.961792325538,8026
7.962784325537,8027
7.963776325536,8028
7.964768325535,8029
7.965760325534,8030
7.966752325533,8031
7.967744325532,8032
7.968736325531,8033
7.96972832553,8034
7.970720325529,8035
7.971712325528,8036
7.972704325527,8037
7.973696325526,8038
7.974688325525,8039
7.975680325524,8040
7.976672325523,8041
7.977664325522,8042
7.978656325521,8043
7.97964832552,8044
7.980640325519,8045
7.981632325518,8046
7.982624325517,8047
7.983616325516,8048
7.984608325515,8049
7.985600325514,8050
7.986592325513,8051
7.987584325512,8052
7.988576325511,8053
7.98956832551,8054
7.990560325509,8055
7.991552325508,8056
7.992544325507,8057
7.993536325506,8058
7.994528325505,8059
7.995520325504,8060
7.996512325503,8061
7.997504325502,8062
7.998496325501,8063
7.9994883255,8064
8.000480325499,8065
8.001472325498,8066
8.002464325497,8067
8.003456325496,8068
8.004448325495,8069
8.005440325494,8070
8.006432325493,8071
8.007424325492,8072
8.008416325491,8073
8.00940832549,8074
8.010400325489,8075
8.011392325488,8076
8.012384325487,8077
8.013376325486,8078
8.014368325485,8079
8.015360325484,8080
8.016352325483,8081
8.017344325482,8082
8.018336325481,8083
8.01932832548,8084
8.020320325479,8085
8.021312325478,8086
8.022304325477,8087
8.023296325476,8088
8.024288325475,8089
8.025280325474,8090
8.026272325473,8091
8.027264325472,8092
8.028256325471,8093
8.02924832547,8094
8.030240325469,8095
8.031232325468,8096
8.032224325467,8097
8.033216325466,8098
8.034208325465,8099
8.035200325464,8100
8.036192325463,8101
8.037184325462,8102
8.038176325461,8103
8.03916832546,8104
8.040160325459,8105
8.041152325458,8106
8.042144325457,8107
8.043136325456,8108
8.044128325455,8109
8.045120325454,8110
8.046112325453,8111
8.047104325452,8112
8.048096325451,8113
8.04908832545,8114
8.050080325449,8115
8.051072325448,8116
8.052064325447,8117
8.053056325446,8118
8.054048325445,8119
8.055040325444,8120
8.056032325443,8121
8.057024325442,8122
8.058016325441,8123
8.05900832544,8124
8.060000325439,8125
8.060992325438,8126
8.061984325437,8127
8.062976325436,8128
8.063968325435,8129
8.064960325434,8130
8.065952325433,8131
8.066944325432,8132
8.067936325431,8133
8.06892832543,8134
8.069920325429,8135
8.070912325428,8136
8.071904325427,8137
8.072896325426,8138
8.073888325425,8139
8.074880325424,8140
8.075872325423,8141
8.076864325422,8142
8.077856325421,8143
8.07884832542,8144
8.079840325419,8145
8.080832325418,8146
8.081824325417,8147
8.082816325416,8148
8.083808325415,8149
8.084800325414,8150
8.085792325413,8151
8.086784325412,8152
8.087776325411,8153
8.08876832541,8154
8.089760325409,8155
8.090752325408,8156
8.091744325407,8157
8.092736325406,8158
8.093728325405,8159
8.094720325404,8160
8.095712325403,8161
8.096704325402,8162
8.097696325401,8163
8.0986883254,8164
8.099680325399,8165
8.100672325398,8166
8.101664325397,8167
8.102656325396,8168
8.103648325395,8169
8.104640325394,8170
8.105632325393,8171
8.106624325392,8172
8.107616325391,8173
8.10860832539,8174
8.109600325389,8175
8.110592325388,8176
8.111584325387,8177
8.112576325386,8178
8.113568325385,8179
8.114560325384,8180
8.115552325383,8181
8.116544325382,8182
8.117536325381,8183
8.11852832538,8184
8.119520325379,8185
8.120512325378,8186
8.121504325377,8187
8.122496325376,8188
8.123488325375,8189
8.124480325374,8190
8.125472325373,8191
8.126464325372,8192
8.127456325371,8193
8.12844832537,8194
8.129440325369,8195
8.130432325368,8196
8.131424325367,8197
8.132416325366,8198
8.133408325365,8199
8.134400325364,8200
8.135392325363,8201
8.136384325362,8202
8.137376325361,8203
8.13836832536,8204
8.139360325359,8205
8.140352325358,8206
8.141344325357,8207
8.142336325356,8208
8.143328325355,8209
8.144320325354,8210
8.145312325353,8211
8.146304325352,8212
8.147296325351,8213
8.14828832535,8214
8.149280325349,8215
8.150272325348,8216
8.151264325347,8217
8.152256325346,8218
8.153248325345,8219
8.154240325344,8220
8.155232325343,8221
8.156224325342,8222
8.157216325341,8223
8.15820832534,8224
8.159200325339,8225
8.160192325338,8226
8.161184325337,8227
8.162176325336,8228
8.163168325335,8229
8.164160325334,8230
8.165152325333,8231
8.166144325332,8232
8.167136325331,8233
8.16812832533,8234
8.169120325329,8235
8.170112325328,8236
8.171104325327,8237
8.172096325326,8238
8.173088325325,8239
8.174080325324,8240
8.175072325323,8241
8.176064325322,8242
8.177056325321,8243
8.17804832532,8244
8.179040325319,8245
8.180032325318,8246
8.181024325317,8247
8.182016325316,8248
8.183008325315,8249
8.184000325314,8250
8.184992325313,8251
8.185984325312,8252
8.186976325311,8253
8.18796832531,8254
8.188960325309,8255
8.189952325308,8256
8.190944325307,8257
8.191936325306,8258
8.192928325305,8259
8.193920325304,8260
8.194912325303,8261
8.195904325302,8262
8.196896325301,8263
8.1978883253,8264
8.198880325299,8265
8.199872325298,8266
8.200864325297,8267
8.201856325296,8268
8.202848325295,8269
8.203840325294,8270
8.204832325293,8271
8.205824325292,8272
8.206816325291,8273
8.20780832529,8274
8.208800325289,8275
8.209792325288,8276
8.210784325287,8277
8.211776325286,8278
8.212768325285,8279
8.213760325284,8280
8.214752325283,8281
8.215744325282,8282
8.216736325281,8283
8.21772832528,8284
8.218720325279,8285
8.219712325278,8286
8.220704325277,8287
8.221696325276,8288
8.222688325275,8289
8.223680325274,8290
8.224672325273,8291
8.225664325272,8292
8.226656325271,8293
8.22764832527,8294
8.228640325269,8295
8.229632325268,8296
8.230624325267,8297
8.231616325266,8298
8.232608325265,8299
8.233600325264,8300
8.234592325263,8301
8.235584325262,8302
8.236576325261,8303
8.23756832526,8304
8.238560325259,8305
8.239552325258,8306
8.240544325257,8307
8.241536325256,8308
8.242528325255,8309
8.243520325254,8310
8.244512325253,8311
8.245504325252,8312
8.246496325251,8313
8.24748832525,8314
8.248480325249,8315
8.249472325248,8316
8.250464325247,8317
8.251456325246,8318
8.252448325245,8319
8.253440325244,8320
8.254432325243,8321
8.255424325242,8322
8.256416325241,8323
8.25740832524,8324
8.258400325239,8325
8.259392325238,8326
8.260384325237,8327
8.261376325236,8328
8.262368325235,8329
8.263360325234,8330
8.264352325233,8331
8.265344325232,8332
8.266336325231,8333
8.26732832523,8334
8.268320325229,8335
8.269312325228,8336
8.270304325227,8337
8.271296325226,8338
8.272288325225,8339
8.273280325224,8340
8.274272325223,8341
8.275264325222,8342
8.276256325221,8343
8.27724832522,8344
8.278240325219,8345
8.279232325218,8346
8.280224325217,8347
8.281216325216,8348
8.282208325215,8349
8.283200325214,8350
8.284192325213,8351
8.285184325212,8352
8.286176325211,8353
8.28716832521,8354
8.288160325209,8355
8.289152325208,8356
8.290144325207,8357
8.291136325206,8358
8.292128325205,8359
8.293120325204,8360
8.294112325203,8361
8.295104325202,8362
8.296096325201,8363
8.2970883252,8364
8.298080325199,8365
8.299072325198,8366
8.300064325197,8367
8.301056325196,8368
8.302048325195,8369
8.303040325194,8370
8.304032325193,8371
8.305024325192,8372
8.306016325191,8373
8.30700832519,8374
8.308000325189,8375
8.308992325188,8376
8.309984325187,8377
8.310976325186,8378
8.311968325185,8379
8.312960325184,8380
8.313952325183,8381
8.314944325182,8382
8.315936325181,8383
8.31692832518,8384
8.317920325179,8385
8.318912325178,8386
8.319904325177,8387
8.320896325176,8388
8.321888325175,8389
8.322880325174,8390
8.323872325173,8391
8.324864325172,8392
8.325856325171,8393
8.32684832517,8394
8.327840325169,8395
8.328832325168,8396
8.329824325167,8397
8.330816325166,8398
8.331808325165,8399
8.332800325164,8400
8.333792325163,8401
8.334784325162,8402
8.335776325161,8403
8.33676832516,8404
8.337760325159,8405
8.338752325158,8406
8.339744325157,8407
8.340736325156,8408
8.341728325155,8409
8.342720325154,8410
8.343712325153,8411
8.344704325152,8412
8.345696325151,8413
8.34668832515,8414
8.347680325149,8415
8.348672325148,8416
8.349664325147,8417
8.350656325146,8418
8.351648325145,8419
8.352640325144,8420
8.353632325143,8421
8.354624325142,8422
8.355616325141,8423
8.35660832514,8424
8.357600325139,8425
8.358592325138,8426
8.359584325137,8427
8.360576325136,8428
8.361568325135,8429
8.362560325134,8430
8.363552325133,8431
8.364544325132,8432
8.365536325131,8433
8.36652832513,8434
8.367520325129,8435
8.368512325128,8436
8.369504325127,8437
8.370496325126,8438
8.371488325125,8439
8.372480325124,8440
8.373472325123,8441
8.374464325122,8442
8.375456325121,8443
8.37644832512,8444
8.377440325119,8445
8.378432325118,8446
8.379424325117,8447
8.380416325116,8448
8.381408325115,8449
8.382400325114,8450
8.383392325113,8451
8.384384325112,8452
8.385376325111,8453
8.38636832511,8454
8.387360325109,8455
8.388352325108,8456
8.389344325107,8457
8.390336325106,8458
8.391328325105,8459
8.392320325104,8460
8.393312325103,8461
8.394304325102,8462
8.395296325101,8463
8.3962883251,8464
8.397280325099,8465
8.398272325098,8466
8.399264325097,8467
8.400256325096,8468
8.401248325095,8469
8.402240325094,8470
8.403232325093,8471
8.404224325092,8472
8.405216325091,8473
8.40620832509,8474
8.407200325089,8475
8.408192325088,8476
8.409184325087,8477
8.410176325086,8478
8.411168325085,8479
8.412160325084,8480
8.413152325083,8481
8.414144325082,8482
8.415136325081,8483
8.41612832508,8484
8.417120325079,8485
8.418112325078,8486
8.419104325077,8487
8.420096325076,8488
8.421088325075,8489
8.422080325074,8490
8.423072325073,8491
8.424064325072,8492
8.425056325071,8493
8.42604832507,8494
8.427040325069,8495
8.428032325068,8496
8.429024325067,8497
8.430016325066,8498
8.431008325065,8499
8.432000325064,8500
8.432992325063,8501
8.433984325062,8502
8.434976325061,8503
8.43596832506,8504
8.436960325059,8505
8.437952325058,8506
8.438944325057,8507
8.439936325056,8508
8.440928325055,8509
8.441920325054,8510
8.442912325053,8511
8.443904325052,8512
8.444896325051,8513
8.44588832505,8514
8.446880325049,8515
8.447872325048,8516
8.448864325047,8517
8.449856325046,8518
8.450848325045,8519
8.451840325044,8520
8.452832325043,8521
8.453824325042,8522
8.454816325041,8523
8.45580832504,8524
8.456800325039,8525
8.457792325038,8526
8.458784325037,8527
8.459776325036,8528
8.460768325035,8529
8.461760325034,8530
8.462752325033,8531
8.463744325032,8532
8.464736325031,8533
8.46572832503,8534
8.466720325029,8535
8.467712325028,8536
8.468704325027,8537
8.469696325026,8538
8.470688325025,8539
8.471680325024,8540
8.472672325023,8541
8.473664325022,8542
8.474656325021,8543
8.47564832502,8544
8.476640325019,8545
8.477632325018,8546
8.478624325017,8547
8.479616325016,8548
8.480608325015,8549
8.481600325014,8550
8.482592325013,8551
8.483584325012,8552
8.484576325011,8553
8.48556832501,8554
8.486560325009,8555
8.487552325008,8556
8.488544325007,8557
8.489536325006,8558
8.490528325005,8559
8.491520325004,8560
8.492512325003,8561
8.493504325002,8562
8.494496325001,8563
8.495488325,8564
8.496480324999,8565
8.497472324998,8566
8.498464324997,8567
8.499456324996,8568
8.500448324995,8569
8.501440324994,8570
8.502432324993,8571
8.503424324992,8572
8.504416324991,8573
8.50540832499,8574
8.506400324989,8575
8.507392324988,8576
8.508384324987,8577
8.509376324986,8578
8.510368324985,8579
8.511360324984,8580
8.512352324983,8581
8.513344324982,8582
8.514336324981,8583
8.51532832498,8584
8.516320324979,8585
8.517312324978,8586
8.518304324977,8587
8.519296324976,8588
8.520288324975,8589
8.521280324974,8590
8.522272324973,8591
8.523264324972,8592
8.524256324971,8593
8.52524832497,8594
8.526240324969,8595
8.527232324968,8596
8.528224324967,8597
8.529216324966,8598
8.530208324965,8599
8.531200324964,8600
8.532192324963,8601
8.533184324962,8602
8.534176324961,8603
8.53516832496,8604
8.536160324959,8605
8.537152324958,8606
8.538144324957,8607
8.539136324956,8608
8.540128324955,8609
8.541120324954,8610
8.542112324953,8611
8.543104324952,8612
8.544096324951,8613
8.54508832495,8614
8.546080324949,8615
8.547072324948,8616
8.548064324947,8617
8.549056324946,8618
8.550048324945,8619
8.551040324944,8620
8.552032324943,8621
8.553024324942,8622
8.554016324941,8623
8.55500832494,8624
8.556000324939,8625
8.556992324938,8626
8.557984324937,8627
8.558976324936,8628
8.559968324935,8629
8.560960324934,8630
8.561952324933,8631
8.562944324932,8632
8.563936324931,8633
8.56492832493,8634
8.565920324929,8635
8.566912324928,8636
8.567904324927,8637
8.568896324926,8638
8.569888324925,8639
8.570880324924,8640
8.571872324923,8641
8.572864324922,8642
8.573856324921,8643
8.57484832492,8644
8.575840324919,8645
8.576832324918,8646
8.577824324917,8647
8.578816324916,8648
8.579808324915,8649
8.580800324914,8650
8.581792324913,8651
8.582784324912,8652
8.583776324911,8653
8.58476832491,8654
8.585760324909,8655
8.586752324908,8656
8.587744324907,8657
8.588736324906,8658
8.589728324905,8659
8.590720324904,8660
8.591712324903,8661
8.592704324902,8662
8.593696324901,8663
8.5946883249,8664
8.595680324899,8665
8.596672324898,8666
8.597664324897,8667
8.598656324896,8668
8.599648324895,8669
8.600640324894,8670
8.601632324893,8671
8.602624324892,8672
8.603616324891,8673
8.60460832489,8674
8.605600324889,8675
8.606592324888,8676
8.607584324887,8677
8.608576324886,8678
8.609568324885,8679
8.610560324884,8680
8.611552324883,8681
8.612544324882,8682
8.613536324881,8683
8.61452832488,8684
8.615520324879,8685
8.616512324878,8686
8.617504324877,8687
8.618496324876,8688
8.619488324875,8689
8.620480324874,8690
8.621472324873,8691
8.622464324872,8692
8.623456324871,8693
8.62444832487,8694
8.625440324869,8695
8.626432324868,8696
8.627424324867,8697
8.628416324866,8698
8.629408324865,8699
8.630400324864,8700
8.631392324863,8701
8.632384324862,8702
8.633376324861,8703
8.63436832486,8704
8.635360324859,8705
8.636352324858,8706
8.637344324857,8707
8.638336324856,8708
8.639328324855,8709
8.640320324854,8710
8.641312324853,8711
8.642304324852,8712
8.643296324851,8713
8.64428832485,8714
8.645280324849,8715
8.646272324848,8716
8.647264324847,8717
8.648256324846,8718
8.649248324845,8719
8.650240324844,8720
8.651232324843,8721
8.652224324842,8722
8.653216324841,8723
8.65420832484,8724
8.655200324839,8725
8.656192324838,8726
8.657184324837,8727
8.658176324836,8728
8.659168324835,8729
8.660160324834,8730
8.661152324833,8731
8.662144324832,8732
8.663136324831,8733
8.66412832483,8734
8.665120324829,8735
8.666112324828,8736
8.667104324827,8737
8.668096324826,8738
8.669088324825,8739
8.670080324824,8740
8.671072324823,8741
8.672064324822,8742
8.673056324821,8743
8.67404832482,8744
8.675040324819,8745
8.676032324818,8746
8.677024324817,8747
8.678016324816,8748
8.679008324815,8749
8.680000324814,8750
8.680992324813,8751
8.681984324812,8752
8.682976324811,8753
8.68396832481,8754
8.684960324809,8755
8.685952324808,8756
8.686944324807,8757
8.687936324806,8758
8.688928324805,8759
8.689920324804,8760
8.690912324803,8761
8.691904324802,8762
8.692896324801,8763
8.6938883248,8764
8.694880324799,8765
8.695872324798,8766
8.696864324797,8767
8.697856324796,8768
8.698848324795,8769
8.699840324794,8770
8.700832324793,8771
8.701824324792,8772
8.702816324791,8773
8.70380832479,8774
8.704800324789,8775
8.705792324788,8776
8.706784324787,8777
8.707776324786,8778
8.708768324785,8779
8.709760324784,8780
8.710752324783,8781
8.711744324782,8782
8.712736324781,8783
8.71372832478,8784
8.714720324779,8785
8.715712324778,8786
8.716704324777,8787
8.717696324776,8788
8.718688324775,8789
8.719680324774,8790
8.720672324773,8791
8.721664324772,8792
8.722656324771,8793
8.72364832477,8794
8.724640324769,8795
8.725632324768,8796
8.726624324767,8797
8.727616324766,8798
8.728608324765,8799
8.729600324764,8800
8.730592324763,8801
8.731584324762,8802
8.732576324761,8803
8.73356832476,8804
8.734560324759,8805
8.735552324758,8806
8.736544324757,8807
8.737536324756,8808
8.738528324755,8809
8.739520324754,8810
8.740512324753,8811
8.741504324752,8812
8.742496324751,8813
8.74348832475,8814
8.744480324749,8815
8.745472324748,8816
8.746464324747,8817
8.747456324746,8818
8.748448324745,8819
8.749440324744,8820
8.750432324743,8821
8.751424324742,8822
8.752416324741,8823
8.75340832474,8824
8.754400324739,8825
8.755392324738,8826
8.756384324737,8827
8.757376324736,8828
8.758368324735,8829
8.759360324734,8830
8.760352324733,8831
8.761344324732,8832
8.762336324731,8833
8.76332832473,8834
8.764320324729,8835
8.765312324728,8836
8.766304324727,8837
8.767296324726,8838
8.768288324725,8839
8.769280324724,8840
8.770272324723,8841
8.771264324722,8842
8.772256324721,8843
8.77324832472,8844
8.774240324719,8845
8.775232324718,8846
8.776224324717,8847
8.777216324716,8848
8.778208324715,8849
8.779200324714,8850
8.780192324713,8851
8.781184324712,8852
8.782176324711,8853
8.78316832471,8854
8.784160324709,8855
8.785152324708,8856
8.786144324707,8857
8.787136324706,8858
8.788128324705,8859
8.789120324704,8860
8.790112324703,8861
8.791104324702,8862
8.792096324701,8863
8.7930883247,8864
8.794080324699,8865
8.795072324698,8866
8.796064324697,8867
8.797056324696,8868
8.798048324695,8869
8.799040324694,8870
8.800032324693,8871
8.801024324692,8872
8.802016324691,8873
8.80300832469,8874
8.804000324689,8875
8.804992324688,8876
8.805984324687,8877
8.806976324686,8878
8.807968324685,8879
8.808960324684,8880
8.809952324683,8881
8.810944324682,8882
8.811936324681,8883
8.81292832468,8884
8.813920324679,8885
8.814912324678,8886
8.815904324677,8887
8.816896324676,8888
8.817888324675,8889
8.818880324674,8890
8.819872324673,8891
8.820864324672,8892
8.821856324671,8893
8.82284832467,8894
8.823840324669,8895
8.824832324668,8896
8.825824324667,8897
8.826816324666,8898
8.827808324665,8899
8.828800324664,8900
8.829792324663,8901
8.830784324662,8902
8.831776324661,8903
8.83276832466,8904
8.833760324659,8905
8.834752324658,8906
8.835744324657,8907
8.836736324656,8908
8.837728324655,8909
8.838720324654,8910
8.839712324653,8911
8.840704324652,8912
8.841696324651,8913
8.84268832465,8914
8.843680324649,8915
8.844672324648,8916
8.845664324647,8917
8.846656324646,8918
8.847648324645,8919
8.848640324644,8920
8.849632324643,8921
8.850624324642,8922
8.851616324641,8923
8.85260832464,8924
8.853600324639,8925
8.854592324638,8926
8.855584324637,8927
8.856576324636,8928
8.857568324635,8929
8.858560324634,8930
8.859552324633,8931
8.860544324632,8932
8.861536324631,8933
8.86252832463,8934
8.863520324629,8935
8.864512324628,8936
8.865504324627,8937
8.866496324626,8938
8.867488324625,8939
8.868480324624,8940
8.869472324623,8941
8.870464324622,8942
8.871456324621,8943
8.87244832462,8944
8.873440324619,8945
8.874432324618,8946
8.875424324617,8947
8.876416324616,8948
8.877408324615,8949
8.878400324614,8950
8.879392324613,8951
8.880384324612,8952
8.881376324611,8953
8.88236832461,8954
8.883360324609,8955
8.884352324608,8956
8.885344324607,8957
8.886336324606,8958
8.887328324605,8959
8.888320324604,8960
8.889312324603,8961
8.890304324602,8962
8.891296324601,8963
8.8922883246,8964
8.893280324599,8965
8.894272324598,8966
8.895264324597,8967
8.896256324596,8968
8.897248324595,8969
8.898240324594,8970
8.899232324593,8971
8.900224324592,8972
8.901216324591,8973
8.90220832459,8974
8.903200324589,8975
8.904192324588,8976
8.905184324587,8977
8.906176324586,8978
8.907168324585,8979
8.908160324584,8980
8.909152324583,8981
8.910144324582,8982
8.911136324581,8983
8.91212832458,8984
8.913120324579,8985
8.914112324578,8986
8.915104324577,8987
8.916096324576,8988
8.917088324575,8989
8.918080324574,8990
8.919072324573,8991
8.920064324572,8992
8.921056324571,8993
8.92204832457,8994
8.923040324569,8995
8.924032324568,8996
8.925024324567,8997
8.926016324566,8998
8.927008324565,8999
8.928000324564,9000
8.928992324563,9001
8.929984324562,9002
8.930976324561,9003
8.93196832456,9004
8.932960324559,9005
8.933952324558,9006
8.934944324557,9007
8.935936324556,9008
8.936928324555,9009
8.937920324554,9010
8.938912324553,9011
8.939904324552,9012
8.940896324551,9013
8.94188832455,9014
8.942880324549,9015
8.943872324548,9016
8.944864324547,9017
8.945856324546,9018
8.946848324545,9019
8.947840324544,9020
8.948832324543,9021
8.949824324542,9022
8.950816324541,9023
8.95180832454,9024
8.952800324539,9025
8.953792324538,9026
8.954784324537,9027
8.955776324536,9028
8.956768324535,9029
8.957760324534,9030
8.958752324533,9031
8.959744324532,9032
8.960736324531,9033
8.96172832453,9034
8.962720324529,9035
8.963712324528,9036
8.964704324527,9037
8.965696324526,9038
8.966688324525,9039
8.967680324524,9040
8.968672324523,9041
8.969664324522,9042
8.970656324521,9043
8.97164832452,9044
8.972640324519,9045
8.973632324518,9046
8.974624324517,9047
8.975616324516,9048
8.976608324515,9049
8.977600324514,9050
8.978592324513,9051
8.979584324512,9052
8.980576324511,9053
8.98156832451,9054
8.982560324509,9055
8.983552324508,9056
8.984544324507,9057
8.985536324506,9058
8.986528324505,9059
8.987520324504,9060
8.988512324503,9061
8.989504324502,9062
8.990496324501,9063
8.9914883245,9064
8.992480324499,9065
8.993472324498,9066
8.994464324497,9067
8.995456324496,9068
8.996448324495,9069
8.997440324494,9070
8.998432324493,9071
8.999424324492,9072
9.000416324491,9073
9.00140832449,9074
9.002400324489,9075
9.003392324488,9076
9.004384324487,9077
9.005376324486,9078
9.006368324485,9079
9.007360324484,9080
9.008352324483,9081
9.009344324482,9082
9.010336324481,9083
9.01132832448,9084
9.012320324479,9085
9.013312324478,9086
9.014304324477,9087
9.015296324476,9088
9.016288324475,9089
9.017280324474,9090
9.018272324473,9091
9.019264324472,9092
9.020256324471,9093
9.02124832447,9094
9.022240324469,9095
9.023232324468,9096
9.024224324467,9097
9.025216324466,9098
9.026208324465,9099
9.027200324464,9100
9.028192324463,9101
9.029184324462,9102
9.030176324461,9103
9.03116832446,9104
9.032160324459,9105
9.033152324458,9106
9.034144324457,9107
9.035136324456,9108
9.036128324455,9109
9.037120324454,9110
9.038112324453,9111
9.039104324452,9112
9.040096324451,9113
9.04108832445,9114
9.042080324449,9115
9.043072324448,9116
9.044064324447,9117
9.045056324446,9118
9.046048324445,9119
9.047040324444,9120
9.048032324443,9121
9.049024324442,9122
9.050016324441,9123
9.05100832444,9124
9.052000324439,9125
