time,Network.host[0].spi.ArrivedDataframesCount:vector
7.832128331255,2309
7.835520331254,2310
7.838912331253,2311
7.842304331252,2312
7.845696331251,2313
7.84908833125,2314
7.852480331249,2315
7.855872331248,2316
7.859264331247,2317
7.862656331246,2318
7.866048331245,2319
7.869440331244,2320
7.872832331243,2321
7.876224331242,2322
7.879616331241,2323
7.88300833124,2324
7.886400331239,2325
7.889792331238,2326
7.893184331237,2327
7.896576331236,2328
7.899968331235,2329
7.903360331234,2330
7.906752331233,2331
7.910144331232,2332
7.913536331231,2333
7.91692833123,2334
7.920320331229,2335
7.923712331228,2336
7.927104331227,2337
7.930496331226,2338
7.933888331225,2339
7.937280331224,2340
7.940672331223,2341
7.944064331222,2342
7.947456331221,2343
7.95084833122,2344
7.954240331219,2345
7.957632331218,2346
7.961024331217,2347
7.964416331216,2348
7.967808331215,2349
7.971200331214,2350
7.974592331213,2351
7.977984331212,2352
7.981376331211,2353
7.98476833121,2354
7.988160331209,2355
7.991552331208,2356
7.994944331207,2357
7.998336331206,2358
8.001728331205,2359
8.005120331204,2360
8.008512331203,2361
8.011904331202,2362
8.015296331201,2363
8.0186883312,2364
8.022080331199,2365
8.025472331198,2366
8.028864331197,2367
8.032256331196,2368
8.035648331195,2369
8.039040331194,2370
8.042432331193,2371
8.045824331192,2372
8.049216331191,2373
8.05260833119,2374
8.056000331189,2375
8.059392331188,2376
8.062784331187,2377
8.066176331186,2378
8.069568331185,2379
8.072960331184,2380
8.076352331183,2381
8.079744331182,2382
8.083136331181,2383
8.08652833118,2384
8.089920331179,2385
8.093312331178,2386
8.096704331177,2387
8.100096331176,2388
8.103488331175,2389
8.106880331174,2390
8.110272331173,2391
8.113664331172,2392
8.117056331171,2393
8.12044833117,2394
8.123840331169,2395
8.127232331168,2396
8.130624331167,2397
8.134016331166,2398
8.137408331165,2399
8.140800331164,2400
8.144192331163,2401
8.147584331162,2402
8.150976331161,2403
8.15436833116,2404
8.157760331159,2405
8.161152331158,2406
8.164544331157,2407
8.167936331156,2408
8.171328331155,2409
8.174720331154,2410
8.178112331153,2411
8.181504331152,2412
8.184896331151,2413
8.18828833115,2414
8.191680331149,2415
8.195072331148,2416
8.198464331147,2417
8.201856331146,2418
8.205248331145,2419
8.208640331144,2420
8.212032331143,2421
8.215424331142,2422
8.218816331141,2423
8.22220833114,2424
8.225600331139,2425
8.228992331138,2426
8.232384331137,2427
8.235776331136,2428
8.239168331135,2429
8.242560331134,2430
8.245952331133,2431
8.249344331132,2432
8.252736331131,2433
8.25612833113,2434
8.259520331129,2435
8.262912331128,2436
8.266304331127,2437
8.269696331126,2438
8.273088331125,2439
8.276480331124,2440
8.279872331123,2441
8.283264331122,2442
8.286656331121,2443
8.29004833112,2444
8.293440331119,2445
8.296832331118,2446
8.300224331117,2447
8.303616331116,2448
8.307008331115,2449
8.310400331114,2450
8.313792331113,2451
8.317184331112,2452
8.320576331111,2453
8.32396833111,2454
8.327360331109,2455
8.330752331108,2456
8.334144331107,2457
8.337536331106,2458
8.340928331105,2459
8.344320331104,2460
8.347712331103,2461
8.351104331102,2462
8.354496331101,2463
8.3578883311,2464
8.361280331099,2465
8.364672331098,2466
8.368064331097,2467
8.371456331096,2468
8.374848331095,2469
8.378240331094,2470
8.381632331093,2471
8.385024331092,2472
8.388416331091,2473
8.39180833109,2474
8.395200331089,2475
8.398592331088,2476
8.401984331087,2477
8.405376331086,2478
8.408768331085,2479
8.412160331084,2480
8.415552331083,2481
8.418944331082,2482
8.422336331081,2483
8.42572833108,2484
8.429120331079,2485
8.432512331078,2486
8.435904331077,2487
8.439296331076,2488
8.442688331075,2489
8.446080331074,2490
8.449472331073,2491
8.452864331072,2492
8.456256331071,2493
8.45964833107,2494
8.463040331069,2495
8.466432331068,2496
8.469824331067,2497
8.473216331066,2498
8.476608331065,2499
8.480000331064,2500
8.483392331063,2501
8.486784331062,2502
8.490176331061,2503
8.49356833106,2504
8.496960331059,2505
8.500352331058,2506
8.503744331057,2507
8.507136331056,2508
8.510528331055,2509
8.513920331054,2510
8.517312331053,2511
8.520704331052,2512
8.524096331051,2513
8.52748833105,2514
8.530880331049,2515
8.534272331048,2516
8.537664331047,2517
8.541056331046,2518
8.544448331045,2519
8.547840331044,2520
8.551232331043,2521
8.554624331042,2522
8.558016331041,2523
8.56140833104,2524
8.564800331039,2525
8.568192331038,2526
8.571584331037,2527
8.574976331036,2528
8.578368331035,2529
8.581760331034,2530
8.585152331033,2531
8.588544331032,2532
8.591936331031,2533
8.59532833103,2534
8.598720331029,2535
8.602112331028,2536
8.605504331027,2537
8.608896331026,2538
8.612288331025,2539
8.615680331024,2540
8.619072331023,2541
8.622464331022,2542
8.625856331021,2543
8.62924833102,2544
8.632640331019,2545
8.636032331018,2546
8.639424331017,2547
8.642816331016,2548
8.646208331015,2549
8.649600331014,2550
8.652992331013,2551
8.656384331012,2552
8.659776331011,2553
8.66316833101,2554
8.666560331009,2555
8.669952331008,2556
8.673344331007,2557
8.676736331006,2558
8.680128331005,2559
8.683520331004,2560
8.686912331003,2561
8.690304331002,2562
8.693696331001,2563
8.697088331,2564
8.700480330999,2565
8.703872330998,2566
8.707264330997,2567
8.710656330996,2568
8.714048330995,2569
8.717440330994,2570
8.720832330993,2571
8.724224330992,2572
8.727616330991,2573
8.73100833099,2574
8.734400330989,2575
8.737792330988,2576
8.741184330987,2577
8.744576330986,2578
8.747968330985,2579
8.751360330984,2580
8.754752330983,2581
8.758144330982,2582
8.761536330981,2583
8.76492833098,2584
8.768320330979,2585
8.771712330978,2586
8.775104330977,2587
8.778496330976,2588
8.781888330975,2589
8.785280330974,2590
8.788672330973,2591
8.792064330972,2592
8.795456330971,2593
8.79884833097,2594
8.802240330969,2595
8.805632330968,2596
8.809024330967,2597
8.812416330966,2598
8.815808330965,2599
8.819200330964,2600
8.822592330963,2601
8.825984330962,2602
8.829376330961,2603
8.83276833096,2604
8.836160330959,2605
8.839552330958,2606
8.842944330957,2607
8.846336330956,2608
8.849728330955,2609
8.853120330954,2610
8.856512330953,2611
8.859904330952,2612
8.863296330951,2613
8.86668833095,2614
8.870080330949,2615
8.873472330948,2616
8.876864330947,2617
8.880256330946,2618
8.883648330945,2619
8.887040330944,2620
8.890432330943,2621
8.893824330942,2622
8.897216330941,2623
8.90060833094,2624
8.904000330939,2625
8.907392330938,2626
8.910784330937,2627
8.914176330936,2628
8.917568330935,2629
8.920960330934,2630
8.924352330933,2631
8.927744330932,2632
8.931136330931,2633
8.93452833093,2634
8.937920330929,2635
8.941312330928,2636
8.944704330927,2637
8.948096330926,2638
8.951488330925,2639
8.954880330924,2640
8.958272330923,2641
8.961664330922,2642
8.965056330921,2643
8.96844833092,2644
8.971840330919,2645
8.975232330918,2646
8.978624330917,2647
8.982016330916,2648
8.985408330915,2649
8.988800330914,2650
8.992192330913,2651
8.995584330912,2652
8.998976330911,2653
9.00236833091,2654
9.005760330909,2655
9.009152330908,2656
9.012544330907,2657
9.015936330906,2658
9.019328330905,2659
9.022720330904,2660
9.026112330903,2661
9.029504330902,2662
9.032896330901,2663
9.0362883309,2664
9.039680330899,2665
9.043072330898,2666
9.046464330897,2667
9.049856330896,2668
9.053248330895,2669
9.056640330894,2670
9.060032330893,2671
9.063424330892,2672
9.066816330891,2673
9.07020833089,2674
9.073600330889,2675
9.076992330888,2676
9.080384330887,2677
9.083776330886,2678
9.087168330885,2679
9.090560330884,2680
9.093952330883,2681
9.097344330882,2682
9.100736330881,2683
9.10412833088,2684
9.107520330879,2685
9.110912330878,2686
9.114304330877,2687
9.117696330876,2688
9.121088330875,2689
9.124480330874,2690
9.127872330873,2691
9.131264330872,2692
9.134656330871,2693
9.13804833087,2694
9.141440330869,2695
9.144832330868,2696
9.148224330867,2697
9.151616330866,2698
9.155008330865,2699
9.158400330864,2700
9.161792330863,2701
9.165184330862,2702
9.168576330861,2703
9.17196833086,2704
9.175360330859,2705
9.178752330858,2706
9.182144330857,2707
9.185536330856,2708
9.188928330855,2709
9.192320330854,2710
9.195712330853,2711
9.199104330852,2712
9.202496330851,2713
9.20588833085,2714
9.209280330849,2715
9.212672330848,2716
9.216064330847,2717
9.219456330846,2718
9.222848330845,2719
9.226240330844,2720
9.229632330843,2721
9.233024330842,2722
9.236416330841,2723
9.23980833084,2724
9.243200330839,2725
9.246592330838,2726
9.249984330837,2727
9.253376330836,2728
9.256768330835,2729
9.260160330834,2730
9.263552330833,2731
9.266944330832,2732
9.270336330831,2733
9.27372833083,2734
9.277120330829,2735
9.280512330828,2736
9.283904330827,2737
9.287296330826,2738
9.290688330825,2739
9.294080330824,2740
9.297472330823,2741
9.300864330822,2742
9.304256330821,2743
9.30764833082,2744
9.311040330819,2745
9.314432330818,2746
9.317824330817,2747
9.321216330816,2748
9.324608330815,2749
9.328000330814,2750
9.331392330813,2751
9.334784330812,2752
9.338176330811,2753
9.34156833081,2754
9.344960330809,2755
9.348352330808,2756
9.351744330807,2757
9.355136330806,2758
9.358528330805,2759
9.361920330804,2760
9.365312330803,2761
9.368704330802,2762
9.372096330801,2763
9.3754883308,2764
9.378880330799,2765
9.382272330798,2766
9.385664330797,2767
9.389056330796,2768
9.392448330795,2769
9.395840330794,2770
9.399232330793,2771
9.402624330792,2772
9.406016330791,2773
9.40940833079,2774
9.412800330789,2775
9.416192330788,2776
9.419584330787,2777
9.422976330786,2778
9.426368330785,2779
9.429760330784,2780
9.433152330783,2781
9.436544330782,2782
9.439936330781,2783
9.44332833078,2784
9.446720330779,2785
9.450112330778,2786
9.453504330777,2787
9.456896330776,2788
9.460288330775,2789
9.463680330774,2790
9.467072330773,2791
9.470464330772,2792
9.473856330771,2793
9.47724833077,2794
9.480640330769,2795
9.484032330768,2796
9.487424330767,2797
9.490816330766,2798
9.494208330765,2799
9.497600330764,2800
9.500992330763,2801
9.504384330762,2802
9.507776330761,2803
9.51116833076,2804
9.514560330759,2805
9.517952330758,2806
9.521344330757,2807
9.524736330756,2808
9.528128330755,2809
9.531520330754,2810
9.534912330753,2811
9.538304330752,2812
9.541696330751,2813
9.54508833075,2814
9.548480330749,2815
9.551872330748,2816
9.555264330747,2817
9.558656330746,2818
9.562048330745,2819
9.565440330744,2820
9.568832330743,2821
9.572224330742,2822
9.575616330741,2823
9.57900833074,2824
9.582400330739,2825
9.585792330738,2826
9.589184330737,2827
9.592576330736,2828
9.595968330735,2829
9.599360330734,2830
9.602752330733,2831
9.606144330732,2832
9.609536330731,2833
9.61292833073,2834
9.616320330729,2835
9.619712330728,2836
9.623104330727,2837
9.626496330726,2838
9.629888330725,2839
9.633280330724,2840
9.636672330723,2841
9.640064330722,2842
9.643456330721,2843
9.64684833072,2844
9.650240330719,2845
9.653632330718,2846
9.657024330717,2847
9.660416330716,2848
9.663808330715,2849
9.667200330714,2850
9.670592330713,2851
9.673984330712,2852
9.677376330711,2853
9.68076833071,2854
9.684160330709,2855
9.687552330708,2856
9.690944330707,2857
9.694336330706,2858
9.697728330705,2859
9.701120330704,2860
9.704512330703,2861
9.707904330702,2862
9.711296330701,2863
9.7146883307,2864
9.718080330699,2865
9.721472330698,2866
9.724864330697,2867
9.728256330696,2868
9.731648330695,2869
9.735040330694,2870
9.738432330693,2871
9.741824330692,2872
9.745216330691,2873
9.74860833069,2874
9.752000330689,2875
9.755392330688,2876
9.758784330687,2877
9.762176330686,2878
9.765568330685,2879
9.768960330684,2880
9.772352330683,2881
9.775744330682,2882
9.779136330681,2883
9.78252833068,2884
9.785920330679,2885
9.789312330678,2886
9.792704330677,2887
9.796096330676,2888
9.799488330675,2889
9.802880330674,2890
9.806272330673,2891
9.809664330672,2892
9.813056330671,2893
9.81644833067,2894
9.819840330669,2895
9.823232330668,2896
9.826624330667,2897
9.830016330666,2898
9.833408330665,2899
9.836800330664,2900
9.840192330663,2901
9.843584330662,2902
9.846976330661,2903
9.85036833066,2904
9.853760330659,2905
9.857152330658,2906
9.860544330657,2907
9.863936330656,2908
9.867328330655,2909
9.870720330654,2910
9.874112330653,2911
9.877504330652,2912
9.880896330651,2913
9.88428833065,2914
9.887680330649,2915
9.891072330648,2916
9.894464330647,2917
9.897856330646,2918
9.901248330645,2919
9.904640330644,2920
9.908032330643,2921
9.911424330642,2922
9.914816330641,2923
9.91820833064,2924
9.921600330639,2925
9.924992330638,2926
9.928384330637,2927
9.931776330636,2928
9.935168330635,2929
9.938560330634,2930
9.941952330633,2931
9.945344330632,2932
9.948736330631,2933
9.95212833063,2934
9.955520330629,2935
9.958912330628,2936
9.962304330627,2937
9.965696330626,2938
9.969088330625,2939
9.972480330624,2940
9.975872330623,2941
9.979264330622,2942
9.982656330621,2943
9.98604833062,2944
9.989440330619,2945
9.992832330618,2946
9.996224330617,2947
9.999616330616,2948
10.003008330615,2949
10.006400330614,2950
10.009792330613,2951
10.013184330612,2952
10.016576330611,2953
10.01996833061,2954
10.023360330609,2955
10.026752330608,2956
10.030144330607,2957
10.033536330606,2958
10.036928330605,2959
10.040320330604,2960
10.043712330603,2961
10.047104330602,2962
10.050496330601,2963
10.0538883306,2964
10.057280330599,2965
10.060672330598,2966
10.064064330597,2967
10.067456330596,2968
10.070848330595,2969
10.074240330594,2970
10.077632330593,2971
10.081024330592,2972
10.084416330591,2973
10.08780833059,2974
10.091200330589,2975
10.094592330588,2976
10.097984330587,2977
10.101376330586,2978
10.104768330585,2979
10.108160330584,2980
10.111552330583,2981
10.114944330582,2982
10.118336330581,2983
10.12172833058,2984
10.125120330579,2985
10.128512330578,2986
10.131904330577,2987
10.135296330576,2988
10.138688330575,2989
10.142080330574,2990
10.145472330573,2991
10.148864330572,2992
10.152256330571,2993
10.15564833057,2994
10.159040330569,2995
10.162432330568,2996
10.165824330567,2997
10.169216330566,2998
10.172608330565,2999
10.176000330564,3000
10.179392330563,3001
10.182784330562,3002
10.186176330561,3003
10.18956833056,3004
10.192960330559,3005
10.196352330558,3006
10.199744330557,3007
10.203136330556,3008
10.206528330555,3009
10.209920330554,3010
10.213312330553,3011
10.216704330552,3012
10.220096330551,3013
10.22348833055,3014
10.226880330549,3015
10.230272330548,3016
10.233664330547,3017
10.237056330546,3018
10.240448330545,3019
10.243840330544,3020
10.247232330543,3021
10.250624330542,3022
10.254016330541,3023
10.25740833054,3024
10.260800330539,3025
10.264192330538,3026
10.267584330537,3027
10.270976330536,3028
10.274368330535,3029
10.277760330534,3030
10.281152330533,3031
10.284544330532,3032
10.287936330531,3033
10.29132833053,3034
10.294720330529,3035
10.298112330528,3036
10.301504330527,3037
10.304896330526,3038
10.308288330525,3039
10.311680330524,3040
10.315072330523,3041
10.318464330522,3042
10.321856330521,3043
10.32524833052,3044
10.328640330519,3045
10.332032330518,3046
10.335424330517,3047
10.338816330516,3048
10.342208330515,3049
10.345600330514,3050
10.348992330513,3051
10.352384330512,3052
10.355776330511,3053
10.35916833051,3054
10.362560330509,3055
10.365952330508,3056
10.369344330507,3057
10.372736330506,3058
10.376128330505,3059
10.379520330504,3060
10.382912330503,3061
10.386304330502,3062
10.389696330501,3063
10.3930883305,3064
10.396480330499,3065
10.399872330498,3066
10.403264330497,3067
10.406656330496,3068
10.410048330495,3069
10.413440330494,3070
10.416832330493,3071
10.420224330492,3072
10.423616330491,3073
10.42700833049,3074
10.430400330489,3075
10.433792330488,3076
10.437184330487,3077
10.440576330486,3078
10.443968330485,3079
10.447360330484,3080
10.450752330483,3081
10.454144330482,3082
10.457536330481,3083
10.46092833048,3084
10.464320330479,3085
10.467712330478,3086
10.471104330477,3087
10.474496330476,3088
10.477888330475,3089
10.481280330474,3090
10.484672330473,3091
10.488064330472,3092
10.491456330471,3093
10.49484833047,3094
10.498240330469,3095
10.501632330468,3096
10.505024330467,3097
10.508416330466,3098
10.511808330465,3099
10.515200330464,3100
10.518592330463,3101
10.521984330462,3102
10.525376330461,3103
10.52876833046,3104
10.532160330459,3105
10.535552330458,3106
10.538944330457,3107
10.542336330456,3108
10.545728330455,3109
10.549120330454,3110
10.552512330453,3111
10.555904330452,3112
10.559296330451,3113
10.56268833045,3114
10.566080330449,3115
10.569472330448,3116
10.572864330447,3117
10.576256330446,3118
10.579648330445,3119
10.583040330444,3120
10.586432330443,3121
10.589824330442,3122
10.593216330441,3123
10.59660833044,3124
10.600000330439,3125
10.603392330438,3126
10.606784330437,3127
10.610176330436,3128
10.613568330435,3129
10.616960330434,3130
10.620352330433,3131
10.623744330432,3132
10.627136330431,3133
10.63052833043,3134
10.633920330429,3135
10.637312330428,3136
10.640704330427,3137
10.644096330426,3138
10.647488330425,3139
10.650880330424,3140
10.654272330423,3141
10.657664330422,3142
10.661056330421,3143
10.66444833042,3144
10.667840330419,3145
10.671232330418,3146
10.674624330417,3147
10.678016330416,3148
10.681408330415,3149
10.684800330414,3150
10.688192330413,3151
10.691584330412,3152
10.694976330411,3153
10.69836833041,3154
10.701760330409,3155
10.705152330408,3156
10.708544330407,3157
10.711936330406,3158
10.715328330405,3159
10.718720330404,3160
10.722112330403,3161
10.725504330402,3162
10.728896330401,3163
10.7322883304,3164
10.735680330399,3165
10.739072330398,3166
10.742464330397,3167
10.745856330396,3168
10.749248330395,3169
10.752640330394,3170
10.756032330393,3171
10.759424330392,3172
10.762816330391,3173
10.76620833039,3174
10.769600330389,3175
10.772992330388,3176
10.776384330387,3177
10.779776330386,3178
10.783168330385,3179
10.786560330384,3180
10.789952330383,3181
10.793344330382,3182
10.796736330381,3183
10.80012833038,3184
10.803520330379,3185
10.806912330378,3186
10.810304330377,3187
10.813696330376,3188
10.817088330375,3189
10.820480330374,3190
10.823872330373,3191
10.827264330372,3192
10.830656330371,3193
10.83404833037,3194
10.837440330369,3195
10.840832330368,3196
10.844224330367,3197
10.847616330366,3198
10.851008330365,3199
10.854400330364,3200
10.857792330363,3201
10.861184330362,3202
10.864576330361,3203
10.86796833036,3204
10.871360330359,3205
10.874752330358,3206
10.878144330357,3207
10.881536330356,3208
10.884928330355,3209
10.888320330354,3210
10.891712330353,3211
10.895104330352,3212
10.898496330351,3213
10.90188833035,3214
10.905280330349,3215
10.908672330348,3216
10.912064330347,3217
10.915456330346,3218
10.918848330345,3219
10.922240330344,3220
10.925632330343,3221
10.929024330342,3222
10.932416330341,3223
10.93580833034,3224
10.939200330339,3225
10.942592330338,3226
10.945984330337,3227
10.949376330336,3228
10.952768330335,3229
10.956160330334,3230
10.959552330333,3231
10.962944330332,3232
10.966336330331,3233
10.96972833033,3234
10.973120330329,3235
10.976512330328,3236
10.979904330327,3237
10.983296330326,3238
10.986688330325,3239
10.990080330324,3240
10.993472330323,3241
10.996864330322,3242
11.000256330321,3243
11.00364833032,3244
11.007040330319,3245
11.010432330318,3246
11.013824330317,3247
11.017216330316,3248
11.020608330315,3249
11.024000330314,3250
11.027392330313,3251
11.030784330312,3252
11.034176330311,3253
11.03756833031,3254
11.040960330309,3255
11.044352330308,3256
11.047744330307,3257
11.051136330306,3258
11.054528330305,3259
11.057920330304,3260
11.061312330303,3261
11.064704330302,3262
11.068096330301,3263
11.0714883303,3264
11.074880330299,3265
11.078272330298,3266
11.081664330297,3267
11.085056330296,3268
11.088448330295,3269
11.091840330294,3270
11.095232330293,3271
11.098624330292,3272
11.102016330291,3273
11.10540833029,3274
11.108800330289,3275
11.112192330288,3276
11.115584330287,3277
11.118976330286,3278
11.122368330285,3279
11.125760330284,3280
11.129152330283,3281
11.132544330282,3282
11.135936330281,3283
11.13932833028,3284
11.142720330279,3285
11.146112330278,3286
11.149504330277,3287
11.152896330276,3288
11.156288330275,3289
11.159680330274,3290
11.163072330273,3291
11.166464330272,3292
11.169856330271,3293
11.17324833027,3294
11.176640330269,3295
11.180032330268,3296
11.183424330267,3297
11.186816330266,3298
11.190208330265,3299
11.193600330264,3300
11.196992330263,3301
11.200384330262,3302
11.203776330261,3303
11.20716833026,3304
11.210560330259,3305
11.213952330258,3306
11.217344330257,3307
11.220736330256,3308
11.224128330255,3309
11.227520330254,3310
11.230912330253,3311
11.234304330252,3312
11.237696330251,3313
11.24108833025,3314
11.244480330249,3315
11.247872330248,3316
11.251264330247,3317
11.254656330246,3318
11.258048330245,3319
11.261440330244,3320
11.264832330243,3321
11.268224330242,3322
11.271616330241,3323
11.27500833024,3324
11.278400330239,3325
11.281792330238,3326
11.285184330237,3327
11.288576330236,3328
11.291968330235,3329
11.295360330234,3330
11.298752330233,3331
11.302144330232,3332
11.305536330231,3333
11.30892833023,3334
11.312320330229,3335
11.315712330228,3336
11.319104330227,3337
11.322496330226,3338
11.325888330225,3339
11.329280330224,3340
11.332672330223,3341
11.336064330222,3342
11.339456330221,3343
11.34284833022,3344
11.346240330219,3345
11.349632330218,3346
11.353024330217,3347
11.356416330216,3348
11.359808330215,3349
11.363200330214,3350
11.366592330213,3351
11.369984330212,3352
11.373376330211,3353
11.37676833021,3354
11.380160330209,3355
11.383552330208,3356
11.386944330207,3357
11.390336330206,3358
11.393728330205,3359
11.397120330204,3360
11.400512330203,3361
11.403904330202,3362
11.407296330201,3363
11.4106883302,3364
11.414080330199,3365
11.417472330198,3366
11.420864330197,3367
11.424256330196,3368
11.427648330195,3369
11.431040330194,3370
11.434432330193,3371
11.437824330192,3372
11.441216330191,3373
11.44460833019,3374
11.448000330189,3375
11.451392330188,3376
11.454784330187,3377
11.458176330186,3378
11.461568330185,3379
11.464960330184,3380
11.468352330183,3381
11.471744330182,3382
11.475136330181,3383
11.47852833018,3384
11.481920330179,3385
11.485312330178,3386
11.488704330177,3387
11.492096330176,3388
11.495488330175,3389
11.498880330174,3390
11.502272330173,3391
11.505664330172,3392
11.509056330171,3393
11.51244833017,3394
11.515840330169,3395
11.519232330168,3396
11.522624330167,3397
11.526016330166,3398
11.529408330165,3399
11.532800330164,3400
11.536192330163,3401
11.539584330162,3402
11.542976330161,3403
11.54636833016,3404
11.549760330159,3405
11.553152330158,3406
11.556544330157,3407
11.559936330156,3408
11.563328330155,3409
11.566720330154,3410
11.570112330153,3411
11.573504330152,3412
11.576896330151,3413
11.58028833015,3414
11.583680330149,3415
11.587072330148,3416
11.590464330147,3417
11.593856330146,3418
11.597248330145,3419
11.600640330144,3420
11.604032330143,3421
11.607424330142,3422
11.610816330141,3423
11.61420833014,3424
11.617600330139,3425
11.620992330138,3426
11.624384330137,3427
11.627776330136,3428
11.631168330135,3429
11.634560330134,3430
11.637952330133,3431
11.641344330132,3432
11.644736330131,3433
11.64812833013,3434
11.651520330129,3435
11.654912330128,3436
11.658304330127,3437
11.661696330126,3438
11.665088330125,3439
11.668480330124,3440
11.671872330123,3441
11.675264330122,3442
11.678656330121,3443
11.68204833012,3444
11.685440330119,3445
11.688832330118,3446
11.692224330117,3447
11.695616330116,3448
11.699008330115,3449
11.702400330114,3450
11.705792330113,3451
11.709184330112,3452
11.712576330111,3453
11.71596833011,3454
11.719360330109,3455
11.722752330108,3456
11.726144330107,3457
11.729536330106,3458
11.732928330105,3459
11.736320330104,3460
11.739712330103,3461
11.743104330102,3462
11.746496330101,3463
11.7498883301,3464
11.753280330099,3465
11.756672330098,3466
11.760064330097,3467
11.763456330096,3468
11.766848330095,3469
11.770240330094,3470
11.773632330093,3471
11.777024330092,3472
11.780416330091,3473
11.78380833009,3474
11.787200330089,3475
11.790592330088,3476
11.793984330087,3477
11.797376330086,3478
11.800768330085,3479
11.804160330084,3480
11.807552330083,3481
11.810944330082,3482
11.814336330081,3483
11.81772833008,3484
11.821120330079,3485
11.824512330078,3486
11.827904330077,3487
11.831296330076,3488
11.834688330075,3489
11.838080330074,3490
11.841472330073,3491
11.844864330072,3492
11.848256330071,3493
11.85164833007,3494
11.855040330069,3495
11.858432330068,3496
11.861824330067,3497
11.865216330066,3498
11.868608330065,3499
11.872000330064,3500
11.875392330063,3501
11.878784330062,3502
11.882176330061,3503
11.88556833006,3504
11.888960330059,3505
11.892352330058,3506
11.895744330057,3507
11.899136330056,3508
11.902528330055,3509
11.905920330054,3510
11.909312330053,3511
11.912704330052,3512
11.916096330051,3513
11.91948833005,3514
11.922880330049,3515
11.926272330048,3516
11.929664330047,3517
11.933056330046,3518
11.936448330045,3519
11.939840330044,3520
11.943232330043,3521
11.946624330042,3522
11.950016330041,3523
11.95340833004,3524
11.956800330039,3525
11.960192330038,3526
11.963584330037,3527
11.966976330036,3528
11.970368330035,3529
11.973760330034,3530
11.977152330033,3531
11.980544330032,3532
11.983936330031,3533
11.98732833003,3534
11.990720330029,3535
11.994112330028,3536
11.997504330027,3537
12.000896330026,3538
12.004288330025,3539
12.007680330024,3540
12.011072330023,3541
12.014464330022,3542
12.017856330021,3543
12.02124833002,3544
12.024640330019,3545
12.028032330018,3546
12.031424330017,3547
12.034816330016,3548
12.038208330015,3549
12.041600330014,3550
12.044992330013,3551
12.048384330012,3552
12.051776330011,3553
12.05516833001,3554
12.058560330009,3555
12.061952330008,3556
12.065344330007,3557
12.068736330006,3558
12.072128330005,3559
12.075520330004,3560
12.078912330003,3561
12.082304330002,3562
12.085696330001,3563
12.08908833,3564
12.092480329999,3565
12.095872329998,3566
12.099264329997,3567
12.102656329996,3568
12.106048329995,3569
12.109440329994,3570
12.112832329993,3571
12.116224329992,3572
12.119616329991,3573
12.12300832999,3574
12.126400329989,3575
12.129792329988,3576
12.133184329987,3577
12.136576329986,3578
12.139968329985,3579
12.143360329984,3580
12.146752329983,3581
12.150144329982,3582
12.153536329981,3583
12.15692832998,3584
12.160320329979,3585
12.163712329978,3586
12.167104329977,3587
12.170496329976,3588
12.173888329975,3589
12.177280329974,3590
12.180672329973,3591
12.184064329972,3592
12.187456329971,3593
12.19084832997,3594
12.194240329969,3595
12.197632329968,3596
12.201024329967,3597
12.204416329966,3598
12.207808329965,3599
12.211200329964,3600
12.214592329963,3601
12.217984329962,3602
12.221376329961,3603
12.22476832996,3604
12.228160329959,3605
12.231552329958,3606
12.234944329957,3607
12.238336329956,3608
12.241728329955,3609
12.245120329954,3610
12.248512329953,3611
12.251904329952,3612
12.255296329951,3613
12.25868832995,3614
12.262080329949,3615
12.265472329948,3616
12.268864329947,3617
12.272256329946,3618
12.275648329945,3619
12.279040329944,3620
12.282432329943,3621
12.285824329942,3622
12.289216329941,3623
12.29260832994,3624
12.296000329939,3625
12.299392329938,3626
12.302784329937,3627
12.306176329936,3628
12.309568329935,3629
12.312960329934,3630
12.316352329933,3631
12.319744329932,3632
12.323136329931,3633
12.32652832993,3634
12.329920329929,3635
12.333312329928,3636
12.336704329927,3637
12.340096329926,3638
12.343488329925,3639
12.346880329924,3640
12.350272329923,3641
12.353664329922,3642
12.357056329921,3643
12.36044832992,3644
12.363840329919,3645
12.367232329918,3646
12.370624329917,3647
12.374016329916,3648
12.377408329915,3649
12.380800329914,3650
12.384192329913,3651
12.387584329912,3652
12.390976329911,3653
12.39436832991,3654
12.397760329909,3655
12.401152329908,3656
12.404544329907,3657
12.407936329906,3658
12.411328329905,3659
12.414720329904,3660
12.418112329903,3661
12.421504329902,3662
12.424896329901,3663
12.4282883299,3664
12.431680329899,3665
12.435072329898,3666
12.438464329897,3667
12.441856329896,3668
12.445248329895,3669
12.448640329894,3670
12.452032329893,3671
12.455424329892,3672
12.458816329891,3673
12.46220832989,3674
12.465600329889,3675
12.468992329888,3676
12.472384329887,3677
12.475776329886,3678
12.479168329885,3679
12.482560329884,3680
12.485952329883,3681
12.489344329882,3682
12.492736329881,3683
12.49612832988,3684
12.499520329879,3685
12.502912329878,3686
12.506304329877,3687
12.509696329876,3688
12.513088329875,3689
12.516480329874,3690
12.519872329873,3691
12.523264329872,3692
12.526656329871,3693
12.53004832987,3694
12.533440329869,3695
12.536832329868,3696
12.540224329867,3697
12.543616329866,3698
12.547008329865,3699
12.550400329864,3700
12.553792329863,3701
12.557184329862,3702
12.560576329861,3703
12.56396832986,3704
12.567360329859,3705
