time,Network.host[1].app.WorkloadPeriod:vector
24.917631992654,0.003392
24.921023992653,0.003392
24.924415992652,0.003392
24.927807992651,0.003392
24.93119999265,0.003392
24.934591992649,0.003392
24.937983992648,0.003392
24.941375992647,0.003392
24.944767992646,0.003392
24.948159992645,0.003392
24.951551992644,0.003392
24.954943992643,0.003392
24.958335992642,0.003392
24.961727992641,0.003392
24.96511999264,0.003392
24.968511992639,0.003392
24.971903992638,0.003392
24.975295992637,0.003392
24.978687992636,0.003392
24.982079992635,0.003392
24.985471992634,0.003392
24.988863992633,0.003392
24.992255992632,0.003392
24.995647992631,0.003392
24.99903999263,0.003392
25.002431992629,0.003392
25.005823992628,0.003392
25.009215992627,0.003392
25.012607992626,0.003392
25.015999992625,0.003392
25.019391992624,0.003392
25.022783992623,0.003392
25.026175992622,0.003392
25.029567992621,0.003392
25.03295999262,0.003392
25.036351992619,0.003392
25.039743992618,0.003392
25.043135992617,0.003392
25.046527992616,0.003392
25.049919992615,0.003392
25.053311992614,0.003392
25.056703992613,0.003392
25.060095992612,0.003392
25.063487992611,0.003392
25.06687999261,0.003392
25.070271992609,0.003392
25.073663992608,0.003392
25.077055992607,0.003392
25.080447992606,0.003392
25.083839992605,0.003392
25.087231992604,0.003392
25.090623992603,0.003392
25.094015992602,0.003392
25.097407992601,0.003392
25.1007999926,0.003392
25.104191992599,0.003392
25.107583992598,0.003392
25.110975992597,0.003392
25.114367992596,0.003392
25.117759992595,0.003392
25.121151992594,0.003392
25.124543992593,0.003392
25.127935992592,0.003392
25.131327992591,0.003392
25.13471999259,0.003392
25.138111992589,0.003392
25.141503992588,0.003392
25.144895992587,0.003392
25.148287992586,0.003392
25.151679992585,0.003392
25.155071992584,0.003392
25.158463992583,0.003392
25.161855992582,0.003392
25.165247992581,0.003392
25.16863999258,0.003392
25.172031992579,0.003392
25.175423992578,0.003392
25.178815992577,0.003392
25.182207992576,0.003392
25.185599992575,0.003392
25.188991992574,0.003392
25.192383992573,0.003392
25.195775992572,0.003392
25.199167992571,0.003392
25.20255999257,0.003392
25.205951992569,0.003392
25.209343992568,0.003392
25.212735992567,0.003392
25.216127992566,0.003392
25.219519992565,0.003392
25.222911992564,0.003392
25.226303992563,0.003392
25.229695992562,0.003392
25.233087992561,0.003392
25.23647999256,0.003392
25.239871992559,0.003392
25.243263992558,0.003392
25.246655992557,0.003392
25.250047992556,0.003392
25.253439992555,0.003392
25.256831992554,0.003392
25.260223992553,0.003392
25.263615992552,0.003392
25.267007992551,0.003392
25.27039999255,0.003392
25.273791992549,0.003392
25.277183992548,0.003392
25.280575992547,0.003392
25.283967992546,0.003392
25.287359992545,0.003392
25.290751992544,0.003392
25.294143992543,0.003392
25.297535992542,0.003392
25.300927992541,0.003392
25.30431999254,0.003392
25.307711992539,0.003392
25.311103992538,0.003392
25.314495992537,0.003392
25.317887992536,0.003392
25.321279992535,0.003392
25.324671992534,0.003392
25.328063992533,0.003392
25.331455992532,0.003392
25.334847992531,0.003392
25.33823999253,0.003392
25.341631992529,0.003392
25.345023992528,0.003392
25.348415992527,0.003392
25.351807992526,0.003392
25.355199992525,0.003392
25.358591992524,0.003392
25.361983992523,0.003392
25.365375992522,0.003392
25.368767992521,0.003392
25.37215999252,0.003392
25.375551992519,0.003392
25.378943992518,0.003392
25.382335992517,0.003392
25.385727992516,0.003392
25.389119992515,0.003392
25.392511992514,0.003392
25.395903992513,0.003392
25.399295992512,0.003392
25.402687992511,0.003392
25.40607999251,0.003392
25.409471992509,0.003392
25.412863992508,0.003392
25.416255992507,0.003392
25.419647992506,0.003392
25.423039992505,0.003392
25.426431992504,0.003392
25.429823992503,0.003392
25.433215992502,0.003392
25.436607992501,0.003392
25.4399999925,0.003392
25.443391992499,0.003392
25.446783992498,0.003392
25.450175992497,0.003392
25.453567992496,0.003392
25.456959992495,0.003392
25.460351992494,0.003392
25.463743992493,0.003392
25.467135992492,0.003392
25.470527992491,0.003392
25.47391999249,0.003392
25.477311992489,0.003392
25.480703992488,0.003392
25.484095992487,0.003392
25.487487992486,0.003392
25.490879992485,0.003392
25.494271992484,0.003392
25.497663992483,0.003392
25.501055992482,0.003392
25.504447992481,0.003392
25.50783999248,0.003392
25.511231992479,0.003392
25.514623992478,0.003392
25.518015992477,0.003392
25.521407992476,0.003392
25.524799992475,0.003392
25.528191992474,0.003392
25.531583992473,0.003392
25.534975992472,0.003392
25.538367992471,0.003392
25.54175999247,0.003392
25.545151992469,0.003392
25.548543992468,0.003392
25.551935992467,0.003392
25.555327992466,0.003392
25.558719992465,0.003392
25.562111992464,0.003392
25.565503992463,0.003392
25.568895992462,0.003392
25.572287992461,0.003392
25.57567999246,0.003392
25.579071992459,0.003392
25.582463992458,0.003392
25.585855992457,0.003392
25.589247992456,0.003392
25.592639992455,0.003392
25.596031992454,0.003392
25.599423992453,0.003392
25.602815992452,0.003392
25.606207992451,0.003392
25.60959999245,0.003392
25.612991992449,0.003392
25.616383992448,0.003392
25.619775992447,0.003392
25.623167992446,0.003392
25.626559992445,0.003392
25.629951992444,0.003392
25.633343992443,0.003392
25.636735992442,0.003392
25.640127992441,0.003392
25.64351999244,0.003392
25.646911992439,0.003392
25.650303992438,0.003392
25.653695992437,0.003392
25.657087992436,0.003392
25.660479992435,0.003392
25.663871992434,0.003392
25.667263992433,0.003392
25.670655992432,0.003392
25.674047992431,0.003392
25.67743999243,0.003392
25.680831992429,0.003392
25.684223992428,0.003392
25.687615992427,0.003392
25.691007992426,0.003392
25.694399992425,0.003392
25.697791992424,0.003392
25.701183992423,0.003392
25.704575992422,0.003392
25.707967992421,0.003392
25.71135999242,0.003392
25.714751992419,0.003392
25.718143992418,0.003392
25.721535992417,0.003392
25.724927992416,0.003392
25.728319992415,0.003392
25.731711992414,0.003392
25.735103992413,0.003392
25.738495992412,0.003392
25.741887992411,0.003392
25.74527999241,0.003392
25.748671992409,0.003392
25.752063992408,0.003392
25.755455992407,0.003392
25.758847992406,0.003392
25.762239992405,0.003392
25.765631992404,0.003392
25.769023992403,0.003392
25.772415992402,0.003392
25.775807992401,0.003392
25.7791999924,0.003392
25.782591992399,0.003392
25.785983992398,0.003392
25.789375992397,0.003392
25.792767992396,0.003392
25.796159992395,0.003392
25.799551992394,0.003392
25.802943992393,0.003392
25.806335992392,0.003392
25.809727992391,0.003392
25.81311999239,0.003392
25.816511992389,0.003392
25.819903992388,0.003392
25.823295992387,0.003392
25.826687992386,0.003392
25.830079992385,0.003392
25.833471992384,0.003392
25.836863992383,0.003392
25.840255992382,0.003392
25.843647992381,0.003392
25.84703999238,0.003392
25.850431992379,0.003392
25.853823992378,0.003392
25.857215992377,0.003392
25.860607992376,0.003392
25.863999992375,0.003392
25.867391992374,0.003392
25.870783992373,0.003392
25.874175992372,0.003392
25.877567992371,0.003392
25.88095999237,0.003392
25.884351992369,0.003392
25.887743992368,0.003392
25.891135992367,0.003392
25.894527992366,0.003392
25.897919992365,0.003392
25.901311992364,0.003392
25.904703992363,0.003392
25.908095992362,0.003392
25.911487992361,0.003392
25.91487999236,0.003392
25.918271992359,0.003392
25.921663992358,0.003392
25.925055992357,0.003392
25.928447992356,0.003392
25.931839992355,0.003392
25.935231992354,0.003392
25.938623992353,0.003392
25.942015992352,0.003392
25.945407992351,0.003392
25.94879999235,0.003392
25.952191992349,0.003392
25.955583992348,0.003392
25.958975992347,0.003392
25.962367992346,0.003392
25.965759992345,0.003392
25.969151992344,0.003392
25.972543992343,0.003392
25.975935992342,0.003392
25.979327992341,0.003392
25.98271999234,0.003392
25.986111992339,0.003392
25.989503992338,0.003392
25.992895992337,0.003392
25.996287992336,0.003392
25.999679992335,0.003392
26.003071992334,0.003392
26.006463992333,0.003392
26.009855992332,0.003392
26.013247992331,0.003392
26.01663999233,0.003392
26.020031992329,0.003392
26.023423992328,0.003392
26.026815992327,0.003392
26.030207992326,0.003392
26.033599992325,0.003392
26.036991992324,0.003392
26.040383992323,0.003392
26.043775992322,0.003392
26.047167992321,0.003392
26.05055999232,0.003392
26.053951992319,0.003392
26.057343992318,0.003392
26.060735992317,0.003392
26.064127992316,0.003392
26.067519992315,0.003392
26.070911992314,0.003392
26.074303992313,0.003392
26.077695992312,0.003392
26.081087992311,0.003392
26.08447999231,0.003392
26.087871992309,0.003392
26.091263992308,0.003392
26.094655992307,0.003392
26.098047992306,0.003392
26.101439992305,0.003392
26.104831992304,0.003392
26.108223992303,0.003392
26.111615992302,0.003392
26.115007992301,0.003392
26.1183999923,0.003392
26.121791992299,0.003392
26.125183992298,0.003392
26.128575992297,0.003392
26.131967992296,0.003392
26.135359992295,0.003392
26.138751992294,0.003392
26.142143992293,0.003392
26.145535992292,0.003392
26.148927992291,0.003392
26.15231999229,0.003392
26.155711992289,0.003392
26.159103992288,0.003392
26.162495992287,0.003392
26.165887992286,0.003392
26.169279992285,0.003392
26.172671992284,0.003392
26.176063992283,0.003392
26.179455992282,0.003392
26.182847992281,0.003392
26.18623999228,0.003392
26.189631992279,0.003392
26.193023992278,0.003392
26.196415992277,0.003392
26.199807992276,0.003392
26.203199992275,0.003392
26.206591992274,0.003392
26.209983992273,0.003392
26.213375992272,0.003392
26.216767992271,0.003392
26.22015999227,0.003392
26.223551992269,0.003392
26.226943992268,0.003392
26.230335992267,0.003392
26.233727992266,0.003392
26.237119992265,0.003392
26.240511992264,0.003392
26.243903992263,0.003392
26.247295992262,0.003392
26.250687992261,0.003392
26.25407999226,0.003392
26.257471992259,0.003392
26.260863992258,0.003392
26.264255992257,0.003392
26.267647992256,0.003392
26.271039992255,0.003392
26.274431992254,0.003392
26.277823992253,0.003392
26.281215992252,0.003392
26.284607992251,0.003392
26.28799999225,0.003392
26.291391992249,0.003392
26.294783992248,0.003392
26.298175992247,0.003392
26.301567992246,0.003392
26.304959992245,0.003392
26.308351992244,0.003392
26.311743992243,0.003392
26.315135992242,0.003392
26.318527992241,0.003392
26.32191999224,0.003392
26.325311992239,0.003392
26.328703992238,0.003392
26.332095992237,0.003392
26.335487992236,0.003392
26.338879992235,0.003392
26.342271992234,0.003392
26.345663992233,0.003392
26.349055992232,0.003392
26.352447992231,0.003392
26.35583999223,0.003392
26.359231992229,0.003392
26.362623992228,0.003392
26.366015992227,0.003392
26.369407992226,0.003392
26.372799992225,0.003392
26.376191992224,0.003392
26.379583992223,0.003392
26.382975992222,0.003392
26.386367992221,0.003392
26.38975999222,0.003392
26.393151992219,0.003392
26.396543992218,0.003392
26.399935992217,0.003392
26.403327992216,0.003392
26.406719992215,0.003392
26.410111992214,0.003392
26.413503992213,0.003392
26.416895992212,0.003392
26.420287992211,0.003392
26.42367999221,0.003392
26.427071992209,0.003392
26.430463992208,0.003392
26.433855992207,0.003392
26.437247992206,0.003392
26.440639992205,0.003392
26.444031992204,0.003392
26.447423992203,0.003392
26.450815992202,0.003392
26.454207992201,0.003392
26.4575999922,0.003392
26.460991992199,0.003392
26.464383992198,0.003392
26.467775992197,0.003392
26.471167992196,0.003392
26.474559992195,0.003392
26.477951992194,0.003392
26.481343992193,0.003392
26.484735992192,0.003392
26.488127992191,0.003392
26.49151999219,0.003392
26.494911992189,0.003392
26.498303992188,0.003392
26.501695992187,0.003392
26.505087992186,0.003392
26.508479992185,0.003392
26.511871992184,0.003392
26.515263992183,0.003392
26.518655992182,0.003392
26.522047992181,0.003392
26.52543999218,0.003392
26.528831992179,0.003392
26.532223992178,0.003392
26.535615992177,0.003392
26.539007992176,0.003392
26.542399992175,0.003392
26.545791992174,0.003392
26.549183992173,0.003392
26.552575992172,0.003392
26.555967992171,0.003392
26.55935999217,0.003392
26.562751992169,0.003392
26.566143992168,0.003392
26.569535992167,0.003392
26.572927992166,0.003392
26.576319992165,0.003392
26.579711992164,0.003392
26.583103992163,0.003392
26.586495992162,0.003392
26.589887992161,0.003392
26.59327999216,0.003392
26.596671992159,0.003392
26.600063992158,0.003392
26.603455992157,0.003392
26.606847992156,0.003392
26.610239992155,0.003392
26.613631992154,0.003392
26.617023992153,0.003392
26.620415992152,0.003392
26.623807992151,0.003392
26.62719999215,0.003392
26.630591992149,0.003392
26.633983992148,0.003392
26.637375992147,0.003392
26.640767992146,0.003392
26.644159992145,0.003392
26.647551992144,0.003392
26.650943992143,0.003392
26.654335992142,0.003392
26.657727992141,0.003392
26.66111999214,0.003392
26.664511992139,0.003392
26.667903992138,0.003392
26.671295992137,0.003392
26.674687992136,0.003392
26.678079992135,0.003392
26.681471992134,0.003392
26.684863992133,0.003392
26.688255992132,0.003392
26.691647992131,0.003392
26.69503999213,0.003392
26.698431992129,0.003392
26.701823992128,0.003392
26.705215992127,0.003392
26.708607992126,0.003392
26.711999992125,0.003392
26.715391992124,0.003392
26.718783992123,0.003392
26.722175992122,0.003392
26.725567992121,0.003392
26.72895999212,0.003392
26.732351992119,0.003392
26.735743992118,0.003392
26.739135992117,0.003392
26.742527992116,0.003392
26.745919992115,0.003392
26.749311992114,0.003392
26.752703992113,0.003392
26.756095992112,0.003392
26.759487992111,0.003392
26.76287999211,0.003392
26.766271992109,0.003392
26.769663992108,0.003392
26.773055992107,0.003392
26.776447992106,0.003392
26.779839992105,0.003392
26.783231992104,0.003392
26.786623992103,0.003392
26.790015992102,0.003392
26.793407992101,0.003392
26.7967999921,0.003392
26.800191992099,0.003392
26.803583992098,0.003392
26.806975992097,0.003392
26.810367992096,0.003392
26.813759992095,0.003392
26.817151992094,0.003392
26.820543992093,0.003392
26.823935992092,0.003392
26.827327992091,0.003392
26.83071999209,0.003392
26.834111992089,0.003392
26.837503992088,0.003392
26.840895992087,0.003392
26.844287992086,0.003392
26.847679992085,0.003392
26.851071992084,0.003392
26.854463992083,0.003392
26.857855992082,0.003392
26.861247992081,0.003392
26.86463999208,0.003392
26.868031992079,0.003392
26.871423992078,0.003392
26.874815992077,0.003392
26.878207992076,0.003392
26.881599992075,0.003392
26.884991992074,0.003392
26.888383992073,0.003392
26.891775992072,0.003392
26.895167992071,0.003392
26.89855999207,0.003392
26.901951992069,0.003392
26.905343992068,0.003392
26.908735992067,0.003392
26.912127992066,0.003392
26.915519992065,0.003392
26.918911992064,0.003392
26.922303992063,0.003392
26.925695992062,0.003392
26.929087992061,0.003392
26.93247999206,0.003392
26.935871992059,0.003392
26.939263992058,0.003392
26.942655992057,0.003392
26.946047992056,0.003392
26.949439992055,0.003392
26.952831992054,0.003392
26.956223992053,0.003392
26.959615992052,0.003392
26.963007992051,0.003392
26.96639999205,0.003392
26.969791992049,0.003392
26.973183992048,0.003392
26.976575992047,0.003392
26.979967992046,0.003392
26.983359992045,0.003392
26.986751992044,0.003392
26.990143992043,0.003392
26.993535992042,0.003392
26.996927992041,0.003392
27.00031999204,0.003392
27.003711992039,0.003392
27.007103992038,0.003392
27.010495992037,0.003392
27.013887992036,0.003392
27.017279992035,0.003392
27.020671992034,0.003392
27.024063992033,0.003392
27.027455992032,0.003392
27.030847992031,0.003392
27.03423999203,0.003392
27.037631992029,0.003392
27.041023992028,0.003392
27.044415992027,0.003392
27.047807992026,0.003392
27.051199992025,0.003392
27.054591992024,0.003392
27.057983992023,0.003392
27.061375992022,0.003392
27.064767992021,0.003392
27.06815999202,0.003392
27.071551992019,0.003392
27.074943992018,0.003392
27.078335992017,0.003392
27.081727992016,0.003392
27.085119992015,0.003392
27.088511992014,0.003392
27.091903992013,0.003392
27.095295992012,0.003392
27.098687992011,0.003392
27.10207999201,0.003392
27.105471992009,0.003392
27.108863992008,0.003392
27.112255992007,0.003392
27.115647992006,0.003392
27.119039992005,0.003392
27.122431992004,0.003392
27.125823992003,0.003392
27.129215992002,0.003392
27.132607992001,0.003392
27.135999992,0.003392
27.139391991999,0.003392
27.142783991998,0.003392
27.146175991997,0.003392
27.149567991996,0.003392
27.152959991995,0.003392
27.156351991994,0.003392
27.159743991993,0.003392
27.163135991992,0.003392
27.166527991991,0.003392
27.16991999199,0.003392
27.173311991989,0.003392
27.176703991988,0.003392
27.180095991987,0.003392
27.183487991986,0.003392
27.186879991985,0.003392
27.190271991984,0.003392
27.193663991983,0.003392
27.197055991982,0.003392
27.200447991981,0.003392
27.20383999198,0.003392
27.207231991979,0.003392
27.210623991978,0.003392
27.214015991977,0.003392
27.217407991976,0.003392
27.220799991975,0.003392
27.224191991974,0.003392
27.227583991973,0.003392
27.230975991972,0.003392
27.234367991971,0.003392
27.23775999197,0.003392
27.241151991969,0.003392
27.244543991968,0.003392
27.247935991967,0.003392
27.251327991966,0.003392
27.254719991965,0.003392
27.258111991964,0.003392
27.261503991963,0.003392
27.264895991962,0.003392
27.268287991961,0.003392
27.27167999196,0.003392
27.275071991959,0.003392
27.278463991958,0.003392
27.281855991957,0.003392
27.285247991956,0.003392
27.288639991955,0.003392
27.292031991954,0.003392
27.295423991953,0.003392
27.298815991952,0.003392
27.302207991951,0.003392
27.30559999195,0.003392
27.308991991949,0.003392
27.312383991948,0.003392
27.315775991947,0.003392
27.319167991946,0.003392
27.322559991945,0.003392
27.325951991944,0.003392
27.329343991943,0.003392
27.332735991942,0.003392
27.336127991941,0.003392
27.33951999194,0.003392
27.342911991939,0.003392
27.346303991938,0.003392
27.349695991937,0.003392
27.353087991936,0.003392
27.356479991935,0.003392
27.359871991934,0.003392
27.363263991933,0.003392
27.366655991932,0.003392
27.370047991931,0.003392
27.37343999193,0.003392
27.376831991929,0.003392
27.380223991928,0.003392
27.383615991927,0.003392
27.387007991926,0.003392
27.390399991925,0.003392
27.393791991924,0.003392
27.397183991923,0.003392
27.400575991922,0.003392
27.403967991921,0.003392
27.40735999192,0.003392
27.410751991919,0.003392
27.414143991918,0.003392
27.417535991917,0.003392
27.420927991916,0.003392
27.424319991915,0.003392
27.427711991914,0.003392
27.431103991913,0.003392
27.434495991912,0.003392
27.437887991911,0.003392
27.44127999191,0.003392
27.444671991909,0.003392
27.448063991908,0.003392
27.451455991907,0.003392
27.454847991906,0.003392
27.458239991905,0.003392
27.461631991904,0.003392
27.465023991903,0.003392
27.468415991902,0.003392
27.471807991901,0.003392
27.4751999919,0.003392
27.478591991899,0.003392
27.481983991898,0.003392
27.485375991897,0.003392
27.488767991896,0.003392
27.492159991895,0.003392
27.495551991894,0.003392
27.498943991893,0.003392
27.502335991892,0.003392
27.505727991891,0.003392
27.50911999189,0.003392
27.512511991889,0.003392
27.515903991888,0.003392
27.519295991887,0.003392
27.522687991886,0.003392
27.526079991885,0.003392
27.529471991884,0.003392
27.532863991883,0.003392
27.536255991882,0.003392
27.539647991881,0.003392
27.54303999188,0.003392
27.546431991879,0.003392
27.549823991878,0.003392
27.553215991877,0.003392
27.556607991876,0.003392
27.559999991875,0.003392
27.563391991874,0.003392
27.566783991873,0.003392
27.570175991872,0.003392
27.573567991871,0.003392
27.57695999187,0.003392
27.580351991869,0.003392
27.583743991868,0.003392
27.587135991867,0.003392
27.590527991866,0.003392
27.593919991865,0.003392
27.597311991864,0.003392
27.600703991863,0.003392
27.604095991862,0.003392
27.607487991861,0.003392
27.61087999186,0.003392
27.614271991859,0.003392
27.617663991858,0.003392
27.621055991857,0.003392
27.624447991856,0.003392
27.627839991855,0.003392
27.631231991854,0.003392
27.634623991853,0.003392
27.638015991852,0.003392
27.641407991851,0.003392
27.64479999185,0.003392
27.648191991849,0.003392
27.651583991848,0.003392
27.654975991847,0.003392
27.658367991846,0.003392
27.661759991845,0.003392
27.665151991844,0.003392
27.668543991843,0.003392
27.671935991842,0.003392
27.675327991841,0.003392
27.67871999184,0.003392
27.682111991839,0.003392
27.685503991838,0.003392
27.688895991837,0.003392
27.692287991836,0.003392
27.695679991835,0.003392
27.699071991834,0.003392
27.702463991833,0.003392
27.705855991832,0.003392
27.709247991831,0.003392
27.71263999183,0.003392
27.716031991829,0.003392
27.719423991828,0.003392
27.722815991827,0.003392
27.726207991826,0.003392
27.729599991825,0.003392
27.732991991824,0.003392
27.736383991823,0.003392
27.739775991822,0.003392
27.743167991821,0.003392
27.74655999182,0.003392
27.749951991819,0.003392
27.753343991818,0.003392
27.756735991817,0.003392
27.760127991816,0.003392
27.763519991815,0.003392
27.766911991814,0.003392
27.770303991813,0.003392
27.773695991812,0.003392
27.777087991811,0.003392
27.78047999181,0.003392
27.783871991809,0.003392
27.787263991808,0.003392
27.790655991807,0.003392
27.794047991806,0.003392
27.797439991805,0.003392
27.800831991804,0.003392
27.804223991803,0.003392
27.807615991802,0.003392
27.811007991801,0.003392
27.8143999918,0.003392
27.817791991799,0.003392
27.821183991798,0.003392
27.824575991797,0.003392
27.827967991796,0.003392
27.831359991795,0.003392
27.834751991794,0.003392
27.838143991793,0.003392
27.841535991792,0.003392
27.844927991791,0.003392
27.84831999179,0.003392
27.851711991789,0.003392
27.855103991788,0.003392
27.858495991787,0.003392
27.861887991786,0.003392
27.865279991785,0.003392
27.868671991784,0.003392
27.872063991783,0.003392
27.875455991782,0.003392
27.878847991781,0.003392
27.88223999178,0.003392
27.885631991779,0.003392
27.889023991778,0.003392
27.892415991777,0.003392
27.895807991776,0.003392
27.899199991775,0.003392
27.902591991774,0.003392
27.905983991773,0.003392
27.909375991772,0.003392
27.912767991771,0.003392
27.91615999177,0.003392
27.919551991769,0.003392
27.922943991768,0.003392
27.926335991767,0.003392
27.929727991766,0.003392
27.933119991765,0.003392
27.936511991764,0.003392
27.939903991763,0.003392
27.943295991762,0.003392
27.946687991761,0.003392
27.95007999176,0.003392
27.953471991759,0.003392
27.956863991758,0.003392
27.960255991757,0.003392
27.963647991756,0.003392
27.967039991755,0.003392
27.970431991754,0.003392
27.973823991753,0.003392
27.977215991752,0.003392
27.980607991751,0.003392
27.98399999175,0.003392
27.987391991749,0.003392
27.990783991748,0.003392
27.994175991747,0.003392
27.997567991746,0.003392
28.000959991745,0.003392
28.004351991744,0.003392
28.007743991743,0.003392
28.011135991742,0.003392
28.014527991741,0.003392
28.01791999174,0.003392
28.021311991739,0.003392
28.024703991738,0.003392
28.028095991737,0.003392
28.031487991736,0.003392
28.034879991735,0.003392
28.038271991734,0.003392
28.041663991733,0.003392
28.045055991732,0.003392
28.048447991731,0.003392
28.05183999173,0.003392
28.055231991729,0.003392
28.058623991728,0.003392
28.062015991727,0.003392
28.065407991726,0.003392
28.068799991725,0.003392
28.072191991724,0.003392
28.075583991723,0.003392
28.078975991722,0.003392
28.082367991721,0.003392
28.08575999172,0.003392
28.089151991719,0.003392
28.092543991718,0.003392
28.095935991717,0.003392
28.099327991716,0.003392
28.102719991715,0.003392
28.106111991714,0.003392
28.109503991713,0.003392
28.112895991712,0.003392
28.116287991711,0.003392
28.11967999171,0.003392
28.123071991709,0.003392
28.126463991708,0.003392
28.129855991707,0.003392
28.133247991706,0.003392
28.136639991705,0.003392
28.140031991704,0.003392
28.143423991703,0.003392
28.146815991702,0.003392
28.150207991701,0.003392
28.1535999917,0.003392
28.156991991699,0.003392
28.160383991698,0.003392
28.163775991697,0.003392
28.167167991696,0.003392
28.170559991695,0.003392
28.173951991694,0.003392
28.177343991693,0.003392
28.180735991692,0.003392
28.184127991691,0.003392
28.18751999169,0.003392
28.190911991689,0.003392
28.194303991688,0.003392
28.197695991687,0.003392
28.201087991686,0.003392
28.204479991685,0.003392
28.207871991684,0.003392
28.211263991683,0.003392
28.214655991682,0.003392
28.218047991681,0.003392
28.22143999168,0.003392
28.224831991679,0.003392
28.228223991678,0.003392
28.231615991677,0.003392
28.235007991676,0.003392
28.238399991675,0.003392
28.241791991674,0.003392
28.245183991673,0.003392
28.248575991672,0.003392
28.251967991671,0.003392
28.25535999167,0.003392
28.258751991669,0.003392
28.262143991668,0.003392
28.265535991667,0.003392
28.268927991666,0.003392
28.272319991665,0.003392
28.275711991664,0.003392
28.279103991663,0.003392
28.282495991662,0.003392
28.285887991661,0.003392
28.28927999166,0.003392
28.292671991659,0.003392
28.296063991658,0.003392
28.299455991657,0.003392
28.302847991656,0.003392
28.306239991655,0.003392
28.309631991654,0.003392
28.313023991653,0.003392
28.316415991652,0.003392
28.319807991651,0.003392
28.32319999165,0.003392
28.326591991649,0.003392
28.329983991648,0.003392
28.333375991647,0.003392
28.336767991646,0.003392
28.340159991645,0.003392
28.343551991644,0.003392
28.346943991643,0.003392
28.350335991642,0.003392
28.353727991641,0.003392
28.35711999164,0.003392
28.360511991639,0.003392
28.363903991638,0.003392
28.367295991637,0.003392
28.370687991636,0.003392
28.374079991635,0.003392
28.377471991634,0.003392
28.380863991633,0.003392
28.384255991632,0.003392
28.387647991631,0.003392
28.39103999163,0.003392
28.394431991629,0.003392
28.397823991628,0.003392
28.401215991627,0.003392
28.404607991626,0.003392
28.407999991625,0.003392
28.411391991624,0.003392
28.414783991623,0.003392
28.418175991622,0.003392
28.421567991621,0.003392
28.42495999162,0.003392
28.428351991619,0.003392
28.431743991618,0.003392
28.435135991617,0.003392
28.438527991616,0.003392
28.441919991615,0.003392
28.445311991614,0.003392
28.448703991613,0.003392
28.452095991612,0.003392
28.455487991611,0.003392
28.45887999161,0.003392
28.462271991609,0.003392
28.465663991608,0.003392
28.469055991607,0.003392
28.472447991606,0.003392
28.475839991605,0.003392
28.479231991604,0.003392
28.482623991603,0.003392
28.486015991602,0.003392
28.489407991601,0.003392
28.4927999916,0.003392
28.496191991599,0.003392
28.499583991598,0.003392
28.502975991597,0.003392
28.506367991596,0.003392
28.509759991595,0.003392
28.513151991594,0.003392
28.516543991593,0.003392
28.519935991592,0.003392
28.523327991591,0.003392
28.52671999159,0.003392
28.530111991589,0.003392
28.533503991588,0.003392
28.536895991587,0.003392
28.540287991586,0.003392
28.543679991585,0.003392
28.547071991584,0.003392
28.550463991583,0.003392
28.553855991582,0.003392
28.557247991581,0.003392
28.56063999158,0.003392
28.564031991579,0.003392
28.567423991578,0.003392
28.570815991577,0.003392
28.574207991576,0.003392
28.577599991575,0.003392
28.580991991574,0.003392
28.584383991573,0.003392
28.587775991572,0.003392
28.591167991571,0.003392
28.59455999157,0.003392
28.597951991569,0.003392
28.601343991568,0.003392
28.604735991567,0.003392
28.608127991566,0.003392
28.611519991565,0.003392
28.614911991564,0.003392
28.618303991563,0.003392
28.621695991562,0.003392
28.625087991561,0.003392
28.62847999156,0.003392
28.631871991559,0.003392
28.635263991558,0.003392
28.638655991557,0.003392
28.642047991556,0.003392
28.645439991555,0.003392
28.648831991554,0.003392
28.652223991553,0.003392
28.655615991552,0.003392
28.659007991551,0.003392
28.66239999155,0.003392
28.665791991549,0.003392
28.669183991548,0.003392
28.672575991547,0.003392
28.675967991546,0.003392
28.679359991545,0.003392
28.682751991544,0.003392
28.686143991543,0.003392
28.689535991542,0.003392
28.692927991541,0.003392
28.69631999154,0.003392
28.699711991539,0.003392
28.703103991538,0.003392
28.706495991537,0.003392
28.709887991536,0.003392
28.713279991535,0.003392
28.716671991534,0.003392
28.720063991533,0.003392
28.723455991532,0.003392
28.726847991531,0.003392
28.73023999153,0.003392
28.733631991529,0.003392
28.737023991528,0.003392
28.740415991527,0.003392
28.743807991526,0.003392
28.747199991525,0.003392
28.750591991524,0.003392
28.753983991523,0.003392
28.757375991522,0.003392
28.760767991521,0.003392
28.76415999152,0.003392
28.767551991519,0.003392
28.770943991518,0.003392
28.774335991517,0.003392
28.777727991516,0.003392
28.781119991515,0.003392
28.784511991514,0.003392
28.787903991513,0.003392
28.791295991512,0.003392
28.794687991511,0.003392
28.79807999151,0.003392
28.801471991509,0.003392
28.804863991508,0.003392
28.808255991507,0.003392
28.811647991506,0.003392
28.815039991505,0.003392
28.818431991504,0.003392
28.821823991503,0.003392
28.825215991502,0.003392
28.828607991501,0.003392
28.8319999915,0.003392
28.835391991499,0.003392
28.838783991498,0.003392
28.842175991497,0.003392
28.845567991496,0.003392
28.848959991495,0.003392
28.852351991494,0.003392
28.855743991493,0.003392
28.859135991492,0.003392
28.862527991491,0.003392
