time,Network.host[0].spi.RxNoFrame_time:vector
7.182402679576,5e-005
7.183795013138,5e-005
7.1851873467,5e-005
7.186579680262,5e-005
7.187972013824,5e-005
7.189364347386,5e-005
7.190756680948,5e-005
7.19214901451,5e-005
7.193541348072,5e-005
7.194933681634,5e-005
7.196326015196,5e-005
7.197718348758,5e-005
7.19911068232,5e-005
7.200503015882,5e-005
7.201895349444,5e-005
7.203287683006,5e-005
7.204680016568,5e-005
7.20607235013,5e-005
7.207464683692,5e-005
7.208857017254,5e-005
7.210249350816,5e-005
7.211641684378,5e-005
7.21303401794,5e-005
7.214426351502,5e-005
7.215818685064,5e-005
7.217211018626,5e-005
7.218603352188,5e-005
7.21999568575,5e-005
7.221388019312,5e-005
7.222780352874,5e-005
7.224172686436,5e-005
7.225565019998,5e-005
7.22695735356,5e-005
7.228349687122,5e-005
7.229742020684,5e-005
7.231134354246,5e-005
7.232526687808,5e-005
7.23391902137,5e-005
7.235311354932,5e-005
7.236703688494,5e-005
7.238096022056,5e-005
7.239488355618,5e-005
7.24088068918,5e-005
7.242273022742,5e-005
7.243665356304,5e-005
7.245057689866,5e-005
7.246450023428,5e-005
7.24784235699,5e-005
7.249234690552,5e-005
7.250627024114,5e-005
7.252019357676,5e-005
7.253411691238,5e-005
7.2548040248,5e-005
7.256196358362,5e-005
7.257588691924,5e-005
7.258981025486,5e-005
7.260373359048,5e-005
7.26176569261,5e-005
7.263158026172,5e-005
7.264550359734,5e-005
7.265942693296,5e-005
7.267335026858,5e-005
7.26872736042,5e-005
7.270119693982,5e-005
7.271512027544,5e-005
7.272904361106,5e-005
7.274296694668,5e-005
7.27568902823,5e-005
7.277081361792,5e-005
7.278473695354,5e-005
7.279866028916,5e-005
7.281258362478,5e-005
7.28265069604,5e-005
7.284043029602,5e-005
7.285435363164,5e-005
7.286827696726,5e-005
7.288220030288,5e-005
7.28961236385,5e-005
7.291004697412,5e-005
7.292397030974,5e-005
7.293789364536,5e-005
7.295181698098,5e-005
7.29657403166,5e-005
7.297966365222,5e-005
7.299358698784,5e-005
7.300751032346,5e-005
7.302143365908,5e-005
7.30353569947,5e-005
7.304928033032,5e-005
7.306320366594,5e-005
7.307712700156,5e-005
7.309105033718,5e-005
7.31049736728,5e-005
7.311889700842,5e-005
7.313282034404,5e-005
7.314674367966,5e-005
7.316066701528,5e-005
7.31745903509,5e-005
7.318851368652,5e-005
7.320243702214,5e-005
7.321636035776,5e-005
7.323028369338,5e-005
7.3244207029,5e-005
7.325813036462,5e-005
7.327205370024,5e-005
7.328597703586,5e-005
7.329990037148,5e-005
7.33138237071,5e-005
7.332774704272,5e-005
7.334167037834,5e-005
7.335559371396,5e-005
7.336951704958,5e-005
7.33834403852,5e-005
7.339736372082,5e-005
7.341128705644,5e-005
7.342521039206,5e-005
7.343913372768,5e-005
7.34530570633,5e-005
7.346698039892,5e-005
7.348090373454,5e-005
7.349482707016,5e-005
7.350875040578,5e-005
7.35226737414,5e-005
7.353659707702,5e-005
7.355052041264,5e-005
7.356444374826,5e-005
7.357836708388,5e-005
7.35922904195,5e-005
7.360621375512,5e-005
7.362013709074,5e-005
7.363406042636,5e-005
7.364798376198,5e-005
7.36619070976,5e-005
7.367583043322,5e-005
7.368975376884,5e-005
7.370367710446,5e-005
7.371760044008,5e-005
7.37315237757,5e-005
7.374544711132,5e-005
7.375937044694,5e-005
7.377329378256,5e-005
7.378721711818,5e-005
7.38011404538,5e-005
7.381506378942,5e-005
7.382898712504,5e-005
7.384291046066,5e-005
7.385683379628,5e-005
7.38707571319,5e-005
7.388468046752,5e-005
7.389860380314,5e-005
7.391252713876,5e-005
7.392645047438,5e-005
7.394037381,5e-005
7.395429714562,5e-005
7.396822048124,5e-005
7.398214381686,5e-005
7.399606715248,5e-005
7.40099904881,5e-005
7.402391382372,5e-005
7.403783715934,5e-005
7.405176049496,5e-005
7.406568383058,5e-005
7.40796071662,5e-005
7.409353050182,5e-005
7.410745383744,5e-005
7.412137717306,5e-005
7.413530050868,5e-005
7.41492238443,5e-005
7.416314717992,5e-005
7.417707051554,5e-005
7.419099385116,5e-005
7.420491718678,5e-005
7.42188405224,5e-005
7.423276385802,5e-005
7.424668719364,5e-005
7.426061052926,5e-005
7.427453386488,5e-005
7.42884572005,5e-005
7.430238053612,5e-005
7.431630387174,5e-005
7.433022720736,5e-005
7.434415054298,5e-005
7.43580738786,5e-005
7.437199721422,5e-005
7.438592054984,5e-005
7.439984388546,5e-005
7.441376722108,5e-005
7.44276905567,5e-005
7.444161389232,5e-005
7.445553722794,5e-005
7.446946056356,5e-005
7.448338389918,5e-005
7.44973072348,5e-005
7.451123057042,5e-005
7.452515390604,5e-005
7.453907724166,5e-005
7.455300057728,5e-005
7.45669239129,5e-005
7.458084724852,5e-005
7.459477058414,5e-005
7.460869391976,5e-005
7.462261725538,5e-005
7.4636540591,5e-005
7.465046392662,5e-005
7.466438726224,5e-005
7.467831059786,5e-005
7.469223393348,5e-005
7.47061572691,5e-005
7.472008060472,5e-005
7.473400394034,5e-005
7.474792727596,5e-005
7.476185061158,5e-005
7.47757739472,5e-005
7.478969728282,5e-005
7.480362061844,5e-005
7.481754395406,5e-005
7.483146728968,5e-005
7.48453906253,5e-005
7.485931396092,5e-005
7.487323729654,5e-005
7.488716063216,5e-005
7.490108396778,5e-005
7.49150073034,5e-005
7.492893063902,5e-005
7.494285397464,5e-005
7.495677731026,5e-005
7.497070064588,5e-005
7.49846239815,5e-005
7.499854731712,5e-005
7.501247065274,5e-005
7.502639398836,5e-005
7.504031732398,5e-005
7.50542406596,5e-005
7.506816399522,5e-005
7.508208733084,5e-005
7.509601066646,5e-005
7.510993400208,5e-005
7.51238573377,5e-005
7.513778067332,5e-005
7.515170400894,5e-005
7.516562734456,5e-005
7.517955068018,5e-005
7.51934740158,5e-005
7.520739735142,5e-005
7.522132068704,5e-005
7.523524402266,5e-005
7.524916735828,5e-005
7.52630906939,5e-005
7.527701402952,5e-005
7.529093736514,5e-005
7.530486070076,5e-005
7.531878403638,5e-005
7.5332707372,5e-005
7.534663070762,5e-005
7.536055404324,5e-005
7.537447737886,5e-005
7.538840071448,5e-005
7.54023240501,5e-005
7.541624738572,5e-005
7.543017072134,5e-005
7.544409405696,5e-005
7.545801739258,5e-005
7.54719407282,5e-005
7.548586406382,5e-005
7.549978739944,5e-005
7.551371073506,5e-005
7.552763407068,5e-005
7.55415574063,5e-005
7.555548074192,5e-005
7.556940407754,5e-005
7.558332741316,5e-005
7.559725074878,5e-005
7.56111740844,5e-005
7.562509742002,5e-005
7.563902075564,5e-005
7.565294409126,5e-005
7.566686742688,5e-005
7.56807907625,5e-005
7.569471409812,5e-005
7.570863743374,5e-005
7.572256076936,5e-005
7.573648410498,5e-005
7.57504074406,5e-005
7.576433077622,5e-005
7.577825411184,5e-005
7.579217744746,5e-005
7.580610078308,5e-005
7.58200241187,5e-005
7.583394745432,5e-005
7.584787078994,5e-005
7.586179412556,5e-005
7.587571746118,5e-005
7.58896407968,5e-005
7.590356413242,5e-005
7.591748746804,5e-005
7.593141080366,5e-005
7.594533413928,5e-005
7.59592574749,5e-005
7.597318081052,5e-005
7.598710414614,5e-005
7.600102748176,5e-005
7.601495081738,5e-005
7.6028874153,5e-005
7.604279748862,5e-005
7.605672082424,5e-005
7.607064415986,5e-005
7.608456749548,5e-005
7.60984908311,5e-005
7.611241416672,5e-005
7.612633750234,5e-005
7.614026083796,5e-005
7.615418417358,5e-005
7.61681075092,5e-005
7.618203084482,5e-005
7.619595418044,5e-005
7.620987751606,5e-005
7.622380085168,5e-005
7.62377241873,5e-005
7.625164752292,5e-005
7.626557085854,5e-005
7.627949419416,5e-005
7.629341752978,5e-005
7.63073408654,5e-005
7.632126420102,5e-005
7.633518753664,5e-005
7.634911087226,5e-005
7.636303420788,5e-005
7.63769575435,5e-005
7.639088087912,5e-005
7.640480421474,5e-005
7.641872755036,5e-005
7.643265088598,5e-005
7.64465742216,5e-005
7.646049755722,5e-005
7.647442089284,5e-005
7.648834422846,5e-005
7.650226756408,5e-005
7.65161908997,5e-005
7.653011423532,5e-005
7.654403757094,5e-005
7.655796090656,5e-005
7.657188424218,5e-005
7.65858075778,5e-005
7.659973091342,5e-005
7.661365424904,5e-005
7.662757758466,5e-005
7.664150092028,5e-005
7.66554242559,5e-005
7.666934759152,5e-005
7.668327092714,5e-005
7.669719426276,5e-005
7.671111759838,5e-005
7.6725040934,5e-005
7.673896426962,5e-005
7.675288760524,5e-005
7.676681094086,5e-005
7.678073427648,5e-005
7.67946576121,5e-005
7.680858094772,5e-005
7.682250428334,5e-005
7.683642761896,5e-005
7.685035095458,5e-005
7.68642742902,5e-005
7.687819762582,5e-005
7.689212096144,5e-005
7.690604429706,5e-005
7.691996763268,5e-005
7.69338909683,5e-005
7.694781430392,5e-005
7.696173763954,5e-005
7.697566097516,5e-005
7.698958431078,5e-005
7.70035076464,5e-005
7.701743098202,5e-005
7.703135431764,5e-005
7.704527765326,5e-005
7.705920098888,5e-005
7.70731243245,5e-005
7.708704766012,5e-005
7.710097099574,5e-005
7.711489433136,5e-005
7.712881766698,5e-005
7.71427410026,5e-005
7.715666433822,5e-005
7.717058767384,5e-005
7.718451100946,5e-005
7.719843434508,5e-005
7.72123576807,5e-005
7.722628101632,5e-005
7.724020435194,5e-005
7.725412768756,5e-005
7.726805102318,5e-005
7.72819743588,5e-005
7.729589769442,5e-005
7.730982103004,5e-005
7.732374436566,5e-005
7.733766770128,5e-005
7.73515910369,5e-005
7.736551437252,5e-005
7.737943770814,5e-005
7.739336104376,5e-005
7.740728437938,5e-005
7.7421207715,5e-005
7.743513105062,5e-005
7.744905438624,5e-005
7.746297772186,5e-005
7.747690105748,5e-005
7.74908243931,5e-005
7.750474772872,5e-005
7.751867106434,5e-005
7.753259439996,5e-005
7.754651773558,5e-005
7.75604410712,5e-005
7.757436440682,5e-005
7.758828774244,5e-005
7.760221107806,5e-005
7.761613441368,5e-005
7.76300577493,5e-005
7.764398108492,5e-005
7.765790442054,5e-005
7.767182775616,5e-005
7.768575109178,5e-005
7.76996744274,5e-005
7.771359776302,5e-005
7.772752109864,5e-005
7.774144443426,5e-005
7.775536776988,5e-005
7.77692911055,5e-005
7.778321444112,5e-005
7.779713777674,5e-005
7.781106111236,5e-005
7.782498444798,5e-005
7.78389077836,5e-005
7.785283111922,5e-005
7.786675445484,5e-005
7.788067779046,5e-005
7.789460112608,5e-005
7.79085244617,5e-005
7.792244779732,5e-005
7.793637113294,5e-005
7.795029446856,5e-005
7.796421780418,5e-005
7.79781411398,5e-005
7.799206447542,5e-005
7.800598781104,5e-005
7.801991114666,5e-005
7.803383448228,5e-005
7.80477578179,5e-005
7.806168115352,5e-005
7.807560448914,5e-005
7.808952782476,5e-005
7.810345116038,5e-005
7.8117374496,5e-005
7.813129783162,5e-005
7.814522116724,5e-005
7.815914450286,5e-005
7.817306783848,5e-005
7.81869911741,5e-005
7.820091450972,5e-005
7.821483784534,5e-005
7.822876118096,5e-005
7.824268451658,5e-005
7.82566078522,5e-005
7.827053118782,5e-005
7.828445452344,5e-005
7.829837785906,5e-005
7.831230119468,5e-005
7.83262245303,5e-005
7.834014786592,5e-005
7.835407120154,5e-005
7.836799453716,5e-005
7.838191787278,5e-005
7.83958412084,5e-005
7.840976454402,5e-005
7.842368787964,5e-005
7.843761121526,5e-005
7.845153455088,5e-005
7.84654578865,5e-005
7.847938122212,5e-005
7.849330455774,5e-005
7.850722789336,5e-005
7.852115122898,5e-005
7.85350745646,5e-005
7.854899790022,5e-005
7.856292123584,5e-005
7.857684457146,5e-005
7.859076790708,5e-005
7.86046912427,5e-005
7.861861457832,5e-005
7.863253791394,5e-005
7.864646124956,5e-005
7.866038458518,5e-005
7.86743079208,5e-005
7.868823125642,5e-005
7.870215459204,5e-005
7.871607792766,5e-005
7.873000126328,5e-005
7.87439245989,5e-005
7.875784793452,5e-005
7.877177127014,5e-005
7.878569460576,5e-005
7.879961794138,5e-005
7.8813541277,5e-005
7.882746461262,5e-005
7.884138794824,5e-005
7.885531128386,5e-005
7.886923461948,5e-005
7.88831579551,5e-005
7.889708129072,5e-005
7.891100462634,5e-005
7.892492796196,5e-005
7.893885129758,5e-005
7.89527746332,5e-005
7.896669796882,5e-005
7.898062130444,5e-005
7.899454464006,5e-005
7.900846797568,5e-005
7.90223913113,5e-005
7.903631464692,5e-005
7.905023798254,5e-005
7.906416131816,5e-005
7.907808465378,5e-005
7.90920079894,5e-005
7.910593132502,5e-005
7.911985466064,5e-005
7.913377799626,5e-005
7.914770133188,5e-005
7.91616246675,5e-005
7.917554800312,5e-005
7.918947133874,5e-005
7.920339467436,5e-005
7.921731800998,5e-005
7.92312413456,5e-005
7.924516468122,5e-005
7.925908801684,5e-005
7.927301135246,5e-005
7.928693468808,5e-005
7.93008580237,5e-005
7.931478135932,5e-005
7.932870469494,5e-005
7.934262803056,5e-005
7.935655136618,5e-005
7.93704747018,5e-005
7.938439803742,5e-005
7.939832137304,5e-005
7.941224470866,5e-005
7.942616804428,5e-005
7.94400913799,5e-005
7.945401471552,5e-005
7.946793805114,5e-005
7.948186138676,5e-005
7.949578472238,5e-005
7.9509708058,5e-005
7.952363139362,5e-005
7.953755472924,5e-005
7.955147806486,5e-005
7.956540140048,5e-005
7.95793247361,5e-005
7.959324807172,5e-005
7.960717140734,5e-005
7.962109474296,5e-005
7.963501807858,5e-005
7.96489414142,5e-005
7.966286474982,5e-005
7.967678808544,5e-005
7.969071142106,5e-005
7.970463475668,5e-005
7.97185580923,5e-005
7.973248142792,5e-005
7.974640476354,5e-005
7.976032809916,5e-005
7.977425143478,5e-005
7.97881747704,5e-005
7.980209810602,5e-005
7.981602144164,5e-005
7.982994477726,5e-005
7.984386811288,5e-005
7.98577914485,5e-005
7.987171478412,5e-005
7.988563811974,5e-005
7.989956145536,5e-005
7.991348479098,5e-005
7.99274081266,5e-005
7.994133146222,5e-005
7.995525479784,5e-005
7.996917813346,5e-005
7.998310146908,5e-005
7.99970248047,5e-005
8.001094814032,5e-005
8.002487147594,5e-005
8.003879481156,5e-005
8.005271814718,5e-005
8.00666414828,5e-005
8.008056481842,5e-005
8.009448815404,5e-005
8.010841148966,5e-005
8.012233482528,5e-005
8.01362581609,5e-005
8.015018149652,5e-005
8.016410483214,5e-005
8.017802816776,5e-005
8.019195150338,5e-005
8.0205874839,5e-005
8.021979817462,5e-005
8.023372151024,5e-005
8.024764484586,5e-005
8.026156818148,5e-005
8.02754915171,5e-005
8.028941485272,5e-005
8.030333818834,5e-005
8.031726152396,5e-005
8.033118485958,5e-005
8.03451081952,5e-005
8.035903153082,5e-005
8.037295486644,5e-005
8.038687820206,5e-005
8.040080153768,5e-005
8.04147248733,5e-005
8.042864820892,5e-005
8.044257154454,5e-005
8.045649488016,5e-005
8.047041821578,5e-005
8.04843415514,5e-005
8.049826488702,5e-005
8.051218822264,5e-005
8.052611155826,5e-005
8.054003489388,5e-005
8.05539582295,5e-005
8.056788156512,5e-005
8.058180490074,5e-005
8.059572823636,5e-005
8.060965157198,5e-005
8.06235749076,5e-005
8.063749824322,5e-005
8.065142157884,5e-005
8.066534491446,5e-005
8.067926825008,5e-005
8.06931915857,5e-005
8.070711492132,5e-005
8.072103825694,5e-005
8.073496159256,5e-005
8.074888492818,5e-005
8.07628082638,5e-005
8.077673159942,5e-005
8.079065493504,5e-005
8.080457827066,5e-005
8.081850160628,5e-005
8.08324249419,5e-005
8.084634827752,5e-005
8.086027161314,5e-005
8.087419494876,5e-005
8.088811828438,5e-005
8.090204162,5e-005
8.091596495562,5e-005
8.092988829124,5e-005
8.094381162686,5e-005
8.095773496248,5e-005
8.09716582981,5e-005
8.098558163372,5e-005
8.099950496934,5e-005
8.101342830496,5e-005
8.102735164058,5e-005
8.10412749762,5e-005
8.105519831182,5e-005
8.106912164744,5e-005
8.108304498306,5e-005
8.109696831868,5e-005
8.11108916543,5e-005
8.112481498992,5e-005
8.113873832554,5e-005
8.115266166116,5e-005
8.116658499678,5e-005
8.11805083324,5e-005
8.119443166802,5e-005
8.120835500364,5e-005
8.122227833926,5e-005
8.123620167488,5e-005
8.12501250105,5e-005
8.126404834612,5e-005
8.127797168174,5e-005
8.129189501736,5e-005
8.130581835298,5e-005
8.13197416886,5e-005
8.133366502422,5e-005
8.134758835984,5e-005
8.136151169546,5e-005
8.137543503108,5e-005
8.13893583667,5e-005
8.140328170232,5e-005
8.141720503794,5e-005
8.143112837356,5e-005
8.144505170918,5e-005
8.14589750448,5e-005
8.147289838042,5e-005
8.148682171604,5e-005
8.150074505166,5e-005
8.151466838728,5e-005
8.15285917229,5e-005
8.154251505852,5e-005
8.155643839414,5e-005
8.157036172976,5e-005
8.158428506538,5e-005
8.1598208401,5e-005
8.161213173662,5e-005
8.162605507224,5e-005
8.163997840786,5e-005
8.165390174348,5e-005
8.16678250791,5e-005
8.168174841472,5e-005
8.169567175034,5e-005
8.170959508596,5e-005
8.172351842158,5e-005
8.17374417572,5e-005
8.175136509282,5e-005
8.176528842844,5e-005
8.177921176406,5e-005
8.179313509968,5e-005
8.18070584353,5e-005
8.182098177092,5e-005
8.183490510654,5e-005
8.184882844216,5e-005
8.186275177778,5e-005
8.18766751134,5e-005
8.189059844902,5e-005
8.190452178464,5e-005
8.191844512026,5e-005
8.193236845588,5e-005
8.19462917915,5e-005
8.196021512712,5e-005
8.197413846274,5e-005
8.198806179836,5e-005
8.200198513398,5e-005
8.20159084696,5e-005
8.202983180522,5e-005
8.204375514084,5e-005
8.205767847646,5e-005
8.207160181208,5e-005
8.20855251477,5e-005
8.209944848332,5e-005
8.211337181894,5e-005
8.212729515456,5e-005
8.214121849018,5e-005
8.21551418258,5e-005
8.216906516142,5e-005
8.218298849704,5e-005
8.219691183266,5e-005
8.221083516828,5e-005
8.22247585039,5e-005
8.223868183952,5e-005
8.225260517514,5e-005
8.226652851076,5e-005
8.228045184638,5e-005
8.2294375182,5e-005
8.230829851762,5e-005
8.232222185324,5e-005
8.233614518886,5e-005
8.235006852448,5e-005
8.23639918601,5e-005
8.237791519572,5e-005
8.239183853134,5e-005
8.240576186696,5e-005
8.241968520258,5e-005
8.24336085382,5e-005
8.244753187382,5e-005
8.246145520944,5e-005
8.247537854506,5e-005
8.248930188068,5e-005
8.25032252163,5e-005
8.251714855192,5e-005
8.253107188754,5e-005
8.254499522316,5e-005
8.255891855878,5e-005
8.25728418944,5e-005
8.258676523002,5e-005
8.260068856564,5e-005
8.261461190126,5e-005
8.262853523688,5e-005
8.26424585725,5e-005
8.265638190812,5e-005
8.267030524374,5e-005
8.268422857936,5e-005
8.269815191498,5e-005
8.27120752506,5e-005
8.272599858622,5e-005
8.273992192184,5e-005
8.275384525746,5e-005
8.276776859308,5e-005
8.27816919287,5e-005
8.279561526432,5e-005
8.280953859994,5e-005
8.282346193556,5e-005
8.283738527118,5e-005
8.28513086068,5e-005
8.286523194242,5e-005
8.287915527804,5e-005
8.289307861366,5e-005
8.290700194928,5e-005
8.29209252849,5e-005
8.293484862052,5e-005
8.294877195614,5e-005
8.296269529176,5e-005
8.297661862738,5e-005
8.2990541963,5e-005
8.300446529862,5e-005
8.301838863424,5e-005
8.303231196986,5e-005
8.304623530548,5e-005
8.30601586411,5e-005
8.307408197672,5e-005
8.308800531234,5e-005
8.310192864796,5e-005
8.311585198358,5e-005
8.31297753192,5e-005
8.314369865482,5e-005
8.315762199044,5e-005
8.317154532606,5e-005
8.318546866168,5e-005
8.31993919973,5e-005
8.321331533292,5e-005
8.322723866854,5e-005
8.324116200416,5e-005
8.325508533978,5e-005
8.32690086754,5e-005
8.328293201102,5e-005
8.329685534664,5e-005
8.331077868226,5e-005
8.332470201788,5e-005
8.33386253535,5e-005
8.335254868912,5e-005
8.336647202474,5e-005
8.338039536036,5e-005
8.339431869598,5e-005
8.34082420316,5e-005
8.342216536722,5e-005
8.343608870284,5e-005
8.345001203846,5e-005
8.346393537408,5e-005
8.34778587097,5e-005
8.349178204532,5e-005
8.350570538094,5e-005
8.351962871656,5e-005
8.353355205218,5e-005
8.35474753878,5e-005
8.356139872342,5e-005
8.357532205904,5e-005
8.358924539466,5e-005
8.360316873028,5e-005
8.36170920659,5e-005
8.363101540152,5e-005
8.364493873714,5e-005
8.365886207276,5e-005
8.367278540838,5e-005
8.3686708744,5e-005
8.370063207962,5e-005
8.371455541524,5e-005
8.372847875086,5e-005
8.374240208648,5e-005
8.37563254221,5e-005
8.377024875772,5e-005
8.378417209334,5e-005
8.379809542896,5e-005
8.381201876458,5e-005
8.38259421002,5e-005
8.383986543582,5e-005
8.385378877144,5e-005
8.386771210706,5e-005
8.388163544268,5e-005
8.38955587783,5e-005
8.390948211392,5e-005
8.392340544954,5e-005
8.393732878516,5e-005
8.395125212078,5e-005
8.39651754564,5e-005
8.397909879202,5e-005
8.399302212764,5e-005
8.400694546326,5e-005
8.402086879888,5e-005
8.40347921345,5e-005
8.404871547012,5e-005
8.406263880574,5e-005
8.407656214136,5e-005
8.409048547698,5e-005
8.41044088126,5e-005
8.411833214822,5e-005
8.413225548384,5e-005
8.414617881946,5e-005
8.416010215508,5e-005
8.41740254907,5e-005
8.418794882632,5e-005
8.420187216194,5e-005
8.421579549756,5e-005
8.422971883318,5e-005
8.42436421688,5e-005
8.425756550442,5e-005
8.427148884004,5e-005
8.428541217566,5e-005
8.429933551128,5e-005
8.43132588469,5e-005
8.432718218252,5e-005
8.434110551814,5e-005
8.435502885376,5e-005
8.436895218938,5e-005
8.4382875525,5e-005
8.439679886062,5e-005
8.441072219624,5e-005
8.442464553186,5e-005
8.443856886748,5e-005
8.44524922031,5e-005
8.446641553872,5e-005
8.448033887434,5e-005
8.449426220996,5e-005
8.450818554558,5e-005
8.45221088812,5e-005
8.453603221682,5e-005
8.454995555244,5e-005
8.456387888806,5e-005
8.457780222368,5e-005
8.45917255593,5e-005
8.460564889492,5e-005
8.461957223054,5e-005
8.463349556616,5e-005
8.464741890178,5e-005
8.46613422374,5e-005
8.467526557302,5e-005
8.468918890864,5e-005
8.470311224426,5e-005
8.471703557988,5e-005
8.47309589155,5e-005
8.474488225112,5e-005
8.475880558674,5e-005
8.477272892236,5e-005
8.478665225798,5e-005
8.48005755936,5e-005
8.481449892922,5e-005
8.482842226484,5e-005
8.484234560046,5e-005
8.485626893608,5e-005
8.48701922717,5e-005
8.488411560732,5e-005
8.489803894294,5e-005
8.491196227856,5e-005
8.492588561418,5e-005
8.49398089498,5e-005
8.495373228542,5e-005
8.496765562104,5e-005
8.498157895666,5e-005
8.499550229228,5e-005
8.50094256279,5e-005
8.502334896352,5e-005
8.503727229914,5e-005
8.505119563476,5e-005
8.506511897038,5e-005
8.5079042306,5e-005
8.718842765243,5e-005
8.720235098805,5e-005
8.721627432367,5e-005
8.723019765929,5e-005
8.724412099491,5e-005
8.725804433053,5e-005
8.727196766615,5e-005
8.728589100177,5e-005
8.729981433739,5e-005
8.731373767301,5e-005
8.732766100863,5e-005
8.734158434425,5e-005
8.735550767987,5e-005
8.736943101549,5e-005
8.738335435111,5e-005
8.739727768673,5e-005
8.741120102235,5e-005
8.742512435797,5e-005
8.743904769359,5e-005
8.745297102921,5e-005
8.746689436483,5e-005
8.748081770045,5e-005
8.749474103607,5e-005
8.750866437169,5e-005
8.752258770731,5e-005
8.753651104293,5e-005
8.755043437855,5e-005
8.756435771417,5e-005
8.757828104979,5e-005
8.759220438541,5e-005
8.760612772103,5e-005
8.762005105665,5e-005
8.763397439227,5e-005
8.764789772789,5e-005
8.766182106351,5e-005
8.767574439913,5e-005
8.768966773475,5e-005
8.770359107037,5e-005
8.771751440599,5e-005
8.773143774161,5e-005
8.774536107723,5e-005
8.775928441285,5e-005
8.777320774847,5e-005
8.778713108409,5e-005
8.780105441971,5e-005
8.781497775533,5e-005
8.782890109095,5e-005
8.784282442657,5e-005
8.785674776219,5e-005
8.787067109781,5e-005
8.788459443343,5e-005
8.789851776905,5e-005
8.791244110467,5e-005
8.792636444029,5e-005
8.794028777591,5e-005
8.795421111153,5e-005
8.796813444715,5e-005
8.798205778277,5e-005
8.799598111839,5e-005
8.800990445401,5e-005
8.802382778963,5e-005
8.803775112525,5e-005
8.805167446087,5e-005
8.806559779649,5e-005
8.807952113211,5e-005
8.809344446773,5e-005
8.810736780335,5e-005
8.812129113897,5e-005
8.813521447459,5e-005
8.814913781021,5e-005
8.816306114583,5e-005
8.817698448145,5e-005
8.819090781707,5e-005
8.820483115269,5e-005
8.821875448831,5e-005
8.823267782393,5e-005
8.824660115955,5e-005
8.826052449517,5e-005
8.827444783079,5e-005
8.828837116641,5e-005
8.830229450203,5e-005
8.831621783765,5e-005
8.833014117327,5e-005
8.834406450889,5e-005
8.835798784451,5e-005
8.837191118013,5e-005
8.838583451575,5e-005
8.839975785137,5e-005
8.841368118699,5e-005
8.842760452261,5e-005
8.844152785823,5e-005
8.845545119385,5e-005
8.846937452947,5e-005
8.848329786509,5e-005
8.849722120071,5e-005
8.851114453633,5e-005
8.852506787195,5e-005
8.853899120757,5e-005
8.855291454319,5e-005
8.856683787881,5e-005
8.858076121443,5e-005
8.859468455005,5e-005
8.860860788567,5e-005
8.862253122129,5e-005
8.863645455691,5e-005
8.865037789253,5e-005
8.866430122815,5e-005
8.867822456377,5e-005
8.869214789939,5e-005
8.870607123501,5e-005
8.871999457063,5e-005
8.873391790625,5e-005
8.874784124187,5e-005
8.876176457749,5e-005
8.877568791311,5e-005
8.878961124873,5e-005
8.880353458435,5e-005
8.881745791997,5e-005
8.883138125559,5e-005
8.884530459121,5e-005
8.885922792683,5e-005
8.887315126245,5e-005
8.888707459807,5e-005
8.890099793369,5e-005
8.891492126931,5e-005
8.892884460493,5e-005
8.894276794055,5e-005
8.895669127617,5e-005
8.897061461179,5e-005
8.898453794741,5e-005
8.899846128303,5e-005
8.901238461865,5e-005
8.902630795427,5e-005
8.904023128989,5e-005
8.905415462551,5e-005
8.906807796113,5e-005
8.908200129675,5e-005
8.909592463237,5e-005
8.910984796799,5e-005
8.912377130361,5e-005
8.913769463923,5e-005
8.915161797485,5e-005
8.916554131047,5e-005
8.917946464609,5e-005
8.919338798171,5e-005
8.920731131733,5e-005
8.922123465295,5e-005
8.923515798857,5e-005
8.924908132419,5e-005
8.926300465981,5e-005
8.927692799543,5e-005
8.929085133105,5e-005
8.930477466667,5e-005
8.931869800229,5e-005
8.933262133791,5e-005
8.934654467353,5e-005
8.936046800915,5e-005
8.937439134477,5e-005
8.938831468039,5e-005
8.940223801601,5e-005
8.941616135163,5e-005
8.943008468725,5e-005
8.944400802287,5e-005
8.945793135849,5e-005
8.947185469411,5e-005
8.948577802973,5e-005
8.949970136535,5e-005
8.951362470097,5e-005
8.952754803659,5e-005
8.954147137221,5e-005
8.955539470783,5e-005
8.956931804345,5e-005
8.958324137907,5e-005
8.959716471469,5e-005
8.961108805031,5e-005
8.962501138593,5e-005
8.963893472155,5e-005
8.965285805717,5e-005
8.966678139279,5e-005
8.968070472841,5e-005
8.969462806403,5e-005
8.970855139965,5e-005
8.972247473527,5e-005
8.973639807089,5e-005
8.975032140651,5e-005
8.976424474213,5e-005
8.977816807775,5e-005
8.979209141337,5e-005
8.980601474899,5e-005
8.981993808461,5e-005
8.983386142023,5e-005
8.984778475585,5e-005
8.986170809147,5e-005
8.987563142709,5e-005
8.988955476271,5e-005
8.990347809833,5e-005
8.991740143395,5e-005
8.993132476957,5e-005
8.994524810519,5e-005
8.995917144081,5e-005
8.997309477643,5e-005
8.998701811205,5e-005
9.000094144767,5e-005
9.001486478329,5e-005
9.002878811891,5e-005
9.004271145453,5e-005
9.005663479015,5e-005
9.007055812577,5e-005
9.008448146139,5e-005
9.009840479701,5e-005
9.011232813263,5e-005
