time,Network.host[1].app.WorkloadPeriod:vector
17.909615995277,0.003792
17.913407995276,0.003792
17.917199995275,0.003792
17.920991995274,0.003792
17.924783995273,0.003792
17.928575995272,0.003792
17.932367995271,0.003792
17.93615999527,0.003792
17.939951995269,0.003792
17.943743995268,0.003792
17.947535995267,0.003792
17.951327995266,0.003792
17.955119995265,0.003792
17.958911995264,0.003792
17.962703995263,0.003792
17.966495995262,0.003792
17.970287995261,0.003792
17.97407999526,0.003792
17.977871995259,0.003792
17.981663995258,0.003792
17.985455995257,0.003792
17.989247995256,0.003792
17.993039995255,0.003792
17.996831995254,0.003792
18.000623995253,0.003792
18.004415995252,0.003792
18.008207995251,0.003792
18.01199999525,0.003792
18.015791995249,0.003792
18.019583995248,0.003792
18.023375995247,0.003792
18.027167995246,0.003792
18.030959995245,0.003792
18.034751995244,0.003792
18.038543995243,0.003792
18.042335995242,0.003792
18.046127995241,0.003792
18.04991999524,0.003792
18.053711995239,0.003792
18.057503995238,0.003792
18.061295995237,0.003792
18.065087995236,0.003792
18.068879995235,0.003792
18.072671995234,0.003792
18.076463995233,0.003792
18.080255995232,0.003792
18.084047995231,0.003792
18.08783999523,0.003792
18.091631995229,0.003792
18.095423995228,0.003792
18.099215995227,0.003792
18.103007995226,0.003792
18.106799995225,0.003792
18.110591995224,0.003792
18.114383995223,0.003792
18.118175995222,0.003792
18.121967995221,0.003792
18.12575999522,0.003792
18.129551995219,0.003792
18.133343995218,0.003792
18.137135995217,0.003792
18.140927995216,0.003792
18.144719995215,0.003792
18.148511995214,0.003792
18.152303995213,0.003792
18.156095995212,0.003792
18.159887995211,0.003792
18.16367999521,0.003792
18.167471995209,0.003792
18.171263995208,0.003792
18.175055995207,0.003792
18.178847995206,0.003792
18.182639995205,0.003792
18.186431995204,0.003792
18.190223995203,0.003792
18.194015995202,0.003792
18.197807995201,0.003792
18.2015999952,0.003792
18.205391995199,0.003792
18.209183995198,0.003792
18.212975995197,0.003792
18.216767995196,0.003792
18.220559995195,0.003792
18.224351995194,0.003792
18.228143995193,0.003792
18.231935995192,0.003792
18.235727995191,0.003792
18.23951999519,0.003792
18.243311995189,0.003792
18.247103995188,0.003792
18.250895995187,0.003792
18.254687995186,0.003792
18.258479995185,0.003792
18.262271995184,0.003792
18.266063995183,0.003792
18.269855995182,0.003792
18.273647995181,0.003792
18.27743999518,0.003792
18.281231995179,0.003792
18.285023995178,0.003792
18.288815995177,0.003792
18.292607995176,0.003792
18.296399995175,0.003792
18.300191995174,0.003792
18.303983995173,0.003792
18.307775995172,0.003792
18.311567995171,0.003792
18.31535999517,0.003792
18.319151995169,0.003792
18.322943995168,0.003792
18.326735995167,0.003792
18.330527995166,0.003792
18.334319995165,0.003792
18.338111995164,0.003792
18.341903995163,0.003792
18.345695995162,0.003792
18.349487995161,0.003792
18.35327999516,0.003792
18.357071995159,0.003792
18.360863995158,0.003792
18.364655995157,0.003792
18.368447995156,0.003792
18.372239995155,0.003792
18.376031995154,0.003792
18.379823995153,0.003792
18.383615995152,0.003792
18.387407995151,0.003792
18.39119999515,0.003792
18.394991995149,0.003792
18.398783995148,0.003792
18.402575995147,0.003792
18.406367995146,0.003792
18.410159995145,0.003792
18.413951995144,0.003792
18.417743995143,0.003792
18.421535995142,0.003792
18.425327995141,0.003792
18.42911999514,0.003792
18.432911995139,0.003792
18.436703995138,0.003792
18.440495995137,0.003792
18.444287995136,0.003792
18.448079995135,0.003792
18.451871995134,0.003792
18.455663995133,0.003792
18.459455995132,0.003792
18.463247995131,0.003792
18.46703999513,0.003792
18.470831995129,0.003792
18.474623995128,0.003792
18.478415995127,0.003792
18.482207995126,0.003792
18.485999995125,0.003792
18.489791995124,0.003792
18.493583995123,0.003792
18.497375995122,0.003792
18.501167995121,0.003792
18.50495999512,0.003792
18.508751995119,0.003792
18.512543995118,0.003792
18.516335995117,0.003792
18.520127995116,0.003792
18.523919995115,0.003792
18.527711995114,0.003792
18.531503995113,0.003792
18.535295995112,0.003792
18.539087995111,0.003792
18.54287999511,0.003792
18.546671995109,0.003792
18.550463995108,0.003792
18.554255995107,0.003792
18.558047995106,0.003792
18.561839995105,0.003792
18.565631995104,0.003792
18.569423995103,0.003792
18.573215995102,0.003792
18.577007995101,0.003792
18.5807999951,0.003792
18.584591995099,0.003792
18.588383995098,0.003792
18.592175995097,0.003792
18.595967995096,0.003792
18.599759995095,0.003792
18.603551995094,0.003792
18.607343995093,0.003792
18.611135995092,0.003792
18.614927995091,0.003792
18.61871999509,0.003792
18.622511995089,0.003792
18.626303995088,0.003792
18.630095995087,0.003792
18.633887995086,0.003792
18.637679995085,0.003792
18.641471995084,0.003792
18.645263995083,0.003792
18.649055995082,0.003792
18.652847995081,0.003792
18.65663999508,0.003792
18.660431995079,0.003792
18.664223995078,0.003792
18.668015995077,0.003792
18.671807995076,0.003792
18.675599995075,0.003792
18.679391995074,0.003792
18.683183995073,0.003792
18.686975995072,0.003792
18.690767995071,0.003792
18.69455999507,0.003792
18.698351995069,0.003792
18.702143995068,0.003792
18.705935995067,0.003792
18.709727995066,0.003792
18.713519995065,0.003792
18.717311995064,0.003792
18.721103995063,0.003792
18.724895995062,0.003792
18.728687995061,0.003792
18.73247999506,0.003792
18.736271995059,0.003792
18.740063995058,0.003792
18.743855995057,0.003792
18.747647995056,0.003792
18.751439995055,0.003792
18.755231995054,0.003792
18.759023995053,0.003792
18.762815995052,0.003792
18.766607995051,0.003792
18.77039999505,0.003792
18.774191995049,0.003792
18.777983995048,0.003792
18.781775995047,0.003792
18.785567995046,0.003792
18.789359995045,0.003792
18.793151995044,0.003792
18.796943995043,0.003792
18.800735995042,0.003792
18.804527995041,0.003792
18.80831999504,0.003792
18.812111995039,0.003792
18.815903995038,0.003792
18.819695995037,0.003792
18.823487995036,0.003792
18.827279995035,0.003792
18.831071995034,0.003792
18.834863995033,0.003792
18.838655995032,0.003792
18.842447995031,0.003792
18.84623999503,0.003792
18.850031995029,0.003792
18.853823995028,0.003792
18.857615995027,0.003792
18.861407995026,0.003792
18.865199995025,0.003792
18.868991995024,0.003792
18.872783995023,0.003792
18.876575995022,0.003792
18.880367995021,0.003792
18.88415999502,0.003792
18.887951995019,0.003792
18.891743995018,0.003792
18.895535995017,0.003792
18.899327995016,0.003792
18.903119995015,0.003792
18.906911995014,0.003792
18.910703995013,0.003792
18.914495995012,0.003792
18.918287995011,0.003792
18.92207999501,0.003792
18.925871995009,0.003792
18.929663995008,0.003792
18.933455995007,0.003792
18.937247995006,0.003792
18.941039995005,0.003792
18.944831995004,0.003792
18.948623995003,0.003792
18.952415995002,0.003792
18.956207995001,0.003792
18.959999995,0.003792
18.963791994999,0.003792
18.967583994998,0.003792
18.971375994997,0.003792
18.975167994996,0.003792
18.978959994995,0.003792
18.982751994994,0.003792
18.986543994993,0.003792
18.990335994992,0.003792
18.994127994991,0.003792
18.99791999499,0.003792
19.001711994989,0.003792
19.005503994988,0.003792
19.009295994987,0.003792
19.013087994986,0.003792
19.016879994985,0.003792
19.020671994984,0.003792
19.024463994983,0.003792
19.028255994982,0.003792
19.032047994981,0.003792
19.03583999498,0.003792
19.039631994979,0.003792
19.043423994978,0.003792
19.047215994977,0.003792
19.051007994976,0.003792
19.054799994975,0.003792
19.058591994974,0.003792
19.062383994973,0.003792
19.066175994972,0.003792
19.069967994971,0.003792
19.07375999497,0.003792
19.077551994969,0.003792
19.081343994968,0.003792
19.085135994967,0.003792
19.088927994966,0.003792
19.092719994965,0.003792
19.096511994964,0.003792
19.100303994963,0.003792
19.104095994962,0.003792
19.107887994961,0.003792
19.11167999496,0.003792
19.115471994959,0.003792
19.119263994958,0.003792
19.123055994957,0.003792
19.126847994956,0.003792
19.130639994955,0.003792
19.134431994954,0.003792
19.138223994953,0.003792
19.142015994952,0.003792
19.145807994951,0.003792
19.14959999495,0.003792
19.153391994949,0.003792
19.157183994948,0.003792
19.160975994947,0.003792
19.164767994946,0.003792
19.168559994945,0.003792
19.172351994944,0.003792
19.176143994943,0.003792
19.179935994942,0.003792
19.183727994941,0.003792
19.18751999494,0.003792
19.191311994939,0.003792
19.195103994938,0.003792
19.198895994937,0.003792
19.202687994936,0.003792
19.206479994935,0.003792
19.210271994934,0.003792
19.214063994933,0.003792
19.217855994932,0.003792
19.221647994931,0.003792
19.22543999493,0.003792
19.229231994929,0.003792
19.233023994928,0.003792
19.236815994927,0.003792
19.240607994926,0.003792
19.244399994925,0.003792
19.248191994924,0.003792
19.251983994923,0.003792
19.255775994922,0.003792
19.259567994921,0.003792
19.26335999492,0.003792
19.267151994919,0.003792
19.270943994918,0.003792
19.274735994917,0.003792
19.278527994916,0.003792
19.282319994915,0.003792
19.286111994914,0.003792
19.289903994913,0.003792
19.293695994912,0.003792
19.297487994911,0.003792
19.30127999491,0.003792
19.305071994909,0.003792
19.308863994908,0.003792
19.312655994907,0.003792
19.316447994906,0.003792
19.320239994905,0.003792
19.324031994904,0.003792
19.327823994903,0.003792
19.331615994902,0.003792
19.335407994901,0.003792
19.3391999949,0.003792
19.342991994899,0.003792
19.346783994898,0.003792
19.350575994897,0.003792
19.354367994896,0.003792
19.358159994895,0.003792
19.361951994894,0.003792
19.365743994893,0.003792
19.369535994892,0.003792
19.373327994891,0.003792
19.37711999489,0.003792
19.380911994889,0.003792
19.384703994888,0.003792
19.388495994887,0.003792
19.392287994886,0.003792
19.396079994885,0.003792
19.399871994884,0.003792
19.403663994883,0.003792
19.407455994882,0.003792
19.411247994881,0.003792
19.41503999488,0.003792
19.418831994879,0.003792
19.422623994878,0.003792
19.426415994877,0.003792
19.430207994876,0.003792
19.433999994875,0.003792
19.437791994874,0.003792
19.441583994873,0.003792
19.445375994872,0.003792
19.449167994871,0.003792
19.45295999487,0.003792
19.456751994869,0.003792
19.460543994868,0.003792
19.464335994867,0.003792
19.468127994866,0.003792
19.471919994865,0.003792
19.475711994864,0.003792
19.479503994863,0.003792
19.483295994862,0.003792
19.487087994861,0.003792
19.49087999486,0.003792
19.494671994859,0.003792
19.498463994858,0.003792
19.502255994857,0.003792
19.506047994856,0.003792
19.509839994855,0.003792
19.513631994854,0.003792
19.517423994853,0.003792
19.521215994852,0.003792
19.525007994851,0.003792
19.52879999485,0.003792
19.532591994849,0.003792
19.536383994848,0.003792
19.540175994847,0.003792
19.543967994846,0.003792
19.547759994845,0.003792
19.551551994844,0.003792
19.555343994843,0.003792
19.559135994842,0.003792
19.562927994841,0.003792
19.56671999484,0.003792
19.570511994839,0.003792
19.574303994838,0.003792
19.578095994837,0.003792
19.581887994836,0.003792
19.585679994835,0.003792
19.589471994834,0.003792
19.593263994833,0.003792
19.597055994832,0.003792
19.600847994831,0.003792
19.60463999483,0.003792
19.608431994829,0.003792
19.612223994828,0.003792
19.616015994827,0.003792
19.619807994826,0.003792
19.623599994825,0.003792
19.627391994824,0.003792
19.631183994823,0.003792
19.634975994822,0.003792
19.638767994821,0.003792
19.64255999482,0.003792
19.646351994819,0.003792
19.650143994818,0.003792
19.653935994817,0.003792
19.657727994816,0.003792
19.661519994815,0.003792
19.665311994814,0.003792
19.669103994813,0.003792
19.672895994812,0.003792
19.676687994811,0.003792
19.68047999481,0.003792
19.684271994809,0.003792
19.688063994808,0.003792
19.691855994807,0.003792
19.695647994806,0.003792
19.699439994805,0.003792
19.703231994804,0.003792
19.707023994803,0.003792
19.710815994802,0.003792
19.714607994801,0.003792
19.7183999948,0.003792
19.722191994799,0.003792
19.725983994798,0.003792
19.729775994797,0.003792
19.733567994796,0.003792
19.737359994795,0.003792
19.741151994794,0.003792
19.744943994793,0.003792
19.748735994792,0.003792
19.752527994791,0.003792
19.75631999479,0.003792
19.760111994789,0.003792
19.763903994788,0.003792
19.767695994787,0.003792
19.771487994786,0.003792
19.775279994785,0.003792
19.779071994784,0.003792
19.782863994783,0.003792
19.786655994782,0.003792
19.790447994781,0.003792
19.79423999478,0.003792
19.798031994779,0.003792
19.801823994778,0.003792
19.805615994777,0.003792
19.809407994776,0.003792
19.813199994775,0.003792
19.816991994774,0.003792
19.820783994773,0.003792
19.824575994772,0.003792
19.828367994771,0.003792
19.83215999477,0.003792
19.835951994769,0.003792
19.839743994768,0.003792
19.843535994767,0.003792
19.847327994766,0.003792
19.851119994765,0.003792
19.854911994764,0.003792
19.858703994763,0.003792
19.862495994762,0.003792
19.866287994761,0.003792
19.87007999476,0.003792
19.873871994759,0.003792
19.877663994758,0.003792
19.881455994757,0.003792
19.885247994756,0.003792
19.889039994755,0.003792
19.892831994754,0.003792
19.896623994753,0.003792
19.900415994752,0.003792
19.904207994751,0.003792
19.90799999475,0.003792
19.911791994749,0.003792
19.915583994748,0.003792
19.919375994747,0.003792
19.923167994746,0.003792
19.926959994745,0.003792
19.930751994744,0.003792
19.934543994743,0.003792
19.938335994742,0.003792
19.942127994741,0.003792
19.94591999474,0.003792
19.949711994739,0.003792
19.953503994738,0.003792
19.957295994737,0.003792
19.961087994736,0.003792
19.964879994735,0.003792
19.968671994734,0.003792
19.972463994733,0.003792
19.976255994732,0.003792
19.980047994731,0.003792
19.98383999473,0.003792
19.987631994729,0.003792
19.991423994728,0.003792
19.995215994727,0.003792
19.999007994726,0.003792
20.002799994725,0.003792
20.006591994724,0.003792
20.010383994723,0.003792
20.014175994722,0.003792
20.017967994721,0.003792
20.02175999472,0.003792
20.025551994719,0.003792
20.029343994718,0.003792
20.033135994717,0.003792
20.036927994716,0.003792
20.040719994715,0.003792
20.044511994714,0.003792
20.048303994713,0.003792
20.052095994712,0.003792
20.055887994711,0.003792
20.05967999471,0.003792
20.063471994709,0.003792
20.067263994708,0.003792
20.071055994707,0.003792
20.074847994706,0.003792
20.078639994705,0.003792
20.082431994704,0.003792
20.086223994703,0.003792
20.090015994702,0.003792
20.093807994701,0.003792
20.0975999947,0.003792
20.101391994699,0.003792
20.105183994698,0.003792
20.108975994697,0.003792
20.112767994696,0.003792
20.116559994695,0.003792
20.120351994694,0.003792
20.124143994693,0.003792
20.127935994692,0.003792
20.131727994691,0.003792
20.13551999469,0.003792
20.139311994689,0.003792
20.143103994688,0.003792
20.146895994687,0.003792
20.150687994686,0.003792
20.154479994685,0.003792
20.158271994684,0.003792
20.162063994683,0.003792
20.165855994682,0.003792
20.169647994681,0.003792
20.17343999468,0.003792
20.177231994679,0.003792
20.181023994678,0.003792
20.184815994677,0.003792
20.188607994676,0.003792
20.192399994675,0.003792
20.196191994674,0.003792
20.199983994673,0.003792
20.203775994672,0.003792
20.207567994671,0.003792
20.21135999467,0.003792
20.215151994669,0.003792
20.218943994668,0.003792
20.222735994667,0.003792
20.226527994666,0.003792
20.230319994665,0.003792
20.234111994664,0.003792
20.237903994663,0.003792
20.241695994662,0.003792
20.245487994661,0.003792
20.24927999466,0.003792
20.253071994659,0.003792
20.256863994658,0.003792
20.260655994657,0.003792
20.264447994656,0.003792
20.268239994655,0.003792
20.272031994654,0.003792
20.275823994653,0.003792
20.279615994652,0.003792
20.283407994651,0.003792
20.28719999465,0.003792
20.290991994649,0.003792
20.294783994648,0.003792
20.298575994647,0.003792
20.302367994646,0.003792
20.306159994645,0.003792
20.309951994644,0.003792
20.313743994643,0.003792
20.317535994642,0.003792
20.321327994641,0.003792
20.32511999464,0.003792
20.328911994639,0.003792
20.332703994638,0.003792
20.336495994637,0.003792
20.340287994636,0.003792
20.344079994635,0.003792
20.347871994634,0.003792
20.351663994633,0.003792
20.355455994632,0.003792
20.359247994631,0.003792
20.36303999463,0.003792
20.366831994629,0.003792
20.370623994628,0.003792
20.374415994627,0.003792
20.378207994626,0.003792
20.381999994625,0.003792
20.385791994624,0.003792
20.389583994623,0.003792
20.393375994622,0.003792
20.397167994621,0.003792
20.40095999462,0.003792
20.404751994619,0.003792
20.408543994618,0.003792
20.412335994617,0.003792
20.416127994616,0.003792
20.419919994615,0.003792
20.423711994614,0.003792
20.427503994613,0.003792
20.431295994612,0.003792
20.435087994611,0.003792
20.43887999461,0.003792
20.442671994609,0.003792
20.446463994608,0.003792
20.450255994607,0.003792
20.454047994606,0.003792
20.457839994605,0.003792
20.461631994604,0.003792
20.465423994603,0.003792
20.469215994602,0.003792
20.473007994601,0.003792
20.4767999946,0.003792
20.480591994599,0.003792
20.484383994598,0.003792
20.488175994597,0.003792
20.491967994596,0.003792
20.495759994595,0.003792
20.499551994594,0.003792
20.503343994593,0.003792
20.507135994592,0.003792
20.510927994591,0.003792
20.51471999459,0.003792
20.518511994589,0.003792
20.522303994588,0.003792
20.526095994587,0.003792
20.529887994586,0.003792
20.533679994585,0.003792
20.537471994584,0.003792
20.541263994583,0.003792
20.545055994582,0.003792
20.548847994581,0.003792
20.55263999458,0.003792
20.556431994579,0.003792
20.560223994578,0.003792
20.564015994577,0.003792
20.567807994576,0.003792
20.571599994575,0.003792
20.575391994574,0.003792
20.579183994573,0.003792
20.582975994572,0.003792
20.586767994571,0.003792
20.59055999457,0.003792
20.594351994569,0.003792
20.598143994568,0.003792
20.601935994567,0.003792
20.605727994566,0.003792
20.609519994565,0.003792
20.613311994564,0.003792
20.617103994563,0.003792
20.620895994562,0.003792
20.624687994561,0.003792
20.62847999456,0.003792
20.632271994559,0.003792
20.636063994558,0.003792
20.639855994557,0.003792
20.643647994556,0.003792
20.647439994555,0.003792
20.651231994554,0.003792
20.655023994553,0.003792
20.658815994552,0.003792
20.662607994551,0.003792
20.66639999455,0.003792
20.670191994549,0.003792
20.673983994548,0.003792
20.677775994547,0.003792
20.681567994546,0.003792
20.685359994545,0.003792
20.689151994544,0.003792
20.692943994543,0.003792
20.696735994542,0.003792
20.700527994541,0.003792
20.70431999454,0.003792
20.708111994539,0.003792
20.711903994538,0.003792
20.715695994537,0.003792
20.719487994536,0.003792
20.723279994535,0.003792
20.727071994534,0.003792
20.730863994533,0.003792
20.734655994532,0.003792
20.738447994531,0.003792
20.74223999453,0.003792
20.746031994529,0.003792
20.749823994528,0.003792
20.753615994527,0.003792
20.757407994526,0.003792
20.761199994525,0.003792
20.764991994524,0.003792
20.768783994523,0.003792
20.772575994522,0.003792
20.776367994521,0.003792
20.78015999452,0.003792
20.783951994519,0.003792
20.787743994518,0.003792
20.791535994517,0.003792
20.795327994516,0.003792
20.799119994515,0.003792
20.802911994514,0.003792
20.806703994513,0.003792
20.810495994512,0.003792
20.814287994511,0.003792
20.81807999451,0.003792
20.821871994509,0.003792
20.825663994508,0.003792
20.829455994507,0.003792
20.833247994506,0.003792
20.837039994505,0.003792
20.840831994504,0.003792
20.844623994503,0.003792
20.848415994502,0.003792
20.852207994501,0.003792
20.8559999945,0.003792
20.859791994499,0.003792
20.863583994498,0.003792
20.867375994497,0.003792
20.871167994496,0.003792
20.874959994495,0.003792
20.878751994494,0.003792
20.882543994493,0.003792
20.886335994492,0.003792
20.890127994491,0.003792
20.89391999449,0.003792
20.897711994489,0.003792
20.901503994488,0.003792
20.905295994487,0.003792
20.909087994486,0.003792
20.912879994485,0.003792
20.916671994484,0.003792
20.920463994483,0.003792
20.924255994482,0.003792
20.928047994481,0.003792
20.93183999448,0.003792
20.935631994479,0.003792
20.939423994478,0.003792
20.943215994477,0.003792
20.947007994476,0.003792
20.950799994475,0.003792
20.954591994474,0.003792
20.958383994473,0.003792
20.962175994472,0.003792
20.965967994471,0.003792
20.96975999447,0.003792
20.973551994469,0.003792
20.977343994468,0.003792
20.981135994467,0.003792
20.984927994466,0.003792
20.988719994465,0.003792
20.992511994464,0.003792
20.996303994463,0.003792
21.000095994462,0.003792
21.003887994461,0.003792
21.00767999446,0.003792
21.011471994459,0.003792
21.015263994458,0.003792
21.019055994457,0.003792
21.022847994456,0.003792
21.026639994455,0.003792
21.030431994454,0.003792
21.034223994453,0.003792
21.038015994452,0.003792
21.041807994451,0.003792
21.04559999445,0.003792
21.049391994449,0.003792
21.053183994448,0.003792
21.056975994447,0.003792
21.060767994446,0.003792
21.064559994445,0.003792
21.068351994444,0.003792
21.072143994443,0.003792
21.075935994442,0.003792
21.079727994441,0.003792
21.08351999444,0.003792
21.087311994439,0.003792
21.091103994438,0.003792
21.094895994437,0.003792
21.098687994436,0.003792
21.102479994435,0.003792
21.106271994434,0.003792
21.110063994433,0.003792
21.113855994432,0.003792
21.117647994431,0.003792
21.12143999443,0.003792
21.125231994429,0.003792
21.129023994428,0.003792
21.132815994427,0.003792
21.136607994426,0.003792
21.140399994425,0.003792
21.144191994424,0.003792
21.147983994423,0.003792
21.151775994422,0.003792
21.155567994421,0.003792
21.15935999442,0.003792
21.163151994419,0.003792
21.166943994418,0.003792
21.170735994417,0.003792
21.174527994416,0.003792
21.178319994415,0.003792
21.182111994414,0.003792
21.185903994413,0.003792
21.189695994412,0.003792
21.193487994411,0.003792
21.19727999441,0.003792
21.201071994409,0.003792
21.204863994408,0.003792
21.208655994407,0.003792
21.212447994406,0.003792
21.216239994405,0.003792
21.220031994404,0.003792
21.223823994403,0.003792
21.227615994402,0.003792
21.231407994401,0.003792
21.2351999944,0.003792
21.238991994399,0.003792
21.242783994398,0.003792
21.246575994397,0.003792
21.250367994396,0.003792
21.254159994395,0.003792
21.257951994394,0.003792
21.261743994393,0.003792
21.265535994392,0.003792
21.269327994391,0.003792
21.27311999439,0.003792
21.276911994389,0.003792
21.280703994388,0.003792
21.284495994387,0.003792
21.288287994386,0.003792
21.292079994385,0.003792
21.295871994384,0.003792
21.299663994383,0.003792
21.303455994382,0.003792
21.307247994381,0.003792
21.31103999438,0.003792
21.314831994379,0.003792
21.318623994378,0.003792
21.322415994377,0.003792
21.326207994376,0.003792
21.329999994375,0.003792
21.333791994374,0.003792
21.337583994373,0.003792
21.341375994372,0.003792
21.345167994371,0.003792
21.34895999437,0.003792
21.352751994369,0.003792
21.356543994368,0.003792
21.360335994367,0.003792
21.364127994366,0.003792
21.367919994365,0.003792
21.371711994364,0.003792
21.375503994363,0.003792
21.379295994362,0.003792
21.383087994361,0.003792
21.38687999436,0.003792
21.390671994359,0.003792
21.394463994358,0.003792
21.398255994357,0.003792
21.402047994356,0.003792
21.405839994355,0.003792
21.409631994354,0.003792
21.413423994353,0.003792
21.417215994352,0.003792
21.421007994351,0.003792
21.42479999435,0.003792
21.428591994349,0.003792
21.432383994348,0.003792
21.436175994347,0.003792
21.439967994346,0.003792
21.443759994345,0.003792
21.447551994344,0.003792
21.451343994343,0.003792
21.455135994342,0.003792
21.458927994341,0.003792
21.46271999434,0.003792
21.466511994339,0.003792
21.470303994338,0.003792
21.474095994337,0.003792
21.477887994336,0.003792
21.481679994335,0.003792
21.485471994334,0.003792
21.489263994333,0.003792
21.493055994332,0.003792
21.496847994331,0.003792
21.50063999433,0.003792
21.504431994329,0.003792
21.508223994328,0.003792
21.512015994327,0.003792
21.515807994326,0.003792
21.519599994325,0.003792
21.523391994324,0.003792
21.527183994323,0.003792
21.530975994322,0.003792
21.534767994321,0.003792
21.53855999432,0.003792
21.542351994319,0.003792
21.546143994318,0.003792
21.549935994317,0.003792
21.553727994316,0.003792
21.557519994315,0.003792
21.561311994314,0.003792
21.565103994313,0.003792
21.568895994312,0.003792
21.572687994311,0.003792
21.57647999431,0.003792
21.580271994309,0.003792
21.584063994308,0.003792
21.587855994307,0.003792
21.591647994306,0.003792
21.595439994305,0.003792
21.599231994304,0.003792
21.603023994303,0.003792
21.606815994302,0.003792
21.610607994301,0.003792
21.6143999943,0.003792
21.618191994299,0.003792
21.621983994298,0.003792
21.625775994297,0.003792
21.629567994296,0.003792
21.633359994295,0.003792
21.637151994294,0.003792
21.640943994293,0.003792
21.644735994292,0.003792
21.648527994291,0.003792
21.65231999429,0.003792
21.656111994289,0.003792
21.659903994288,0.003792
21.663695994287,0.003792
21.667487994286,0.003792
21.671279994285,0.003792
21.675071994284,0.003792
21.678863994283,0.003792
21.682655994282,0.003792
21.686447994281,0.003792
21.69023999428,0.003792
21.694031994279,0.003792
21.697823994278,0.003792
21.701615994277,0.003792
21.705407994276,0.003792
21.709199994275,0.003792
21.712991994274,0.003792
21.716783994273,0.003792
21.720575994272,0.003792
21.724367994271,0.003792
21.72815999427,0.003792
21.731951994269,0.003792
21.735743994268,0.003792
21.739535994267,0.003792
21.743327994266,0.003792
21.747119994265,0.003792
21.750911994264,0.003792
21.754703994263,0.003792
21.758495994262,0.003792
21.762287994261,0.003792
21.76607999426,0.003792
21.769871994259,0.003792
21.773663994258,0.003792
21.777455994257,0.003792
21.781247994256,0.003792
21.785039994255,0.003792
21.788831994254,0.003792
21.792623994253,0.003792
21.796415994252,0.003792
21.800207994251,0.003792
21.80399999425,0.003792
21.807791994249,0.003792
21.811583994248,0.003792
21.815375994247,0.003792
21.819167994246,0.003792
21.822959994245,0.003792
21.826751994244,0.003792
21.830543994243,0.003792
21.834335994242,0.003792
21.838127994241,0.003792
21.84191999424,0.003792
21.845711994239,0.003792
21.849503994238,0.003792
21.853295994237,0.003792
21.857087994236,0.003792
21.860879994235,0.003792
21.864671994234,0.003792
21.868463994233,0.003792
21.872255994232,0.003792
21.876047994231,0.003792
21.87983999423,0.003792
21.883631994229,0.003792
21.887423994228,0.003792
21.891215994227,0.003792
21.895007994226,0.003792
21.898799994225,0.003792
21.902591994224,0.003792
21.906383994223,0.003792
21.910175994222,0.003792
21.913967994221,0.003792
21.91775999422,0.003792
21.921551994219,0.003792
21.925343994218,0.003792
21.929135994217,0.003792
21.932927994216,0.003792
21.936719994215,0.003792
21.940511994214,0.003792
21.944303994213,0.003792
21.948095994212,0.003792
21.951887994211,0.003792
21.95567999421,0.003792
21.959471994209,0.003792
21.963263994208,0.003792
21.967055994207,0.003792
21.970847994206,0.003792
21.974639994205,0.003792
21.978431994204,0.003792
21.982223994203,0.003792
21.986015994202,0.003792
21.989807994201,0.003792
21.9935999942,0.003792
21.997391994199,0.003792
22.001183994198,0.003792
22.004975994197,0.003792
22.008767994196,0.003792
22.012559994195,0.003792
22.016351994194,0.003792
22.020143994193,0.003792
22.023935994192,0.003792
22.027727994191,0.003792
22.03151999419,0.003792
22.035311994189,0.003792
22.039103994188,0.003792
22.042895994187,0.003792
22.046687994186,0.003792
22.050479994185,0.003792
22.054271994184,0.003792
22.058063994183,0.003792
22.061855994182,0.003792
22.065647994181,0.003792
22.06943999418,0.003792
22.073231994179,0.003792
22.077023994178,0.003792
22.080815994177,0.003792
22.084607994176,0.003792
22.088399994175,0.003792
22.092191994174,0.003792
22.095983994173,0.003792
22.099775994172,0.003792
22.103567994171,0.003792
22.10735999417,0.003792
22.111151994169,0.003792
22.114943994168,0.003792
22.118735994167,0.003792
22.122527994166,0.003792
22.126319994165,0.003792
22.130111994164,0.003792
22.133903994163,0.003792
22.137695994162,0.003792
22.141487994161,0.003792
22.14527999416,0.003792
22.149071994159,0.003792
22.152863994158,0.003792
22.156655994157,0.003792
22.160447994156,0.003792
22.164239994155,0.003792
22.168031994154,0.003792
22.171823994153,0.003792
22.175615994152,0.003792
22.179407994151,0.003792
22.18319999415,0.003792
22.186991994149,0.003792
22.190783994148,0.003792
22.194575994147,0.003792
22.198367994146,0.003792
22.202159994145,0.003792
22.205951994144,0.003792
22.209743994143,0.003792
22.213535994142,0.003792
22.217327994141,0.003792
22.22111999414,0.003792
22.224911994139,0.003792
22.228703994138,0.003792
22.232495994137,0.003792
22.236287994136,0.003792
22.240079994135,0.003792
22.243871994134,0.003792
22.247663994133,0.003792
22.251455994132,0.003792
22.255247994131,0.003792
22.25903999413,0.003792
22.262831994129,0.003792
22.266623994128,0.003792
22.270415994127,0.003792
22.274207994126,0.003792
22.277999994125,0.003792
22.281791994124,0.003792
22.285583994123,0.003792
22.289375994122,0.003792
22.293167994121,0.003792
22.29695999412,0.003792
22.300751994119,0.003792
22.304543994118,0.003792
22.308335994117,0.003792
22.312127994116,0.003792
22.315919994115,0.003792
22.319711994114,0.003792
