time,Network.host[1].app.Workload:vector
19.964879994735,168776
19.968671994734,168776
19.972463994733,168776
19.976255994732,168776
19.980047994731,168776
19.98383999473,168776
19.987631994729,168776
19.991423994728,168776
19.995215994727,168776
19.999007994726,168776
20.002799994725,168776
20.006591994724,168776
20.010383994723,168776
20.014175994722,168776
20.017967994721,168776
20.02175999472,168776
20.025551994719,168776
20.029343994718,168776
20.033135994717,168776
20.036927994716,168776
20.040719994715,168776
20.044511994714,168776
20.048303994713,168776
20.052095994712,168776
20.055887994711,168776
20.05967999471,168776
20.063471994709,168776
20.067263994708,168776
20.071055994707,168776
20.074847994706,168776
20.078639994705,168776
20.082431994704,168776
20.086223994703,168776
20.090015994702,168776
20.093807994701,168776
20.0975999947,168776
20.101391994699,168776
20.105183994698,168776
20.108975994697,168776
20.112767994696,168776
20.116559994695,168776
20.120351994694,168776
20.124143994693,168776
20.127935994692,168776
20.131727994691,168776
20.13551999469,168776
20.139311994689,168776
20.143103994688,168776
20.146895994687,168776
20.150687994686,168776
20.154479994685,168776
20.158271994684,168776
20.162063994683,168776
20.165855994682,168776
20.169647994681,168776
20.17343999468,168776
20.177231994679,168776
20.181023994678,168776
20.184815994677,168776
20.188607994676,168776
20.192399994675,168776
20.196191994674,168776
20.199983994673,168776
20.203775994672,168776
20.207567994671,168776
20.21135999467,168776
20.215151994669,168776
20.218943994668,168776
20.222735994667,168776
20.226527994666,168776
20.230319994665,168776
20.234111994664,168776
20.237903994663,168776
20.241695994662,168776
20.245487994661,168776
20.24927999466,168776
20.253071994659,168776
20.256863994658,168776
20.260655994657,168776
20.264447994656,168776
20.268239994655,168776
20.272031994654,168776
20.275823994653,168776
20.279615994652,168776
20.283407994651,168776
20.28719999465,168776
20.290991994649,168776
20.294783994648,168776
20.298575994647,168776
20.302367994646,168776
20.306159994645,168776
20.309951994644,168776
20.313743994643,168776
20.317535994642,168776
20.321327994641,168776
20.32511999464,168776
20.328911994639,168776
20.332703994638,168776
20.336495994637,168776
20.340287994636,168776
20.344079994635,168776
20.347871994634,168776
20.351663994633,168776
20.355455994632,168776
20.359247994631,168776
20.36303999463,168776
20.366831994629,168776
20.370623994628,168776
20.374415994627,168776
20.378207994626,168776
20.381999994625,168776
20.385791994624,168776
20.389583994623,168776
20.393375994622,168776
20.397167994621,168776
20.40095999462,168776
20.404751994619,168776
20.408543994618,168776
20.412335994617,168776
20.416127994616,168776
20.419919994615,168776
20.423711994614,168776
20.427503994613,168776
20.431295994612,168776
20.435087994611,168776
20.43887999461,168776
20.442671994609,168776
20.446463994608,168776
20.450255994607,168776
20.454047994606,168776
20.457839994605,168776
20.461631994604,168776
20.465423994603,168776
20.469215994602,168776
20.473007994601,168776
20.4767999946,168776
20.480591994599,168776
20.484383994598,168776
20.488175994597,168776
20.491967994596,168776
20.495759994595,168776
20.499551994594,168776
20.503343994593,168776
20.507135994592,168776
20.510927994591,168776
20.51471999459,168776
20.518511994589,168776
20.522303994588,168776
20.526095994587,168776
20.529887994586,168776
20.533679994585,168776
20.537471994584,168776
20.541263994583,168776
20.545055994582,168776
20.548847994581,168776
20.55263999458,168776
20.556431994579,168776
20.560223994578,168776
20.564015994577,168776
20.567807994576,168776
20.571599994575,168776
20.575391994574,168776
20.579183994573,168776
20.582975994572,168776
20.586767994571,168776
20.59055999457,168776
20.594351994569,168776
20.598143994568,168776
20.601935994567,168776
20.605727994566,168776
20.609519994565,168776
20.613311994564,168776
20.617103994563,168776
20.620895994562,168776
20.624687994561,168776
20.62847999456,168776
20.632271994559,168776
20.636063994558,168776
20.639855994557,168776
20.643647994556,168776
20.647439994555,168776
20.651231994554,168776
20.655023994553,168776
20.658815994552,168776
20.662607994551,168776
20.66639999455,168776
20.670191994549,168776
20.673983994548,168776
20.677775994547,168776
20.681567994546,168776
20.685359994545,168776
20.689151994544,168776
20.692943994543,168776
20.696735994542,168776
20.700527994541,168776
20.70431999454,168776
20.708111994539,168776
20.711903994538,168776
20.715695994537,168776
20.719487994536,168776
20.723279994535,168776
20.727071994534,168776
20.730863994533,168776
20.734655994532,168776
20.738447994531,168776
20.74223999453,168776
20.746031994529,168776
20.749823994528,168776
20.753615994527,168776
20.757407994526,168776
20.761199994525,168776
20.764991994524,168776
20.768783994523,168776
20.772575994522,168776
20.776367994521,168776
20.78015999452,168776
20.783951994519,168776
20.787743994518,168776
20.791535994517,168776
20.795327994516,168776
20.799119994515,168776
20.802911994514,168776
20.806703994513,168776
20.810495994512,168776
20.814287994511,168776
20.81807999451,168776
20.821871994509,168776
20.825663994508,168776
20.829455994507,168776
20.833247994506,168776
20.837039994505,168776
20.840831994504,168776
20.844623994503,168776
20.848415994502,168776
20.852207994501,168776
20.8559999945,168776
20.859791994499,168776
20.863583994498,168776
20.867375994497,168776
20.871167994496,168776
20.874959994495,168776
20.878751994494,168776
20.882543994493,168776
20.886335994492,168776
20.890127994491,168776
20.89391999449,168776
20.897711994489,168776
20.901503994488,168776
20.905295994487,168776
20.909087994486,168776
20.912879994485,168776
20.916671994484,168776
20.920463994483,168776
20.924255994482,168776
20.928047994481,168776
20.93183999448,168776
20.935631994479,168776
20.939423994478,168776
20.943215994477,168776
20.947007994476,168776
20.950799994475,168776
20.954591994474,168776
20.958383994473,168776
20.962175994472,168776
20.965967994471,168776
20.96975999447,168776
20.973551994469,168776
20.977343994468,168776
20.981135994467,168776
20.984927994466,168776
20.988719994465,168776
20.992511994464,168776
20.996303994463,168776
21.000095994462,168776
21.003887994461,168776
21.00767999446,168776
21.011471994459,168776
21.015263994458,168776
21.019055994457,168776
21.022847994456,168776
21.026639994455,168776
21.030431994454,168776
21.034223994453,168776
21.038015994452,168776
21.041807994451,168776
21.04559999445,168776
21.049391994449,168776
21.053183994448,168776
21.056975994447,168776
21.060767994446,168776
21.064559994445,168776
21.068351994444,168776
21.072143994443,168776
21.075935994442,168776
21.079727994441,168776
21.08351999444,168776
21.087311994439,168776
21.091103994438,168776
21.094895994437,168776
21.098687994436,168776
21.102479994435,168776
21.106271994434,168776
21.110063994433,168776
21.113855994432,168776
21.117647994431,168776
21.12143999443,168776
21.125231994429,168776
21.129023994428,168776
21.132815994427,168776
21.136607994426,168776
21.140399994425,168776
21.144191994424,168776
21.147983994423,168776
21.151775994422,168776
21.155567994421,168776
21.15935999442,168776
21.163151994419,168776
21.166943994418,168776
21.170735994417,168776
21.174527994416,168776
21.178319994415,168776
21.182111994414,168776
21.185903994413,168776
21.189695994412,168776
21.193487994411,168776
21.19727999441,168776
21.201071994409,168776
21.204863994408,168776
21.208655994407,168776
21.212447994406,168776
21.216239994405,168776
21.220031994404,168776
21.223823994403,168776
21.227615994402,168776
21.231407994401,168776
21.2351999944,168776
21.238991994399,168776
21.242783994398,168776
21.246575994397,168776
21.250367994396,168776
21.254159994395,168776
21.257951994394,168776
21.261743994393,168776
21.265535994392,168776
21.269327994391,168776
21.27311999439,168776
21.276911994389,168776
21.280703994388,168776
21.284495994387,168776
21.288287994386,168776
21.292079994385,168776
21.295871994384,168776
21.299663994383,168776
21.303455994382,168776
21.307247994381,168776
21.31103999438,168776
21.314831994379,168776
21.318623994378,168776
21.322415994377,168776
21.326207994376,168776
21.329999994375,168776
21.333791994374,168776
21.337583994373,168776
21.341375994372,168776
21.345167994371,168776
21.34895999437,168776
21.352751994369,168776
21.356543994368,168776
21.360335994367,168776
21.364127994366,168776
21.367919994365,168776
21.371711994364,168776
21.375503994363,168776
21.379295994362,168776
21.383087994361,168776
21.38687999436,168776
21.390671994359,168776
21.394463994358,168776
21.398255994357,168776
21.402047994356,168776
21.405839994355,168776
21.409631994354,168776
21.413423994353,168776
21.417215994352,168776
21.421007994351,168776
21.42479999435,168776
21.428591994349,168776
21.432383994348,168776
21.436175994347,168776
21.439967994346,168776
21.443759994345,168776
21.447551994344,168776
21.451343994343,168776
21.455135994342,168776
21.458927994341,168776
21.46271999434,168776
21.466511994339,168776
21.470303994338,168776
21.474095994337,168776
21.477887994336,168776
21.481679994335,168776
21.485471994334,168776
21.489263994333,168776
21.493055994332,168776
21.496847994331,168776
21.50063999433,168776
21.504431994329,168776
21.508223994328,168776
21.512015994327,168776
21.515807994326,168776
21.519599994325,168776
21.523391994324,168776
21.527183994323,168776
21.530975994322,168776
21.534767994321,168776
21.53855999432,168776
21.542351994319,168776
21.546143994318,168776
21.549935994317,168776
21.553727994316,168776
21.557519994315,168776
21.561311994314,168776
21.565103994313,168776
21.568895994312,168776
21.572687994311,168776
21.57647999431,168776
21.580271994309,168776
21.584063994308,168776
21.587855994307,168776
21.591647994306,168776
21.595439994305,168776
21.599231994304,168776
21.603023994303,168776
21.606815994302,168776
21.610607994301,168776
21.6143999943,168776
21.618191994299,168776
21.621983994298,168776
21.625775994297,168776
21.629567994296,168776
21.633359994295,168776
21.637151994294,168776
21.640943994293,168776
21.644735994292,168776
21.648527994291,168776
21.65231999429,168776
21.656111994289,168776
21.659903994288,168776
21.663695994287,168776
21.667487994286,168776
21.671279994285,168776
21.675071994284,168776
21.678863994283,168776
21.682655994282,168776
21.686447994281,168776
21.69023999428,168776
21.694031994279,168776
21.697823994278,168776
21.701615994277,168776
21.705407994276,168776
21.709199994275,168776
21.712991994274,168776
21.716783994273,168776
21.720575994272,168776
21.724367994271,168776
21.72815999427,168776
21.731951994269,168776
21.735743994268,168776
21.739535994267,168776
21.743327994266,168776
21.747119994265,168776
21.750911994264,168776
21.754703994263,168776
21.758495994262,168776
21.762287994261,168776
21.76607999426,168776
21.769871994259,168776
21.773663994258,168776
21.777455994257,168776
21.781247994256,168776
21.785039994255,168776
21.788831994254,168776
21.792623994253,168776
21.796415994252,168776
21.800207994251,168776
21.80399999425,168776
21.807791994249,168776
21.811583994248,168776
21.815375994247,168776
21.819167994246,168776
21.822959994245,168776
21.826751994244,168776
21.830543994243,168776
21.834335994242,168776
21.838127994241,168776
21.84191999424,168776
21.845711994239,168776
21.849503994238,168776
21.853295994237,168776
21.857087994236,168776
21.860879994235,168776
21.864671994234,168776
21.868463994233,168776
21.872255994232,168776
21.876047994231,168776
21.87983999423,168776
21.883631994229,168776
21.887423994228,168776
21.891215994227,168776
21.895007994226,168776
21.898799994225,168776
21.902591994224,168776
21.906383994223,168776
21.910175994222,168776
21.913967994221,168776
21.91775999422,168776
21.921551994219,168776
21.925343994218,168776
21.929135994217,168776
21.932927994216,168776
21.936719994215,168776
21.940511994214,168776
21.944303994213,168776
21.948095994212,168776
21.951887994211,168776
21.95567999421,168776
21.959471994209,168776
21.963263994208,168776
21.967055994207,168776
21.970847994206,168776
21.974639994205,168776
21.978431994204,168776
21.982223994203,168776
21.986015994202,168776
21.989807994201,168776
21.9935999942,168776
21.997391994199,168776
22.001183994198,168776
22.004975994197,168776
22.008767994196,168776
22.012559994195,168776
22.016351994194,168776
22.020143994193,168776
22.023935994192,168776
22.027727994191,168776
22.03151999419,168776
22.035311994189,168776
22.039103994188,168776
22.042895994187,168776
22.046687994186,168776
22.050479994185,168776
22.054271994184,168776
22.058063994183,168776
22.061855994182,168776
22.065647994181,168776
22.06943999418,168776
22.073231994179,168776
22.077023994178,168776
22.080815994177,168776
22.084607994176,168776
22.088399994175,168776
22.092191994174,168776
22.095983994173,168776
22.099775994172,168776
22.103567994171,168776
22.10735999417,168776
22.111151994169,168776
22.114943994168,168776
22.118735994167,168776
22.122527994166,168776
22.126319994165,168776
22.130111994164,168776
22.133903994163,168776
22.137695994162,168776
22.141487994161,168776
22.14527999416,168776
22.149071994159,168776
22.152863994158,168776
22.156655994157,168776
22.160447994156,168776
22.164239994155,168776
22.168031994154,168776
22.171823994153,168776
22.175615994152,168776
22.179407994151,168776
22.18319999415,168776
22.186991994149,168776
22.190783994148,168776
22.194575994147,168776
22.198367994146,168776
22.202159994145,168776
22.205951994144,168776
22.209743994143,168776
22.213535994142,168776
22.217327994141,168776
22.22111999414,168776
22.224911994139,168776
22.228703994138,168776
22.232495994137,168776
22.236287994136,168776
22.240079994135,168776
22.243871994134,168776
22.247663994133,168776
22.251455994132,168776
22.255247994131,168776
22.25903999413,168776
22.262831994129,168776
22.266623994128,168776
22.270415994127,168776
22.274207994126,168776
22.277999994125,168776
22.281791994124,168776
22.285583994123,168776
22.289375994122,168776
22.293167994121,168776
22.29695999412,168776
22.300751994119,168776
22.304543994118,168776
22.308335994117,168776
22.312127994116,168776
22.315919994115,168776
22.319711994114,168776
22.323503994113,168776
22.327295994112,168776
22.331087994111,168776
22.33487999411,168776
22.338671994109,168776
22.342463994108,168776
22.346255994107,168776
22.350047994106,168776
22.353839994105,168776
22.357631994104,168776
22.361423994103,168776
22.365215994102,168776
22.369007994101,168776
22.3727999941,168776
22.376591994099,168776
22.380383994098,168776
22.384175994097,168776
22.387967994096,168776
22.391759994095,168776
22.395551994094,168776
22.399343994093,168776
22.403135994092,168776
22.406927994091,168776
22.41071999409,168776
22.414511994089,168776
22.418303994088,168776
22.422095994087,168776
22.425887994086,168776
22.429679994085,168776
22.433471994084,168776
22.437263994083,168776
22.441055994082,168776
22.444847994081,168776
22.44863999408,168776
22.452431994079,168776
22.456223994078,168776
22.460015994077,168776
22.463807994076,168776
22.467599994075,168776
22.471391994074,168776
22.475183994073,168776
22.478975994072,168776
22.482767994071,168776
22.48655999407,168776
22.490351994069,168776
22.494143994068,168776
22.497935994067,168776
22.501727994066,168776
22.505519994065,168776
22.509311994064,168776
22.513103994063,168776
22.516895994062,168776
22.520687994061,168776
22.52447999406,168776
22.528271994059,168776
22.532063994058,168776
22.535855994057,168776
22.539647994056,168776
22.543439994055,168776
22.547231994054,168776
22.551023994053,168776
22.554815994052,168776
22.558607994051,168776
22.56239999405,168776
22.566191994049,168776
22.569983994048,168776
22.573775994047,168776
22.577567994046,168776
22.581359994045,168776
22.585151994044,168776
22.588943994043,168776
22.592735994042,168776
22.596527994041,168776
22.60031999404,168776
22.604111994039,168776
22.607903994038,168776
22.611695994037,168776
22.615487994036,168776
22.619279994035,168776
22.623071994034,168776
22.626863994033,168776
22.630655994032,168776
22.634447994031,168776
22.63823999403,168776
22.642031994029,168776
22.645823994028,168776
22.649615994027,168776
22.653407994026,168776
22.657199994025,168776
22.660991994024,168776
22.664783994023,168776
22.668575994022,168776
22.672367994021,168776
22.67615999402,168776
22.679951994019,168776
22.683743994018,168776
22.687535994017,168776
22.691327994016,168776
22.695119994015,168776
22.698911994014,168776
22.702703994013,168776
22.706495994012,168776
22.710287994011,168776
22.71407999401,168776
22.717871994009,168776
22.721663994008,168776
22.725455994007,168776
22.729247994006,168776
22.733039994005,168776
22.736831994004,168776
22.740623994003,168776
22.744415994002,168776
22.748207994001,168776
22.751999994,168776
22.755791993999,168776
22.759583993998,168776
22.763375993997,168776
22.767167993996,168776
22.770959993995,168776
22.774751993994,168776
22.778543993993,168776
22.782335993992,168776
22.786127993991,168776
22.78991999399,168776
22.793711993989,168776
22.797503993988,168776
22.801295993987,168776
22.805087993986,168776
22.808879993985,168776
22.812671993984,168776
22.816463993983,168776
22.820255993982,168776
22.824047993981,168776
22.82783999398,168776
22.831631993979,168776
22.835423993978,168776
22.839215993977,168776
22.843007993976,168776
22.846799993975,168776
22.850591993974,168776
22.854383993973,168776
22.858175993972,168776
22.861967993971,168776
22.86575999397,168776
22.869551993969,168776
22.873343993968,168776
22.877135993967,168776
22.880927993966,168776
22.884719993965,168776
22.888511993964,168776
22.892303993963,168776
22.896095993962,168776
22.899887993961,168776
22.90367999396,168776
22.907471993959,168776
22.911263993958,168776
22.915055993957,168776
22.918847993956,168776
22.922639993955,168776
22.926431993954,168776
22.930223993953,168776
22.934015993952,168776
22.937807993951,168776
22.94159999395,168776
22.945391993949,168776
22.949183993948,168776
22.952975993947,168776
22.956767993946,168776
22.960559993945,168776
22.964351993944,168776
22.968143993943,168776
22.971935993942,168776
22.975727993941,168776
22.97951999394,168776
22.983311993939,168776
22.987103993938,168776
22.990895993937,168776
22.994687993936,168776
22.998479993935,168776
23.002271993934,168776
23.006063993933,168776
23.009855993932,168776
23.013647993931,168776
23.01743999393,168776
23.021231993929,168776
23.025023993928,168776
23.028815993927,168776
23.032607993926,168776
23.036399993925,168776
23.040191993924,168776
23.043983993923,168776
23.047775993922,168776
23.051567993921,168776
23.05535999392,168776
23.059151993919,168776
23.062943993918,168776
23.066735993917,168776
23.070527993916,168776
23.074319993915,168776
23.078111993914,168776
23.081903993913,168776
23.085695993912,168776
23.089487993911,168776
23.09327999391,168776
23.097071993909,168776
23.100863993908,168776
23.104655993907,168776
23.108447993906,168776
23.112239993905,168776
23.116031993904,168776
23.119823993903,168776
23.123615993902,168776
23.127407993901,168776
23.1311999939,168776
23.134991993899,168776
23.138783993898,168776
23.142575993897,168776
23.146367993896,168776
23.150159993895,168776
23.153951993894,168776
23.157743993893,168776
23.161535993892,168776
23.165327993891,168776
23.16911999389,168776
23.172911993889,168776
23.176703993888,168776
23.180495993887,168776
23.184287993886,168776
23.188079993885,168776
23.191871993884,168776
23.195663993883,168776
23.199455993882,168776
23.203247993881,168776
23.20703999388,168776
23.210831993879,168776
23.214623993878,168776
23.218415993877,168776
23.222207993876,168776
23.225999993875,168776
23.229791993874,168776
23.233583993873,168776
23.237375993872,168776
23.241167993871,168776
23.24495999387,168776
23.248751993869,168776
23.252543993868,168776
23.256335993867,168776
23.260127993866,168776
23.263919993865,168776
23.267711993864,168776
23.271503993863,168776
23.275295993862,168776
23.279087993861,168776
23.28287999386,168776
23.286671993859,168776
23.290463993858,168776
23.294255993857,168776
23.298047993856,168776
23.301839993855,168776
23.305631993854,168776
23.309423993853,168776
23.313215993852,168776
23.317007993851,168776
23.32079999385,168776
23.324591993849,168776
23.328383993848,168776
23.332175993847,168776
23.335967993846,168776
23.339759993845,168776
23.343551993844,168776
23.347343993843,168776
23.351135993842,168776
23.354927993841,168776
23.35871999384,168776
23.362511993839,168776
23.366303993838,168776
23.370095993837,168776
23.373887993836,168776
23.377679993835,168776
23.381471993834,168776
23.385263993833,168776
23.389055993832,168776
23.392847993831,168776
23.39663999383,168776
23.400431993829,168776
23.404223993828,168776
23.408015993827,168776
23.411807993826,168776
23.415599993825,168776
23.419391993824,168776
23.423183993823,168776
23.426975993822,168776
23.430767993821,168776
23.43455999382,168776
23.438351993819,168776
23.442143993818,168776
23.445935993817,168776
23.449727993816,168776
23.453519993815,168776
23.457311993814,168776
23.461103993813,168776
23.464895993812,168776
23.468687993811,168776
23.47247999381,168776
23.476271993809,168776
23.480063993808,168776
23.483855993807,168776
23.487647993806,168776
23.491439993805,168776
23.495231993804,168776
23.499023993803,168776
23.502815993802,168776
23.506607993801,168776
23.5103999938,168776
23.514191993799,168776
23.517983993798,168776
23.521775993797,168776
23.525567993796,168776
23.529359993795,168776
23.533151993794,168776
23.536943993793,168776
23.540735993792,168776
23.544527993791,168776
23.54831999379,168776
23.552111993789,168776
23.555903993788,168776
23.559695993787,168776
23.563487993786,168776
23.567279993785,168776
23.571071993784,168776
23.574863993783,168776
23.578655993782,168776
23.582447993781,168776
23.58623999378,168776
23.590031993779,168776
23.593823993778,168776
23.597615993777,168776
23.601407993776,168776
23.605199993775,168776
23.608991993774,168776
23.612783993773,168776
23.616575993772,168776
23.620367993771,168776
23.62415999377,168776
23.627951993769,168776
23.631743993768,168776
23.635535993767,168776
23.639327993766,168776
23.643119993765,168776
23.646911993764,168776
23.650703993763,168776
23.654495993762,168776
23.658287993761,168776
23.66207999376,168776
23.665871993759,168776
23.669663993758,168776
23.673455993757,168776
23.677247993756,168776
23.681039993755,168776
23.684831993754,168776
23.688623993753,168776
23.692415993752,168776
23.696207993751,168776
23.69999999375,168776
23.703791993749,168776
23.707583993748,168776
23.711375993747,168776
23.715167993746,168776
23.718959993745,168776
23.722751993744,168776
23.726543993743,168776
23.730335993742,168776
23.734127993741,168776
23.73791999374,168776
23.741711993739,168776
23.745503993738,168776
23.749295993737,168776
23.753087993736,168776
23.756879993735,168776
23.760671993734,168776
23.764463993733,168776
23.768255993732,168776
23.772047993731,168776
23.77583999373,168776
23.779631993729,168776
23.783423993728,168776
23.787215993727,168776
23.791007993726,168776
23.794799993725,168776
23.798591993724,168776
23.802383993723,168776
23.806175993722,168776
23.809967993721,168776
23.81375999372,168776
23.817551993719,168776
23.821343993718,168776
23.825135993717,168776
23.828927993716,168776
23.832719993715,168776
23.836511993714,168776
23.840303993713,168776
23.844095993712,168776
23.847887993711,168776
23.85167999371,168776
23.855471993709,168776
23.859263993708,168776
23.863055993707,168776
23.866847993706,168776
23.870639993705,168776
23.874431993704,168776
23.878223993703,168776
23.882015993702,168776
23.885807993701,168776
23.8895999937,168776
23.893391993699,168776
23.897183993698,168776
23.900975993697,168776
23.904767993696,168776
23.908559993695,168776
23.912351993694,168776
23.916143993693,168776
23.919935993692,168776
23.923727993691,168776
23.92751999369,168776
23.931311993689,168776
23.935103993688,168776
23.938895993687,168776
23.942687993686,168776
23.946479993685,168776
23.950271993684,168776
23.954063993683,168776
23.957855993682,168776
23.961647993681,168776
23.96543999368,168776
23.969231993679,168776
23.973023993678,168776
23.976815993677,168776
23.980607993676,168776
23.984399993675,168776
23.988191993674,168776
23.991983993673,168776
23.995775993672,168776
23.999567993671,168776
24.00335999367,168776
24.007151993669,168776
24.010943993668,168776
24.014735993667,168776
24.018527993666,168776
24.022319993665,168776
24.026111993664,168776
24.029903993663,168776
24.033695993662,168776
24.037487993661,168776
24.04127999366,168776
24.045071993659,168776
24.048863993658,168776
24.052655993657,168776
24.056447993656,168776
24.060239993655,168776
24.064031993654,168776
24.067823993653,168776
24.071615993652,168776
24.075407993651,168776
24.07919999365,168776
24.082991993649,168776
24.086783993648,168776
24.090575993647,168776
24.094367993646,168776
24.098159993645,168776
24.101951993644,168776
24.105743993643,168776
24.109535993642,168776
24.113327993641,168776
24.11711999364,168776
24.120911993639,168776
24.124703993638,168776
24.128495993637,168776
24.132287993636,168776
24.136079993635,168776
24.139871993634,168776
24.143663993633,168776
24.147455993632,168776
24.151247993631,168776
24.15503999363,168776
24.158831993629,168776
24.162623993628,168776
24.166415993627,168776
24.170207993626,168776
24.173999993625,168776
24.177791993624,168776
24.181583993623,168776
24.185375993622,168776
24.189167993621,168776
24.19295999362,168776
24.196751993619,168776
24.200543993618,168776
24.204335993617,168776
24.208127993616,168776
24.211919993615,168776
24.215711993614,168776
24.219503993613,168776
24.223295993612,168776
24.227087993611,168776
24.23087999361,168776
24.234671993609,168776
24.238463993608,168776
24.242255993607,168776
24.246047993606,168776
24.249839993605,168776
24.253631993604,168776
24.257423993603,168776
24.261215993602,168776
24.265007993601,168776
24.2687999936,168776
24.272591993599,168776
24.276383993598,168776
24.280175993597,168776
24.283967993596,168776
24.287759993595,168776
24.291551993594,168776
24.295343993593,168776
24.299135993592,168776
24.302927993591,168776
24.30671999359,168776
24.310511993589,168776
24.314303993588,168776
24.318095993587,168776
24.321887993586,168776
24.325679993585,168776
24.329471993584,168776
24.333263993583,168776
24.337055993582,168776
24.340847993581,168776
24.34463999358,168776
24.348431993579,168776
24.352223993578,168776
24.356015993577,168776
24.359807993576,168776
24.363599993575,168776
24.367391993574,168776
24.371183993573,168776
24.374975993572,168776
24.378767993571,168776
24.38255999357,168776
24.386351993569,168776
24.390143993568,168776
24.393935993567,168776
24.397727993566,168776
24.401519993565,168776
24.405311993564,168776
24.409103993563,168776
24.412895993562,168776
24.416687993561,168776
24.42047999356,168776
24.424271993559,168776
24.428063993558,168776
24.431855993557,168776
24.435647993556,168776
24.439439993555,168776
24.443231993554,168776
24.447023993553,168776
24.450815993552,168776
24.454607993551,168776
24.45839999355,168776
24.462191993549,168776
24.465983993548,168776
24.469775993547,168776
24.473567993546,168776
24.477359993545,168776
24.481151993544,168776
24.484943993543,168776
24.488735993542,168776
24.492527993541,168776
24.49631999354,168776
24.500111993539,168776
24.503903993538,168776
24.507695993537,168776
24.511487993536,168776
24.515279993535,168776
24.519071993534,168776
24.522863993533,168776
24.526655993532,168776
24.530447993531,168776
24.53423999353,168776
24.538031993529,168776
24.541823993528,168776
24.545615993527,168776
24.549407993526,168776
24.553199993525,168776
24.556991993524,168776
24.560783993523,168776
24.564575993522,168776
24.568367993521,168776
24.57215999352,168776
24.575951993519,168776
24.579743993518,168776
24.583535993517,168776
24.587327993516,168776
24.591119993515,168776
24.594911993514,168776
24.598703993513,168776
24.602495993512,168776
24.606287993511,168776
24.61007999351,168776
24.613871993509,168776
24.617663993508,168776
24.621455993507,168776
24.625247993506,168776
24.629039993505,168776
24.632831993504,168776
24.636623993503,168776
24.640415993502,168776
24.644207993501,168776
24.6479999935,168776
24.651791993499,168776
24.655583993498,168776
24.659375993497,168776
24.663167993496,168776
24.666959993495,168776
24.670751993494,168776
24.674543993493,168776
24.678335993492,168776
24.682127993491,168776
24.68591999349,168776
24.689711993489,168776
24.693503993488,168776
24.697295993487,168776
24.701087993486,168776
24.704879993485,168776
24.708671993484,168776
24.712463993483,168776
24.716255993482,168776
24.720047993481,168776
24.72383999348,168776
24.727631993479,168776
24.731423993478,168776
24.735215993477,168776
24.739007993476,168776
24.742799993475,168776
24.746591993474,168776
24.750383993473,168776
24.754175993472,168776
24.757967993471,168776
24.76175999347,168776
24.765551993469,168776
24.769343993468,168776
24.773135993467,168776
24.776927993466,168776
24.780719993465,168776
24.784511993464,168776
24.788303993463,168776
24.792095993462,168776
24.795887993461,168776
24.79967999346,168776
24.803471993459,168776
24.807263993458,168776
24.811055993457,168776
24.814847993456,168776
24.818639993455,168776
24.822431993454,168776
24.826223993453,168776
24.830015993452,168776
24.833807993451,168776
24.83759999345,168776
24.841391993449,168776
24.845183993448,168776
24.848975993447,168776
24.852767993446,168776
24.856559993445,168776
24.860351993444,168776
24.864143993443,168776
24.867935993442,168776
24.871727993441,168776
24.87551999344,168776
24.879311993439,168776
24.883103993438,168776
24.886895993437,168776
24.890687993436,168776
24.894479993435,168776
24.898271993434,168776
24.902063993433,168776
24.905855993432,168776
24.909647993431,168776
24.91343999343,168776
24.917231993429,168776
24.921023993428,168776
24.924815993427,168776
24.928607993426,168776
24.932399993425,168776
24.936191993424,168776
24.939983993423,168776
24.943775993422,168776
24.947567993421,168776
24.95135999342,168776
24.955151993419,168776
24.958943993418,168776
24.962735993417,168776
24.966527993416,168776
24.970319993415,168776
24.974111993414,168776
24.977903993413,168776
24.981695993412,168776
24.985487993411,168776
24.98927999341,168776
24.993071993409,168776
24.996863993408,168776
25.000655993407,168776
25.004447993406,168776
25.008239993405,168776
25.012031993404,168776
25.015823993403,168776
25.019615993402,168776
25.023407993401,168776
25.0271999934,168776
25.030991993399,168776
25.034783993398,168776
25.038575993397,168776
25.042367993396,168776
25.046159993395,168776
25.049951993394,168776
25.053743993393,168776
25.057535993392,168776
25.061327993391,168776
25.06511999339,168776
25.068911993389,168776
25.072703993388,168776
25.076495993387,168776
25.080287993386,168776
25.084079993385,168776
25.087871993384,168776
25.091663993383,168776
25.095455993382,168776
25.099247993381,168776
25.10303999338,168776
25.106831993379,168776
25.110623993378,168776
25.114415993377,168776
25.118207993376,168776
25.121999993375,168776
25.125791993374,168776
25.129583993373,168776
25.133375993372,168776
25.137167993371,168776
25.14095999337,168776
25.144751993369,168776
25.148543993368,168776
25.152335993367,168776
25.156127993366,168776
25.159919993365,168776
25.163711993364,168776
25.167503993363,168776
25.171295993362,168776
25.175087993361,168776
25.17887999336,168776
25.182671993359,168776
25.186463993358,168776
25.190255993357,168776
25.194047993356,168776
25.197839993355,168776
25.201631993354,168776
25.205423993353,168776
25.209215993352,168776
25.213007993351,168776
25.21679999335,168776
25.220591993349,168776
25.224383993348,168776
25.228175993347,168776
25.231967993346,168776
25.235759993345,168776
25.239551993344,168776
25.243343993343,168776
25.247135993342,168776
25.250927993341,168776
25.25471999334,168776
25.258511993339,168776
25.262303993338,168776
