time,Network.host[0].spi.ArrivedDataframesCount:vector
6.54220833104,2524
6.544800331039,2525
6.547392331038,2526
6.549984331037,2527
6.552576331036,2528
6.555168331035,2529
6.557760331034,2530
6.560352331033,2531
6.562944331032,2532
6.565536331031,2533
6.56812833103,2534
6.570720331029,2535
6.573312331028,2536
6.575904331027,2537
6.578496331026,2538
6.581088331025,2539
6.583680331024,2540
6.586272331023,2541
6.588864331022,2542
6.591456331021,2543
6.59404833102,2544
6.596640331019,2545
6.599232331018,2546
6.601824331017,2547
6.604416331016,2548
6.607008331015,2549
6.609600331014,2550
6.612192331013,2551
6.614784331012,2552
6.617376331011,2553
6.61996833101,2554
6.622560331009,2555
6.625152331008,2556
6.627744331007,2557
6.630336331006,2558
6.632928331005,2559
6.635520331004,2560
6.638112331003,2561
6.640704331002,2562
6.643296331001,2563
6.645888331,2564
6.648480330999,2565
6.651072330998,2566
6.653664330997,2567
6.656256330996,2568
6.658848330995,2569
6.661440330994,2570
6.664032330993,2571
6.666624330992,2572
6.669216330991,2573
6.67180833099,2574
6.674400330989,2575
6.676992330988,2576
6.679584330987,2577
6.682176330986,2578
6.684768330985,2579
6.687360330984,2580
6.689952330983,2581
6.692544330982,2582
6.695136330981,2583
6.69772833098,2584
6.700320330979,2585
6.702912330978,2586
6.705504330977,2587
6.708096330976,2588
6.710688330975,2589
6.713280330974,2590
6.715872330973,2591
6.718464330972,2592
6.721056330971,2593
6.72364833097,2594
6.726240330969,2595
6.728832330968,2596
6.731424330967,2597
6.734016330966,2598
6.736608330965,2599
6.739200330964,2600
6.741792330963,2601
6.744384330962,2602
6.746976330961,2603
6.74956833096,2604
6.752160330959,2605
6.754752330958,2606
6.757344330957,2607
6.759936330956,2608
6.762528330955,2609
6.765120330954,2610
6.767712330953,2611
6.770304330952,2612
6.772896330951,2613
6.77548833095,2614
6.778080330949,2615
6.780672330948,2616
6.783264330947,2617
6.785856330946,2618
6.788448330945,2619
6.791040330944,2620
6.793632330943,2621
6.796224330942,2622
6.798816330941,2623
6.80140833094,2624
6.804000330939,2625
6.806592330938,2626
6.809184330937,2627
6.811776330936,2628
6.814368330935,2629
6.816960330934,2630
6.819552330933,2631
6.822144330932,2632
6.824736330931,2633
6.82732833093,2634
6.829920330929,2635
6.832512330928,2636
6.835104330927,2637
6.837696330926,2638
6.840288330925,2639
6.842880330924,2640
6.845472330923,2641
6.848064330922,2642
6.850656330921,2643
6.85324833092,2644
6.855840330919,2645
6.858432330918,2646
6.861024330917,2647
6.863616330916,2648
6.866208330915,2649
6.868800330914,2650
6.871392330913,2651
6.873984330912,2652
6.876576330911,2653
6.87916833091,2654
6.881760330909,2655
6.884352330908,2656
6.886944330907,2657
6.889536330906,2658
6.892128330905,2659
6.894720330904,2660
6.897312330903,2661
6.899904330902,2662
6.902496330901,2663
6.9050883309,2664
6.907680330899,2665
6.910272330898,2666
6.912864330897,2667
6.915456330896,2668
6.918048330895,2669
6.920640330894,2670
6.923232330893,2671
6.925824330892,2672
6.928416330891,2673
6.93100833089,2674
6.933600330889,2675
6.936192330888,2676
6.938784330887,2677
6.941376330886,2678
6.943968330885,2679
6.946560330884,2680
6.949152330883,2681
6.951744330882,2682
6.954336330881,2683
6.95692833088,2684
6.959520330879,2685
6.962112330878,2686
6.964704330877,2687
6.967296330876,2688
6.969888330875,2689
6.972480330874,2690
6.975072330873,2691
6.977664330872,2692
6.980256330871,2693
6.98284833087,2694
6.985440330869,2695
6.988032330868,2696
6.990624330867,2697
6.993216330866,2698
6.995808330865,2699
6.998400330864,2700
7.000992330863,2701
7.003584330862,2702
7.006176330861,2703
7.00876833086,2704
7.011360330859,2705
7.013952330858,2706
7.016544330857,2707
7.019136330856,2708
7.021728330855,2709
7.024320330854,2710
7.026912330853,2711
7.029504330852,2712
7.032096330851,2713
7.03468833085,2714
7.037280330849,2715
7.039872330848,2716
7.042464330847,2717
7.045056330846,2718
7.047648330845,2719
7.050240330844,2720
7.052832330843,2721
7.055424330842,2722
7.058016330841,2723
7.06060833084,2724
7.063200330839,2725
7.065792330838,2726
7.068384330837,2727
7.070976330836,2728
7.073568330835,2729
7.076160330834,2730
7.078752330833,2731
7.081344330832,2732
7.083936330831,2733
7.08652833083,2734
7.089120330829,2735
7.091712330828,2736
7.094304330827,2737
7.096896330826,2738
7.099488330825,2739
7.102080330824,2740
7.104672330823,2741
7.107264330822,2742
7.109856330821,2743
7.11244833082,2744
7.115040330819,2745
7.117632330818,2746
7.120224330817,2747
7.122816330816,2748
7.125408330815,2749
7.128000330814,2750
7.130592330813,2751
7.133184330812,2752
7.135776330811,2753
7.13836833081,2754
7.140960330809,2755
7.143552330808,2756
7.146144330807,2757
7.148736330806,2758
7.151328330805,2759
7.153920330804,2760
7.156512330803,2761
7.159104330802,2762
7.161696330801,2763
7.1642883308,2764
7.166880330799,2765
7.169472330798,2766
7.172064330797,2767
7.174656330796,2768
7.177248330795,2769
7.179840330794,2770
7.182432330793,2771
7.185024330792,2772
7.187616330791,2773
7.19020833079,2774
7.192800330789,2775
7.195392330788,2776
7.197984330787,2777
7.200576330786,2778
7.203168330785,2779
7.205760330784,2780
7.208352330783,2781
7.210944330782,2782
7.213536330781,2783
7.21612833078,2784
7.218720330779,2785
7.221312330778,2786
7.223904330777,2787
7.226496330776,2788
7.229088330775,2789
7.231680330774,2790
7.234272330773,2791
7.236864330772,2792
7.239456330771,2793
7.24204833077,2794
7.244640330769,2795
7.247232330768,2796
7.249824330767,2797
7.252416330766,2798
7.255008330765,2799
7.257600330764,2800
7.260192330763,2801
7.262784330762,2802
7.265376330761,2803
7.26796833076,2804
7.270560330759,2805
7.273152330758,2806
7.275744330757,2807
7.278336330756,2808
7.280928330755,2809
7.283520330754,2810
7.286112330753,2811
7.288704330752,2812
7.291296330751,2813
7.29388833075,2814
7.296480330749,2815
7.299072330748,2816
7.301664330747,2817
7.304256330746,2818
7.306848330745,2819
7.309440330744,2820
7.312032330743,2821
7.314624330742,2822
7.317216330741,2823
7.31980833074,2824
7.322400330739,2825
7.324992330738,2826
7.327584330737,2827
7.330176330736,2828
7.332768330735,2829
7.335360330734,2830
7.337952330733,2831
7.340544330732,2832
7.343136330731,2833
7.34572833073,2834
7.348320330729,2835
7.350912330728,2836
7.353504330727,2837
7.356096330726,2838
7.358688330725,2839
7.361280330724,2840
7.363872330723,2841
7.366464330722,2842
7.369056330721,2843
7.37164833072,2844
7.374240330719,2845
7.376832330718,2846
7.379424330717,2847
7.382016330716,2848
7.384608330715,2849
7.387200330714,2850
7.389792330713,2851
7.392384330712,2852
7.394976330711,2853
7.39756833071,2854
7.400160330709,2855
7.402752330708,2856
7.405344330707,2857
7.407936330706,2858
7.410528330705,2859
7.413120330704,2860
7.415712330703,2861
7.418304330702,2862
7.420896330701,2863
7.4234883307,2864
7.426080330699,2865
7.428672330698,2866
7.431264330697,2867
7.433856330696,2868
7.436448330695,2869
7.439040330694,2870
7.441632330693,2871
7.444224330692,2872
7.446816330691,2873
7.44940833069,2874
7.452000330689,2875
7.454592330688,2876
7.457184330687,2877
7.459776330686,2878
7.462368330685,2879
7.464960330684,2880
7.467552330683,2881
7.470144330682,2882
7.472736330681,2883
7.47532833068,2884
7.477920330679,2885
7.480512330678,2886
7.483104330677,2887
7.485696330676,2888
7.488288330675,2889
7.490880330674,2890
7.493472330673,2891
7.496064330672,2892
7.498656330671,2893
7.50124833067,2894
7.503840330669,2895
7.506432330668,2896
7.509024330667,2897
7.511616330666,2898
7.514208330665,2899
7.516800330664,2900
7.519392330663,2901
7.521984330662,2902
7.524576330661,2903
7.52716833066,2904
7.529760330659,2905
7.532352330658,2906
7.534944330657,2907
7.537536330656,2908
7.540128330655,2909
7.542720330654,2910
7.545312330653,2911
7.547904330652,2912
7.550496330651,2913
7.55308833065,2914
7.555680330649,2915
7.558272330648,2916
7.560864330647,2917
7.563456330646,2918
7.566048330645,2919
7.568640330644,2920
7.571232330643,2921
7.573824330642,2922
7.576416330641,2923
7.57900833064,2924
7.581600330639,2925
7.584192330638,2926
7.586784330637,2927
7.589376330636,2928
7.591968330635,2929
7.594560330634,2930
7.597152330633,2931
7.599744330632,2932
7.602336330631,2933
7.60492833063,2934
7.607520330629,2935
7.610112330628,2936
7.612704330627,2937
7.615296330626,2938
7.617888330625,2939
7.620480330624,2940
7.623072330623,2941
7.625664330622,2942
7.628256330621,2943
7.63084833062,2944
7.633440330619,2945
7.636032330618,2946
7.638624330617,2947
7.641216330616,2948
7.643808330615,2949
7.646400330614,2950
7.648992330613,2951
7.651584330612,2952
7.654176330611,2953
7.65676833061,2954
7.659360330609,2955
7.661952330608,2956
7.664544330607,2957
7.667136330606,2958
7.669728330605,2959
7.672320330604,2960
7.674912330603,2961
7.677504330602,2962
7.680096330601,2963
7.6826883306,2964
7.685280330599,2965
7.687872330598,2966
7.690464330597,2967
7.693056330596,2968
7.695648330595,2969
7.698240330594,2970
7.700832330593,2971
7.703424330592,2972
7.706016330591,2973
7.70860833059,2974
7.711200330589,2975
7.713792330588,2976
7.716384330587,2977
7.718976330586,2978
7.721568330585,2979
7.724160330584,2980
7.726752330583,2981
7.729344330582,2982
7.731936330581,2983
7.73452833058,2984
7.737120330579,2985
7.739712330578,2986
7.742304330577,2987
7.744896330576,2988
7.747488330575,2989
7.750080330574,2990
7.752672330573,2991
7.755264330572,2992
7.757856330571,2993
7.76044833057,2994
7.763040330569,2995
7.765632330568,2996
7.768224330567,2997
7.770816330566,2998
7.773408330565,2999
7.776000330564,3000
7.778592330563,3001
7.781184330562,3002
7.783776330561,3003
7.78636833056,3004
7.788960330559,3005
7.791552330558,3006
7.794144330557,3007
7.796736330556,3008
7.799328330555,3009
7.801920330554,3010
7.804512330553,3011
7.807104330552,3012
7.809696330551,3013
7.81228833055,3014
7.814880330549,3015
7.817472330548,3016
7.820064330547,3017
7.822656330546,3018
7.825248330545,3019
7.827840330544,3020
7.830432330543,3021
7.833024330542,3022
7.835616330541,3023
7.83820833054,3024
7.840800330539,3025
7.843392330538,3026
7.845984330537,3027
7.848576330536,3028
7.851168330535,3029
7.853760330534,3030
7.856352330533,3031
7.858944330532,3032
7.861536330531,3033
7.86412833053,3034
7.866720330529,3035
7.869312330528,3036
7.871904330527,3037
7.874496330526,3038
7.877088330525,3039
7.879680330524,3040
7.882272330523,3041
7.884864330522,3042
7.887456330521,3043
7.89004833052,3044
7.892640330519,3045
7.895232330518,3046
7.897824330517,3047
7.900416330516,3048
7.903008330515,3049
7.905600330514,3050
7.908192330513,3051
7.910784330512,3052
7.913376330511,3053
7.91596833051,3054
7.918560330509,3055
7.921152330508,3056
7.923744330507,3057
7.926336330506,3058
7.928928330505,3059
7.931520330504,3060
7.934112330503,3061
7.936704330502,3062
7.939296330501,3063
7.9418883305,3064
7.944480330499,3065
7.947072330498,3066
7.949664330497,3067
7.952256330496,3068
7.954848330495,3069
7.957440330494,3070
7.960032330493,3071
7.962624330492,3072
7.965216330491,3073
7.96780833049,3074
7.970400330489,3075
7.972992330488,3076
7.975584330487,3077
7.978176330486,3078
7.980768330485,3079
7.983360330484,3080
7.985952330483,3081
7.988544330482,3082
7.991136330481,3083
7.99372833048,3084
7.996320330479,3085
7.998912330478,3086
8.001504330477,3087
8.004096330476,3088
8.006688330475,3089
8.009280330474,3090
8.011872330473,3091
8.014464330472,3092
8.017056330471,3093
8.01964833047,3094
8.022240330469,3095
8.024832330468,3096
8.027424330467,3097
8.030016330466,3098
8.032608330465,3099
8.035200330464,3100
8.037792330463,3101
8.040384330462,3102
8.042976330461,3103
8.04556833046,3104
8.048160330459,3105
8.050752330458,3106
8.053344330457,3107
8.055936330456,3108
8.058528330455,3109
8.061120330454,3110
8.063712330453,3111
8.066304330452,3112
8.068896330451,3113
8.07148833045,3114
8.074080330449,3115
8.076672330448,3116
8.079264330447,3117
8.081856330446,3118
8.084448330445,3119
8.087040330444,3120
8.089632330443,3121
8.092224330442,3122
8.094816330441,3123
8.09740833044,3124
8.100000330439,3125
8.102592330438,3126
8.105184330437,3127
8.107776330436,3128
8.110368330435,3129
8.112960330434,3130
8.115552330433,3131
8.118144330432,3132
8.120736330431,3133
8.12332833043,3134
8.125920330429,3135
8.128512330428,3136
8.131104330427,3137
8.133696330426,3138
8.136288330425,3139
8.138880330424,3140
8.141472330423,3141
8.144064330422,3142
8.146656330421,3143
8.14924833042,3144
8.151840330419,3145
8.154432330418,3146
8.157024330417,3147
8.159616330416,3148
8.162208330415,3149
8.164800330414,3150
8.167392330413,3151
8.169984330412,3152
8.172576330411,3153
8.17516833041,3154
8.177760330409,3155
8.180352330408,3156
8.182944330407,3157
8.185536330406,3158
8.188128330405,3159
8.190720330404,3160
8.193312330403,3161
8.195904330402,3162
8.198496330401,3163
8.2010883304,3164
8.203680330399,3165
8.206272330398,3166
8.208864330397,3167
8.211456330396,3168
8.214048330395,3169
8.216640330394,3170
8.219232330393,3171
8.221824330392,3172
8.224416330391,3173
8.22700833039,3174
8.229600330389,3175
8.232192330388,3176
8.234784330387,3177
8.237376330386,3178
8.239968330385,3179
8.242560330384,3180
8.245152330383,3181
8.247744330382,3182
8.250336330381,3183
8.25292833038,3184
8.255520330379,3185
8.258112330378,3186
8.260704330377,3187
8.263296330376,3188
8.265888330375,3189
8.268480330374,3190
8.271072330373,3191
8.273664330372,3192
8.276256330371,3193
8.27884833037,3194
8.281440330369,3195
8.284032330368,3196
8.286624330367,3197
8.289216330366,3198
8.291808330365,3199
8.294400330364,3200
8.296992330363,3201
8.299584330362,3202
8.302176330361,3203
8.30476833036,3204
8.307360330359,3205
8.309952330358,3206
8.312544330357,3207
8.315136330356,3208
8.317728330355,3209
8.320320330354,3210
8.322912330353,3211
8.325504330352,3212
8.328096330351,3213
8.33068833035,3214
8.333280330349,3215
8.335872330348,3216
8.338464330347,3217
8.341056330346,3218
8.343648330345,3219
8.346240330344,3220
8.348832330343,3221
8.351424330342,3222
8.354016330341,3223
8.35660833034,3224
8.359200330339,3225
8.361792330338,3226
8.364384330337,3227
8.366976330336,3228
8.369568330335,3229
8.372160330334,3230
8.374752330333,3231
8.377344330332,3232
8.379936330331,3233
8.38252833033,3234
8.385120330329,3235
8.387712330328,3236
8.390304330327,3237
8.392896330326,3238
8.395488330325,3239
8.398080330324,3240
8.400672330323,3241
8.403264330322,3242
8.405856330321,3243
8.40844833032,3244
8.411040330319,3245
8.413632330318,3246
8.416224330317,3247
8.418816330316,3248
8.421408330315,3249
8.424000330314,3250
8.426592330313,3251
8.429184330312,3252
8.431776330311,3253
8.43436833031,3254
8.436960330309,3255
8.439552330308,3256
8.442144330307,3257
8.444736330306,3258
8.447328330305,3259
8.449920330304,3260
8.452512330303,3261
8.455104330302,3262
8.457696330301,3263
8.4602883303,3264
8.462880330299,3265
8.465472330298,3266
8.468064330297,3267
8.470656330296,3268
8.473248330295,3269
8.475840330294,3270
8.478432330293,3271
8.481024330292,3272
8.483616330291,3273
8.48620833029,3274
8.488800330289,3275
8.491392330288,3276
8.493984330287,3277
8.496576330286,3278
8.499168330285,3279
8.501760330284,3280
8.504352330283,3281
8.506944330282,3282
8.509536330281,3283
8.51212833028,3284
8.514720330279,3285
8.517312330278,3286
8.519904330277,3287
8.522496330276,3288
8.525088330275,3289
8.527680330274,3290
8.530272330273,3291
8.532864330272,3292
8.535456330271,3293
8.53804833027,3294
8.540640330269,3295
8.543232330268,3296
8.545824330267,3297
8.548416330266,3298
8.551008330265,3299
8.553600330264,3300
8.556192330263,3301
8.558784330262,3302
8.561376330261,3303
8.56396833026,3304
8.566560330259,3305
8.569152330258,3306
8.571744330257,3307
8.574336330256,3308
8.576928330255,3309
8.579520330254,3310
8.582112330253,3311
8.584704330252,3312
8.587296330251,3313
8.58988833025,3314
8.592480330249,3315
8.595072330248,3316
8.597664330247,3317
8.600256330246,3318
8.602848330245,3319
8.605440330244,3320
8.608032330243,3321
8.610624330242,3322
8.613216330241,3323
8.61580833024,3324
8.618400330239,3325
8.620992330238,3326
8.623584330237,3327
8.626176330236,3328
8.628768330235,3329
8.631360330234,3330
8.633952330233,3331
8.636544330232,3332
8.639136330231,3333
8.64172833023,3334
8.644320330229,3335
8.646912330228,3336
8.649504330227,3337
8.652096330226,3338
8.654688330225,3339
8.657280330224,3340
8.659872330223,3341
8.662464330222,3342
8.665056330221,3343
8.66764833022,3344
8.670240330219,3345
8.672832330218,3346
8.675424330217,3347
8.678016330216,3348
8.680608330215,3349
8.683200330214,3350
8.685792330213,3351
8.688384330212,3352
8.690976330211,3353
8.69356833021,3354
8.696160330209,3355
8.698752330208,3356
8.701344330207,3357
8.703936330206,3358
8.706528330205,3359
8.709120330204,3360
8.711712330203,3361
8.714304330202,3362
8.716896330201,3363
8.7194883302,3364
8.722080330199,3365
8.724672330198,3366
8.727264330197,3367
8.729856330196,3368
8.732448330195,3369
8.735040330194,3370
8.737632330193,3371
8.740224330192,3372
8.742816330191,3373
8.74540833019,3374
8.748000330189,3375
8.750592330188,3376
8.753184330187,3377
8.755776330186,3378
8.758368330185,3379
8.760960330184,3380
8.763552330183,3381
8.766144330182,3382
8.768736330181,3383
8.77132833018,3384
8.773920330179,3385
8.776512330178,3386
8.779104330177,3387
8.781696330176,3388
8.784288330175,3389
8.786880330174,3390
8.789472330173,3391
8.792064330172,3392
8.794656330171,3393
8.79724833017,3394
8.799840330169,3395
8.802432330168,3396
8.805024330167,3397
8.807616330166,3398
8.810208330165,3399
8.812800330164,3400
8.815392330163,3401
8.817984330162,3402
8.820576330161,3403
8.82316833016,3404
8.825760330159,3405
8.828352330158,3406
8.830944330157,3407
8.833536330156,3408
8.836128330155,3409
8.838720330154,3410
8.841312330153,3411
8.843904330152,3412
8.846496330151,3413
8.84908833015,3414
8.851680330149,3415
8.854272330148,3416
8.856864330147,3417
8.859456330146,3418
8.862048330145,3419
8.864640330144,3420
8.867232330143,3421
8.869824330142,3422
8.872416330141,3423
8.87500833014,3424
8.877600330139,3425
8.880192330138,3426
8.882784330137,3427
8.885376330136,3428
8.887968330135,3429
8.890560330134,3430
8.893152330133,3431
8.895744330132,3432
8.898336330131,3433
8.90092833013,3434
8.903520330129,3435
8.906112330128,3436
8.908704330127,3437
8.911296330126,3438
8.913888330125,3439
8.916480330124,3440
8.919072330123,3441
8.921664330122,3442
8.924256330121,3443
8.92684833012,3444
8.929440330119,3445
8.932032330118,3446
8.934624330117,3447
8.937216330116,3448
8.939808330115,3449
8.942400330114,3450
8.944992330113,3451
8.947584330112,3452
8.950176330111,3453
8.95276833011,3454
8.955360330109,3455
8.957952330108,3456
8.960544330107,3457
8.963136330106,3458
8.965728330105,3459
8.968320330104,3460
8.970912330103,3461
8.973504330102,3462
8.976096330101,3463
8.9786883301,3464
8.981280330099,3465
8.983872330098,3466
8.986464330097,3467
8.989056330096,3468
8.991648330095,3469
8.994240330094,3470
8.996832330093,3471
8.999424330092,3472
9.002016330091,3473
9.00460833009,3474
9.007200330089,3475
9.009792330088,3476
9.012384330087,3477
9.014976330086,3478
9.017568330085,3479
9.020160330084,3480
9.022752330083,3481
9.025344330082,3482
9.027936330081,3483
9.03052833008,3484
9.033120330079,3485
9.035712330078,3486
9.038304330077,3487
9.040896330076,3488
9.043488330075,3489
9.046080330074,3490
9.048672330073,3491
9.051264330072,3492
9.053856330071,3493
9.05644833007,3494
9.059040330069,3495
9.061632330068,3496
9.064224330067,3497
9.066816330066,3498
9.069408330065,3499
9.072000330064,3500
9.074592330063,3501
9.077184330062,3502
9.079776330061,3503
9.08236833006,3504
9.084960330059,3505
9.087552330058,3506
9.090144330057,3507
9.092736330056,3508
9.095328330055,3509
9.097920330054,3510
9.100512330053,3511
9.103104330052,3512
9.105696330051,3513
9.10828833005,3514
9.110880330049,3515
9.113472330048,3516
9.116064330047,3517
9.118656330046,3518
9.121248330045,3519
9.123840330044,3520
9.126432330043,3521
9.129024330042,3522
9.131616330041,3523
9.13420833004,3524
9.136800330039,3525
9.139392330038,3526
9.141984330037,3527
9.144576330036,3528
9.147168330035,3529
9.149760330034,3530
9.152352330033,3531
9.154944330032,3532
9.157536330031,3533
9.16012833003,3534
9.162720330029,3535
9.165312330028,3536
9.167904330027,3537
9.170496330026,3538
9.173088330025,3539
9.175680330024,3540
9.178272330023,3541
9.180864330022,3542
9.183456330021,3543
9.18604833002,3544
9.188640330019,3545
9.191232330018,3546
9.193824330017,3547
9.196416330016,3548
9.199008330015,3549
9.201600330014,3550
9.204192330013,3551
9.206784330012,3552
9.209376330011,3553
9.21196833001,3554
9.214560330009,3555
9.217152330008,3556
9.219744330007,3557
9.222336330006,3558
9.224928330005,3559
9.227520330004,3560
9.230112330003,3561
9.232704330002,3562
9.235296330001,3563
9.23788833,3564
9.240480329999,3565
9.243072329998,3566
9.245664329997,3567
9.248256329996,3568
9.250848329995,3569
9.253440329994,3570
9.256032329993,3571
9.258624329992,3572
9.261216329991,3573
9.26380832999,3574
9.266400329989,3575
9.268992329988,3576
9.271584329987,3577
9.274176329986,3578
9.276768329985,3579
9.279360329984,3580
9.281952329983,3581
9.284544329982,3582
9.287136329981,3583
9.28972832998,3584
9.292320329979,3585
9.294912329978,3586
9.297504329977,3587
9.300096329976,3588
9.302688329975,3589
9.305280329974,3590
9.307872329973,3591
9.310464329972,3592
9.313056329971,3593
9.31564832997,3594
9.318240329969,3595
9.320832329968,3596
9.323424329967,3597
9.326016329966,3598
9.328608329965,3599
9.331200329964,3600
9.333792329963,3601
9.336384329962,3602
9.338976329961,3603
9.34156832996,3604
9.344160329959,3605
9.346752329958,3606
9.349344329957,3607
9.351936329956,3608
9.354528329955,3609
9.357120329954,3610
9.359712329953,3611
9.362304329952,3612
9.364896329951,3613
9.36748832995,3614
9.370080329949,3615
9.372672329948,3616
9.375264329947,3617
9.377856329946,3618
9.380448329945,3619
9.383040329944,3620
9.385632329943,3621
9.388224329942,3622
9.390816329941,3623
9.39340832994,3624
9.396000329939,3625
9.398592329938,3626
9.401184329937,3627
9.403776329936,3628
9.406368329935,3629
9.408960329934,3630
9.411552329933,3631
9.414144329932,3632
9.416736329931,3633
9.41932832993,3634
9.421920329929,3635
9.424512329928,3636
9.427104329927,3637
9.429696329926,3638
9.432288329925,3639
9.434880329924,3640
9.437472329923,3641
9.440064329922,3642
9.442656329921,3643
9.44524832992,3644
9.447840329919,3645
9.450432329918,3646
9.453024329917,3647
9.455616329916,3648
9.458208329915,3649
9.460800329914,3650
9.463392329913,3651
9.465984329912,3652
9.468576329911,3653
9.47116832991,3654
9.473760329909,3655
9.476352329908,3656
9.478944329907,3657
9.481536329906,3658
9.484128329905,3659
9.486720329904,3660
9.489312329903,3661
9.491904329902,3662
9.494496329901,3663
9.4970883299,3664
9.499680329899,3665
9.502272329898,3666
9.504864329897,3667
9.507456329896,3668
9.510048329895,3669
9.512640329894,3670
9.515232329893,3671
9.517824329892,3672
9.520416329891,3673
9.52300832989,3674
9.525600329889,3675
9.528192329888,3676
9.530784329887,3677
9.533376329886,3678
9.535968329885,3679
9.538560329884,3680
9.541152329883,3681
9.543744329882,3682
9.546336329881,3683
9.54892832988,3684
9.551520329879,3685
9.554112329878,3686
9.556704329877,3687
9.559296329876,3688
9.561888329875,3689
9.564480329874,3690
9.567072329873,3691
9.569664329872,3692
9.572256329871,3693
9.57484832987,3694
9.577440329869,3695
9.580032329868,3696
9.582624329867,3697
9.585216329866,3698
9.587808329865,3699
9.590400329864,3700
9.592992329863,3701
9.595584329862,3702
9.598176329861,3703
9.60076832986,3704
9.603360329859,3705
9.605952329858,3706
9.608544329857,3707
9.611136329856,3708
9.613728329855,3709
9.616320329854,3710
9.618912329853,3711
9.621504329852,3712
9.624096329851,3713
9.62668832985,3714
9.629280329849,3715
9.631872329848,3716
9.634464329847,3717
9.637056329846,3718
9.639648329845,3719
9.642240329844,3720
9.644832329843,3721
9.647424329842,3722
9.650016329841,3723
9.65260832984,3724
9.655200329839,3725
9.657792329838,3726
9.660384329837,3727
9.662976329836,3728
9.665568329835,3729
9.668160329834,3730
9.670752329833,3731
9.673344329832,3732
9.675936329831,3733
9.67852832983,3734
9.681120329829,3735
9.683712329828,3736
9.686304329827,3737
9.688896329826,3738
9.691488329825,3739
9.694080329824,3740
9.696672329823,3741
9.699264329822,3742
9.701856329821,3743
9.70444832982,3744
9.707040329819,3745
9.709632329818,3746
9.712224329817,3747
9.714816329816,3748
9.717408329815,3749
9.720000329814,3750
9.722592329813,3751
9.725184329812,3752
9.727776329811,3753
9.73036832981,3754
9.732960329809,3755
9.735552329808,3756
9.738144329807,3757
9.740736329806,3758
9.743328329805,3759
9.745920329804,3760
9.748512329803,3761
9.751104329802,3762
9.753696329801,3763
9.7562883298,3764
9.758880329799,3765
9.761472329798,3766
9.764064329797,3767
9.766656329796,3768
9.769248329795,3769
9.771840329794,3770
9.774432329793,3771
9.777024329792,3772
9.779616329791,3773
9.78220832979,3774
9.784800329789,3775
9.787392329788,3776
9.789984329787,3777
9.792576329786,3778
9.795168329785,3779
9.797760329784,3780
9.800352329783,3781
9.802944329782,3782
9.805536329781,3783
9.80812832978,3784
9.810720329779,3785
9.813312329778,3786
9.815904329777,3787
9.818496329776,3788
9.821088329775,3789
9.823680329774,3790
9.826272329773,3791
9.828864329772,3792
9.831456329771,3793
9.83404832977,3794
9.836640329769,3795
9.839232329768,3796
9.841824329767,3797
9.844416329766,3798
9.847008329765,3799
9.849600329764,3800
9.852192329763,3801
9.854784329762,3802
9.857376329761,3803
9.85996832976,3804
9.862560329759,3805
9.865152329758,3806
9.867744329757,3807
9.870336329756,3808
9.872928329755,3809
9.875520329754,3810
9.878112329753,3811
9.880704329752,3812
9.883296329751,3813
9.88588832975,3814
9.888480329749,3815
9.891072329748,3816
9.893664329747,3817
9.896256329746,3818
9.898848329745,3819
9.901440329744,3820
9.904032329743,3821
9.906624329742,3822
9.909216329741,3823
9.91180832974,3824
9.914400329739,3825
9.916992329738,3826
9.919584329737,3827
9.922176329736,3828
9.924768329735,3829
9.927360329734,3830
9.929952329733,3831
9.932544329732,3832
9.935136329731,3833
9.93772832973,3834
9.940320329729,3835
9.942912329728,3836
9.945504329727,3837
9.948096329726,3838
9.950688329725,3839
9.953280329724,3840
9.955872329723,3841
9.958464329722,3842
9.961056329721,3843
9.96364832972,3844
9.966240329719,3845
9.968832329718,3846
9.971424329717,3847
9.974016329716,3848
9.976608329715,3849
9.979200329714,3850
9.981792329713,3851
9.984384329712,3852
9.986976329711,3853
9.98956832971,3854
9.992160329709,3855
9.994752329708,3856
9.997344329707,3857
9.999936329706,3858
10.002528329705,3859
10.005120329704,3860
10.007712329703,3861
10.010304329702,3862
10.012896329701,3863
10.0154883297,3864
10.018080329699,3865
10.020672329698,3866
10.023264329697,3867
10.025856329696,3868
10.028448329695,3869
10.031040329694,3870
10.033632329693,3871
10.036224329692,3872
10.038816329691,3873
10.04140832969,3874
10.044000329689,3875
10.046592329688,3876
10.049184329687,3877
10.051776329686,3878
10.054368329685,3879
10.056960329684,3880
10.059552329683,3881
10.062144329682,3882
10.064736329681,3883
10.06732832968,3884
10.069920329679,3885
10.072512329678,3886
10.075104329677,3887
10.077696329676,3888
10.080288329675,3889
10.082880329674,3890
10.085472329673,3891
10.088064329672,3892
10.090656329671,3893
10.09324832967,3894
10.095840329669,3895
10.098432329668,3896
10.101024329667,3897
10.103616329666,3898
10.106208329665,3899
10.108800329664,3900
10.111392329663,3901
10.113984329662,3902
10.116576329661,3903
10.11916832966,3904
10.121760329659,3905
10.124352329658,3906
10.126944329657,3907
10.129536329656,3908
10.132128329655,3909
10.134720329654,3910
10.137312329653,3911
10.139904329652,3912
10.142496329651,3913
10.14508832965,3914
10.147680329649,3915
10.150272329648,3916
10.152864329647,3917
10.155456329646,3918
10.158048329645,3919
10.160640329644,3920
